,episode,reward
0,10,25.2
1,20,22.8
2,30,24.0
3,40,24.4
4,50,16.8
5,60,19.2
6,70,23.4
7,80,17.2
8,90,14.4
9,100,21.0
10,110,22.4
11,120,15.8
12,130,27.2
13,140,25.8
14,150,17.4
15,160,23.2
16,170,27.4
17,180,27.2
18,190,20.2
19,200,23.6
20,210,34.6
21,220,18.0
22,230,20.8
23,240,20.4
24,250,26.4
25,260,17.2
26,270,23.2
27,280,19.8
28,290,22.4
29,300,15.6
30,310,27.6
31,320,25.6
32,330,22.8
33,340,19.6
34,350,27.2
35,360,18.6
36,370,21.0
37,380,31.2
38,390,21.8
39,400,20.2
40,410,21.4
41,420,13.4
42,430,16.4
43,440,24.4
44,450,18.6
45,460,18.8
46,470,20.4
47,480,23.8
48,490,22.4
49,500,20.2
50,510,19.8
51,520,14.0
52,530,17.8
53,540,22.4
54,550,15.0
55,560,18.4
56,570,19.4
57,580,20.2
58,590,22.0
59,600,23.4
60,610,22.6
61,620,18.4
62,630,19.0
63,640,24.2
64,650,15.8
65,660,28.8
66,670,19.4
67,680,22.2
68,690,26.4
69,700,23.8
70,710,22.6
71,720,23.4
72,730,23.6
73,740,19.2
74,750,20.4
75,760,18.2
76,770,23.2
77,780,21.2
78,790,20.6
79,800,23.6
80,810,19.8
81,820,22.0
82,830,22.8
83,840,20.2
84,850,25.6
85,860,23.0
86,870,32.6
87,880,15.6
88,890,20.8
89,900,18.6
90,910,21.6
91,920,20.8
92,930,18.4
93,940,22.8
94,950,23.6
95,960,27.0
96,970,20.8
97,980,22.0
98,990,31.2
99,1000,13.6
100,1010,16.2
101,1020,25.8
102,1030,28.4
103,1040,17.6
104,1050,38.4
105,1060,28.2
106,1070,32.4
107,1080,19.0
108,1090,25.6
109,1100,29.2
110,1110,23.8
111,1120,27.4
112,1130,16.8
113,1140,21.8
114,1150,22.4
115,1160,35.8
116,1170,14.4
117,1180,21.8
118,1190,18.6
119,1200,35.6
120,1210,15.4
121,1220,25.4
122,1230,29.2
123,1240,25.6
124,1250,19.4
125,1260,19.8
126,1270,16.0
127,1280,18.6
128,1290,23.6
129,1300,17.6
130,1310,28.8
131,1320,28.6
132,1330,25.0
133,1340,26.0
134,1350,19.6
135,1360,30.4
136,1370,26.8
137,1380,19.4
138,1390,26.2
139,1400,24.8
140,1410,23.6
141,1420,31.2
142,1430,18.2
143,1440,23.8
144,1450,28.4
145,1460,21.0
146,1470,24.0
147,1480,31.8
148,1490,20.8
149,1500,23.8
150,1510,17.4
151,1520,21.4
152,1530,18.8
153,1540,25.2
154,1550,21.6
155,1560,22.0
156,1570,26.4
157,1580,22.6
158,1590,18.8
159,1600,24.2
160,1610,27.2
161,1620,21.2
162,1630,14.6
163,1640,28.2
164,1650,36.6
165,1660,23.2
166,1670,19.8
167,1680,19.2
168,1690,20.2
169,1700,26.0
170,1710,24.8
171,1720,27.0
172,1730,26.2
173,1740,20.2
174,1750,28.8
175,1760,18.4
176,1770,20.2
177,1780,25.0
178,1790,17.4
179,1800,18.6
180,1810,20.4
181,1820,21.6
182,1830,19.6
183,1840,17.6
184,1850,22.0
185,1860,21.8
186,1870,32.8
187,1880,21.0
188,1890,24.0
189,1900,21.6
190,1910,19.8
191,1920,21.2
192,1930,32.6
193,1940,33.8
194,1950,20.6
195,1960,16.6
196,1970,18.2
197,1980,18.2
198,1990,24.6
199,2000,27.6
200,2010,29.4
201,2020,24.0
202,2030,20.2
203,2040,18.0
204,2050,29.8
205,2060,22.0
206,2070,25.0
207,2080,18.8
208,2090,25.0
209,2100,20.2
210,2110,24.2
211,2120,36.8
212,2130,21.2
213,2140,24.0
214,2150,21.0
215,2160,30.4
216,2170,28.8
217,2180,26.6
218,2190,22.6
219,2200,15.8
220,2210,18.0
221,2220,27.0
222,2230,15.2
223,2240,22.4
224,2250,22.6
225,2260,30.6
226,2270,18.6
227,2280,23.8
228,2290,29.6
229,2300,21.2
230,2310,17.4
231,2320,29.6
232,2330,18.2
233,2340,23.6
234,2350,24.2
235,2360,29.0
236,2370,15.8
237,2380,17.4
238,2390,18.8
239,2400,28.8
240,2410,18.0
241,2420,20.8
242,2430,18.2
243,2440,26.2
244,2450,19.0
245,2460,17.4
246,2470,21.6
247,2480,20.0
248,2490,21.0
249,2500,21.4
250,2510,14.6
251,2520,25.4
252,2530,19.0
253,2540,31.0
254,2550,17.4
255,2560,29.2
256,2570,25.4
257,2580,15.2
258,2590,21.0
259,2600,17.2
260,2610,25.6
261,2620,30.2
262,2630,30.8
263,2640,18.8
264,2650,31.8
265,2660,24.0
266,2670,24.4
267,2680,27.0
268,2690,19.2
269,2700,25.0
270,2710,21.2
271,2720,21.4
272,2730,15.0
273,2740,26.0
274,2750,20.0
275,2760,23.6
276,2770,17.4
277,2780,21.2
278,2790,16.0
279,2800,17.8
280,2810,20.4
281,2820,25.2
282,2830,21.4
283,2840,24.6
284,2850,28.4
285,2860,15.8
286,2870,26.8
287,2880,15.2
288,2890,19.0
289,2900,23.0
290,2910,21.2
291,2920,29.6
292,2930,18.2
293,2940,17.2
294,2950,22.6
295,2960,22.0
296,2970,26.8
297,2980,18.0
298,2990,30.8
299,3000,27.4
300,3010,21.2
301,3020,18.8
302,3030,22.2
303,3040,20.0
304,3050,20.0
305,3060,16.6
306,3070,26.2
307,3080,27.0
308,3090,22.2
309,3100,19.8
310,3110,25.0
311,3120,16.8
312,3130,16.8
313,3140,30.6
314,3150,17.0
315,3160,23.4
316,3170,17.4
317,3180,31.2
318,3190,20.8
319,3200,25.8
320,3210,22.6
321,3220,23.6
322,3230,21.4
323,3240,19.4
324,3250,19.2
325,3260,17.8
326,3270,22.6
327,3280,27.0
328,3290,27.2
329,3300,36.6
330,3310,18.8
331,3320,27.0
332,3330,25.2
333,3340,23.0
334,3350,17.4
335,3360,21.8
336,3370,33.0
337,3380,21.0
338,3390,15.8
339,3400,21.0
340,3410,29.4
341,3420,23.0
342,3430,19.6
343,3440,24.8
344,3450,16.2
345,3460,20.4
346,3470,24.2
347,3480,25.0
348,3490,25.0
349,3500,15.8
350,3510,19.4
351,3520,18.2
352,3530,22.0
353,3540,18.0
354,3550,21.4
355,3560,28.8
356,3570,20.8
357,3580,27.4
358,3590,25.4
359,3600,19.4
360,3610,26.4
361,3620,21.8
362,3630,15.0
363,3640,42.0
364,3650,19.4
365,3660,14.4
366,3670,18.4
367,3680,26.6
368,3690,22.2
369,3700,18.2
370,3710,17.2
371,3720,16.8
372,3730,31.6
373,3740,24.0
374,3750,19.6
375,3760,26.6
376,3770,20.2
377,3780,16.8
378,3790,18.6
379,3800,30.2
380,3810,27.0
381,3820,24.8
382,3830,16.0
383,3840,32.8
384,3850,18.0
385,3860,20.4
386,3870,17.4
387,3880,21.6
388,3890,28.0
389,3900,24.4
390,3910,17.2
391,3920,21.8
392,3930,21.4
393,3940,36.8
394,3950,31.6
395,3960,26.4
396,3970,20.2
397,3980,17.2
398,3990,21.4
399,4000,23.8
