,episode,reward
0,10,24.4
1,20,15.6
2,30,28.4
3,40,17.0
4,50,16.8
5,60,13.6
6,70,17.0
7,80,14.4
8,90,28.6
9,100,17.2
10,110,21.4
11,120,14.0
12,130,15.4
13,140,15.4
14,150,13.8
15,160,22.0
16,170,30.2
17,180,40.8
18,190,15.2
19,200,10.2
20,210,19.8
21,220,21.8
22,230,17.8
23,240,16.6
24,250,12.0
25,260,18.8
26,270,21.2
27,280,10.8
28,290,30.4
29,300,12.2
30,310,11.2
31,320,12.0
32,330,17.4
33,340,25.0
34,350,17.6
35,360,17.0
36,370,20.6
37,380,15.8
38,390,12.6
39,400,20.8
40,410,19.0
41,420,24.8
42,430,10.2
43,440,14.4
44,450,15.8
45,460,14.8
46,470,13.0
47,480,12.8
48,490,17.2
49,500,20.6
50,510,9.2
51,520,12.2
52,530,10.0
53,540,9.2
54,550,11.4
55,560,9.2
56,570,10.0
57,580,10.0
58,590,9.4
59,600,10.0
60,610,11.4
61,620,9.2
62,630,10.2
63,640,10.2
64,650,10.2
65,660,9.6
66,670,10.2
67,680,10.4
68,690,9.8
69,700,10.2
70,710,9.4
71,720,10.4
72,730,9.8
73,740,10.4
74,750,9.6
75,760,10.0
76,770,9.8
77,780,10.2
78,790,10.8
79,800,9.4
80,810,10.6
81,820,9.8
82,830,10.2
83,840,9.6
84,850,9.8
85,860,10.2
86,870,10.4
87,880,10.0
88,890,9.2
89,900,10.2
90,910,9.8
91,920,9.4
92,930,10.0
93,940,9.4
94,950,10.4
95,960,10.4
96,970,10.0
97,980,9.4
98,990,9.6
99,1000,9.2
100,1010,9.6
101,1020,11.2
102,1030,9.0
103,1040,9.8
104,1050,10.6
105,1060,9.8
106,1070,9.4
107,1080,10.4
108,1090,10.6
109,1100,10.0
110,1110,11.4
111,1120,11.0
112,1130,10.4
113,1140,11.2
114,1150,11.4
115,1160,13.0
116,1170,9.6
117,1180,11.6
118,1190,9.6
119,1200,12.8
120,1210,10.8
121,1220,11.0
122,1230,9.0
123,1240,16.0
124,1250,13.4
125,1260,10.2
126,1270,10.2
127,1280,10.2
128,1290,10.4
129,1300,9.8
130,1310,10.4
131,1320,19.2
132,1330,10.2
133,1340,10.4
134,1350,9.6
135,1360,12.4
136,1370,10.6
137,1380,9.4
138,1390,12.8
139,1400,9.8
140,1410,10.6
141,1420,13.0
142,1430,13.8
143,1440,9.4
144,1450,17.2
145,1460,10.4
146,1470,13.0
147,1480,11.6
148,1490,9.8
149,1500,10.0
150,1510,12.8
151,1520,12.0
152,1530,14.0
153,1540,9.6
154,1550,10.0
155,1560,14.4
156,1570,10.2
157,1580,11.6
158,1590,9.4
159,1600,11.6
160,1610,9.8
161,1620,13.2
162,1630,12.6
163,1640,10.8
164,1650,9.8
165,1660,12.6
166,1670,9.6
167,1680,12.4
168,1690,10.6
169,1700,9.8
170,1710,9.8
171,1720,11.4
172,1730,9.4
173,1740,12.4
174,1750,15.8
175,1760,17.0
176,1770,11.4
177,1780,13.4
178,1790,9.8
179,1800,14.2
180,1810,9.6
181,1820,10.0
182,1830,10.2
183,1840,14.6
184,1850,11.0
185,1860,9.4
186,1870,11.4
187,1880,11.2
188,1890,13.8
189,1900,11.0
190,1910,10.0
191,1920,10.8
192,1930,10.6
193,1940,10.2
194,1950,10.6
195,1960,10.4
196,1970,10.4
197,1980,9.6
198,1990,10.0
199,2000,9.8
200,2010,11.2
201,2020,17.0
202,2030,10.8
203,2040,9.6
204,2050,9.8
205,2060,9.6
206,2070,9.4
207,2080,13.8
208,2090,9.8
209,2100,12.8
210,2110,12.0
211,2120,10.0
212,2130,9.6
213,2140,10.6
214,2150,9.8
215,2160,10.2
216,2170,10.4
217,2180,11.2
218,2190,10.2
219,2200,9.4
220,2210,10.6
221,2220,10.8
222,2230,11.8
223,2240,9.4
224,2250,10.0
225,2260,10.2
226,2270,13.6
227,2280,9.6
228,2290,9.6
229,2300,9.8
230,2310,10.4
231,2320,13.4
232,2330,12.2
233,2340,11.4
234,2350,9.6
235,2360,9.4
236,2370,12.0
237,2380,9.2
238,2390,11.0
239,2400,9.6
240,2410,9.8
241,2420,13.4
242,2430,12.2
243,2440,9.6
244,2450,15.4
245,2460,17.0
246,2470,9.2
247,2480,9.6
248,2490,9.8
249,2500,13.0
250,2510,11.2
251,2520,9.6
252,2530,9.8
253,2540,9.6
254,2550,11.4
255,2560,10.0
256,2570,12.4
257,2580,10.4
258,2590,12.4
259,2600,10.8
260,2610,45.4
261,2620,11.6
262,2630,46.2
263,2640,10.0
264,2650,9.4
265,2660,11.6
266,2670,10.8
267,2680,38.8
268,2690,11.0
269,2700,11.6
270,2710,12.6
271,2720,10.4
272,2730,10.4
273,2740,10.0
274,2750,13.0
275,2760,15.8
276,2770,37.0
277,2780,10.0
278,2790,9.4
279,2800,10.0
280,2810,9.6
281,2820,11.0
282,2830,12.8
283,2840,10.0
284,2850,11.6
285,2860,10.2
286,2870,9.8
287,2880,12.0
288,2890,9.8
289,2900,10.8
290,2910,11.0
291,2920,11.0
292,2930,9.4
293,2940,9.6
294,2950,34.4
295,2960,9.8
296,2970,36.4
297,2980,34.8
298,2990,9.8
299,3000,12.6
300,3010,9.4
301,3020,9.2
302,3030,11.8
303,3040,14.8
304,3050,12.2
305,3060,39.0
306,3070,9.8
307,3080,44.0
308,3090,10.6
309,3100,9.8
310,3110,13.0
311,3120,12.4
312,3130,9.8
313,3140,11.4
314,3150,9.2
315,3160,9.6
316,3170,10.8
317,3180,12.6
318,3190,10.4
319,3200,9.6
320,3210,11.2
321,3220,11.6
322,3230,11.0
323,3240,11.4
324,3250,11.4
325,3260,10.4
326,3270,13.2
327,3280,14.2
328,3290,10.8
329,3300,10.2
330,3310,9.8
331,3320,9.8
332,3330,11.2
333,3340,10.6
334,3350,14.2
335,3360,11.6
336,3370,14.6
337,3380,10.8
338,3390,11.0
339,3400,11.6
340,3410,15.0
341,3420,9.4
342,3430,12.4
343,3440,10.4
344,3450,10.0
345,3460,34.8
346,3470,11.6
347,3480,10.8
348,3490,34.8
349,3500,10.0
350,3510,13.2
351,3520,58.0
352,3530,31.6
353,3540,35.8
354,3550,27.2
355,3560,10.2
356,3570,36.0
357,3580,11.8
358,3590,9.6
359,3600,38.2
360,3610,10.0
361,3620,10.8
362,3630,13.2
363,3640,9.4
364,3650,9.6
365,3660,10.2
366,3670,10.4
367,3680,9.4
368,3690,12.2
369,3700,14.4
370,3710,10.0
371,3720,10.0
372,3730,32.6
373,3740,9.4
374,3750,10.8
375,3760,9.8
