,episode,reward
0,10,18.2
1,20,19.0
2,30,31.2
3,40,20.6
4,50,15.4
5,60,9.6
6,70,28.4
7,80,39.6
8,90,10.6
9,100,44.4
10,110,11.8
11,120,14.2
12,130,10.4
13,140,12.2
14,150,10.8
15,160,11.2
16,170,16.0
17,180,18.6
18,190,28.6
19,200,20.0
20,210,18.4
21,220,15.8
22,230,14.0
23,240,10.8
24,250,9.8
25,260,14.6
26,270,20.0
27,280,55.4
28,290,10.2
29,300,47.6
30,310,11.2
31,320,29.0
32,330,10.2
33,340,19.8
34,350,21.8
35,360,17.6
36,370,10.8
37,380,10.0
38,390,12.4
39,400,19.6
40,410,19.8
41,420,11.6
42,430,17.8
43,440,15.8
44,450,22.2
45,460,21.2
46,470,18.0
47,480,23.8
48,490,14.2
49,500,11.8
50,510,22.0
51,520,13.8
52,530,15.6
53,540,10.4
54,550,17.2
55,560,15.4
56,570,13.6
57,580,13.8
58,590,9.2
59,600,27.8
60,610,15.2
61,620,10.0
62,630,36.4
63,640,16.4
64,650,24.6
65,660,13.8
66,670,13.2
67,680,9.4
68,690,11.2
69,700,11.8
70,710,20.8
71,720,13.4
72,730,16.0
73,740,11.6
74,750,16.8
75,760,12.4
76,770,22.4
77,780,25.0
78,790,16.4
79,800,10.2
80,810,16.8
81,820,18.0
82,830,12.2
83,840,14.2
84,850,16.6
85,860,11.6
86,870,16.4
87,880,18.2
88,890,10.8
89,900,10.6
90,910,14.2
91,920,10.6
92,930,13.6
93,940,23.2
94,950,21.2
95,960,15.4
96,970,11.8
97,980,10.2
98,990,16.4
99,1000,35.0
100,1010,27.6
101,1020,10.2
102,1030,15.2
103,1040,9.0
104,1050,16.0
105,1060,24.4
106,1070,13.2
107,1080,17.2
108,1090,9.0
109,1100,17.2
110,1110,14.8
111,1120,17.6
112,1130,18.8
113,1140,10.8
114,1150,11.8
115,1160,11.0
116,1170,14.6
117,1180,12.0
118,1190,31.4
119,1200,27.4
120,1210,13.6
121,1220,14.8
122,1230,11.8
123,1240,10.2
124,1250,12.8
125,1260,18.0
126,1270,11.8
127,1280,16.8
128,1290,15.2
129,1300,30.2
130,1310,18.8
131,1320,9.4
132,1330,17.6
133,1340,11.2
134,1350,14.4
135,1360,14.6
136,1370,17.4
137,1380,17.6
138,1390,13.6
139,1400,14.2
140,1410,15.2
141,1420,15.4
142,1430,21.4
143,1440,15.2
144,1450,15.4
145,1460,20.2
146,1470,16.6
147,1480,17.8
148,1490,9.0
149,1500,18.8
150,1510,11.0
151,1520,10.6
152,1530,16.2
153,1540,14.2
154,1550,11.8
155,1560,20.2
156,1570,11.6
157,1580,18.4
158,1590,11.4
159,1600,21.4
160,1610,9.8
161,1620,15.8
162,1630,17.6
163,1640,22.8
164,1650,16.0
165,1660,20.0
166,1670,18.4
167,1680,32.4
168,1690,23.0
169,1700,15.2
170,1710,15.4
171,1720,19.4
172,1730,14.0
173,1740,11.2
174,1750,16.2
175,1760,12.0
176,1770,16.2
177,1780,44.4
178,1790,19.0
179,1800,15.0
180,1810,9.6
181,1820,10.4
182,1830,15.4
183,1840,13.6
184,1850,13.4
185,1860,36.0
186,1870,9.4
187,1880,21.4
188,1890,11.8
189,1900,12.2
190,1910,10.6
191,1920,17.0
192,1930,14.4
193,1940,13.4
194,1950,11.4
195,1960,10.0
196,1970,15.2
197,1980,20.0
198,1990,15.0
199,2000,17.8
200,2010,16.4
201,2020,14.2
202,2030,21.0
203,2040,11.2
204,2050,13.6
205,2060,18.0
206,2070,19.2
207,2080,21.6
208,2090,15.2
209,2100,11.4
210,2110,18.8
211,2120,15.4
212,2130,10.2
213,2140,29.2
214,2150,20.4
215,2160,17.0
216,2170,20.2
217,2180,16.0
218,2190,9.8
219,2200,16.8
220,2210,22.8
221,2220,20.2
222,2230,12.8
223,2240,12.4
224,2250,10.8
225,2260,23.0
226,2270,12.2
227,2280,13.6
228,2290,22.4
229,2300,14.2
230,2310,14.0
231,2320,20.2
232,2330,15.0
233,2340,15.2
234,2350,15.2
235,2360,14.4
236,2370,19.6
237,2380,20.8
238,2390,20.4
239,2400,10.8
240,2410,17.6
241,2420,13.6
242,2430,19.8
243,2440,15.0
244,2450,11.0
245,2460,10.8
246,2470,12.4
247,2480,11.2
248,2490,11.4
249,2500,20.6
250,2510,16.4
251,2520,15.2
252,2530,9.8
253,2540,12.4
254,2550,18.4
255,2560,12.6
256,2570,19.0
257,2580,13.8
258,2590,9.6
259,2600,9.4
260,2610,14.4
261,2620,12.2
262,2630,12.2
263,2640,10.4
264,2650,17.0
265,2660,15.8
266,2670,16.8
267,2680,10.8
268,2690,12.0
269,2700,11.4
270,2710,17.8
271,2720,12.8
272,2730,27.0
273,2740,14.0
274,2750,20.6
275,2760,19.8
276,2770,22.2
277,2780,12.6
278,2790,10.8
279,2800,14.2
280,2810,14.0
281,2820,15.8
282,2830,16.0
283,2840,13.4
284,2850,11.4
285,2860,11.8
286,2870,10.6
287,2880,35.4
288,2890,16.2
289,2900,18.4
290,2910,17.6
291,2920,21.2
292,2930,10.6
293,2940,12.4
294,2950,23.6
295,2960,32.2
296,2970,15.8
297,2980,12.0
298,2990,18.0
299,3000,21.6
300,3010,18.0
301,3020,11.0
302,3030,12.4
