,episode,reward
0,10,35.4
1,20,31.8
2,30,16.2
3,40,13.8
4,50,21.6
5,60,19.8
6,70,10.2
7,80,21.4
8,90,25.8
9,100,11.6
10,110,11.8
11,120,14.0
12,130,16.0
13,140,11.4
14,150,15.8
15,160,27.6
16,170,10.4
17,180,12.2
18,190,14.8
19,200,25.0
20,210,10.2
21,220,13.0
22,230,26.2
23,240,58.6
24,250,15.4
25,260,43.0
26,270,20.0
27,280,31.6
28,290,26.0
29,300,42.0
30,310,25.0
31,320,37.4
32,330,31.6
33,340,33.8
34,350,25.6
35,360,18.4
36,370,49.4
37,380,114.4
38,390,49.6
39,400,54.4
40,410,39.0
41,420,89.4
42,430,15.2
43,440,42.6
44,450,10.6
45,460,72.8
46,470,12.8
47,480,31.2
48,490,46.6
49,500,74.4
50,510,100.2
51,520,16.4
52,530,20.4
53,540,48.4
54,550,37.0
55,560,85.6
56,570,31.8
57,580,42.6
58,590,45.6
59,600,50.4
60,610,20.4
61,620,35.8
62,630,20.6
63,640,28.6
64,650,50.0
65,660,43.4
66,670,14.6
67,680,17.0
68,690,44.4
69,700,72.8
70,710,34.2
71,720,50.4
72,730,92.2
73,740,22.2
74,750,13.2
75,760,24.0
76,770,30.6
77,780,47.8
78,790,17.2
79,800,64.6
80,810,38.2
81,820,100.0
82,830,34.0
83,840,35.8
84,850,64.8
85,860,79.4
86,870,216.2
87,880,88.8
88,890,27.6
89,900,82.0
90,910,53.2
91,920,45.4
92,930,87.8
93,940,15.8
94,950,76.4
95,960,70.0
96,970,55.0
97,980,22.0
98,990,30.0
99,1000,55.2
100,1010,71.0
101,1020,27.2
102,1030,27.0
103,1040,34.2
104,1050,59.2
105,1060,42.2
106,1070,32.4
107,1080,30.4
108,1090,34.0
109,1100,50.0
110,1110,68.2
111,1120,17.8
112,1130,18.4
113,1140,65.6
114,1150,34.6
115,1160,75.6
116,1170,26.8
117,1180,60.6
118,1190,49.4
119,1200,76.4
120,1210,36.2
121,1220,13.8
122,1230,67.0
123,1240,80.8
124,1250,23.6
125,1260,70.4
126,1270,54.6
127,1280,58.6
128,1290,33.8
129,1300,172.2
130,1310,59.2
131,1320,31.6
132,1330,69.0
133,1340,34.6
134,1350,31.0
135,1360,19.2
136,1370,30.2
137,1380,56.2
138,1390,19.6
139,1400,27.6
140,1410,67.4
141,1420,92.6
142,1430,12.8
143,1440,155.8
144,1450,24.8
145,1460,28.0
146,1470,27.2
147,1480,67.6
148,1490,71.4
149,1500,17.8
150,1510,14.6
151,1520,159.8
152,1530,67.0
153,1540,16.4
154,1550,57.6
155,1560,66.0
156,1570,25.0
157,1580,63.6
158,1590,75.0
159,1600,64.8
160,1610,34.0
161,1620,35.8
162,1630,19.0
163,1640,92.6
164,1650,25.0
165,1660,32.2
166,1670,65.2
167,1680,37.4
168,1690,78.4
169,1700,39.8
170,1710,18.4
171,1720,18.8
172,1730,32.0
173,1740,36.0
174,1750,29.6
175,1760,49.4
176,1770,47.2
177,1780,71.0
178,1790,71.0
179,1800,19.8
180,1810,70.8
181,1820,11.6
182,1830,13.4
183,1840,23.2
184,1850,33.8
185,1860,17.0
186,1870,52.6
187,1880,50.8
188,1890,55.0
189,1900,20.8
190,1910,36.2
191,1920,68.2
192,1930,35.8
193,1940,31.6
194,1950,41.2
195,1960,116.0
196,1970,66.2
197,1980,66.2
198,1990,45.8
199,2000,66.2
200,2010,45.8
201,2020,58.2
202,2030,62.8
203,2040,14.4
204,2050,51.4
205,2060,108.4
206,2070,82.8
207,2080,30.8
208,2090,107.6
209,2100,35.2
210,2110,43.4
211,2120,53.2
212,2130,33.2
213,2140,50.2
214,2150,34.0
215,2160,14.0
216,2170,18.4
217,2180,94.4
218,2190,31.8
219,2200,85.4
220,2210,13.0
221,2220,33.6
222,2230,16.4
223,2240,39.6
224,2250,36.4
225,2260,11.8
226,2270,32.6
227,2280,13.8
228,2290,54.8
229,2300,54.2
230,2310,27.4
231,2320,146.4
232,2330,43.6
233,2340,49.0
234,2350,28.0
235,2360,113.2
236,2370,13.4
237,2380,41.6
238,2390,59.4
239,2400,37.0
240,2410,44.6
241,2420,83.8
242,2430,66.0
243,2440,46.2
244,2450,43.8
245,2460,72.2
246,2470,13.8
247,2480,72.4
248,2490,61.4
249,2500,37.2
250,2510,69.2
251,2520,12.6
252,2530,59.4
253,2540,64.2
254,2550,85.4
255,2560,38.2
256,2570,17.0
257,2580,98.0
258,2590,45.2
259,2600,47.0
260,2610,58.0
261,2620,92.8
262,2630,60.8
263,2640,58.2
264,2650,113.0
265,2660,41.6
266,2670,57.4
267,2680,16.8
268,2690,35.8
269,2700,64.2
270,2710,49.4
271,2720,100.0
272,2730,65.0
273,2740,26.6
274,2750,99.2
275,2760,36.0
276,2770,73.6
277,2780,19.8
278,2790,36.4
279,2800,44.4
280,2810,62.8
281,2820,102.8
282,2830,32.6
283,2840,72.6
284,2850,34.4
285,2860,68.6
286,2870,69.8
287,2880,30.6
288,2890,79.6
289,2900,105.8
290,2910,84.6
