,episode,reward
0,10,17.2
1,20,31.0
2,30,46.4
3,40,53.2
4,50,63.6
5,60,61.6
6,70,46.8
7,80,47.8
8,90,43.6
9,100,34.0
10,110,56.2
11,120,46.4
12,130,46.4
13,140,20.0
14,150,36.4
15,160,39.6
16,170,30.4
17,180,38.2
18,190,48.0
19,200,41.8
20,210,39.2
21,220,57.4
22,230,43.4
23,240,114.4
24,250,42.2
25,260,46.6
26,270,34.6
27,280,45.0
28,290,99.4
29,300,172.2
30,310,85.4
31,320,54.2
32,330,118.2
33,340,70.0
34,350,86.0
35,360,148.8
36,370,33.4
37,380,45.0
38,390,63.6
39,400,87.0
40,410,100.8
41,420,93.4
42,430,76.0
43,440,57.0
44,450,71.4
45,460,84.4
46,470,48.2
47,480,75.4
48,490,67.2
49,500,67.6
50,510,50.2
51,520,53.4
52,530,45.0
53,540,69.2
54,550,77.6
55,560,45.0
56,570,64.8
57,580,58.4
58,590,74.0
59,600,57.0
60,610,70.6
61,620,61.0
62,630,53.6
63,640,89.8
64,650,62.0
65,660,70.4
66,670,103.6
67,680,51.4
68,690,146.6
69,700,120.4
70,710,78.8
71,720,99.6
72,730,80.2
73,740,82.6
74,750,57.2
75,760,106.4
76,770,115.8
77,780,57.0
78,790,78.6
79,800,49.6
80,810,68.6
81,820,43.8
82,830,77.8
83,840,108.0
84,850,43.2
85,860,86.0
86,870,121.0
87,880,59.0
88,890,136.6
89,900,92.4
90,910,44.6
91,920,54.2
92,930,94.2
93,940,106.4
94,950,66.8
95,960,74.0
96,970,67.0
97,980,65.2
98,990,99.6
99,1000,86.8
100,1010,100.2
101,1020,93.4
102,1030,62.8
103,1040,60.6
104,1050,88.6
105,1060,128.6
106,1070,85.2
107,1080,96.0
108,1090,97.6
109,1100,50.0
110,1110,126.4
111,1120,75.0
112,1130,95.0
113,1140,58.6
114,1150,96.2
115,1160,88.8
116,1170,117.0
117,1180,151.0
118,1190,80.6
119,1200,101.6
120,1210,115.2
121,1220,116.8
122,1230,66.8
123,1240,93.8
124,1250,64.6
125,1260,111.4
126,1270,61.4
127,1280,64.6
128,1290,46.8
129,1300,82.6
130,1310,76.6
131,1320,68.4
132,1330,62.8
133,1340,82.4
134,1350,66.2
135,1360,80.8
136,1370,76.2
137,1380,73.4
138,1390,72.0
139,1400,100.6
140,1410,87.2
141,1420,69.6
142,1430,49.6
143,1440,65.6
144,1450,44.0
145,1460,57.0
146,1470,52.6
147,1480,94.2
148,1490,87.0
149,1500,69.6
150,1510,89.2
151,1520,90.0
152,1530,75.0
153,1540,96.8
154,1550,112.4
155,1560,109.8
156,1570,53.2
157,1580,103.4
158,1590,66.8
159,1600,78.2
160,1610,56.8
161,1620,98.2
162,1630,109.0
163,1640,133.2
164,1650,64.2
165,1660,105.2
166,1670,89.8
167,1680,29.6
168,1690,122.0
169,1700,73.2
170,1710,124.0
171,1720,104.8
172,1730,111.0
173,1740,86.0
174,1750,68.2
175,1760,55.2
176,1770,81.0
177,1780,99.4
178,1790,90.6
179,1800,76.0
180,1810,71.6
181,1820,85.0
182,1830,29.8
183,1840,51.0
184,1850,73.6
185,1860,95.8
186,1870,94.6
187,1880,88.8
188,1890,91.0
189,1900,74.2
190,1910,68.6
191,1920,85.6
192,1930,120.6
193,1940,82.8
194,1950,80.0
195,1960,94.2
196,1970,101.4
197,1980,56.8
198,1990,56.0
199,2000,86.2
200,2010,107.4
201,2020,65.0
202,2030,43.4
203,2040,99.6
204,2050,104.2
205,2060,122.6
206,2070,82.6
207,2080,100.6
208,2090,62.2
209,2100,63.0
210,2110,99.2
211,2120,81.6
212,2130,81.6
213,2140,88.6
214,2150,74.0
215,2160,94.2
216,2170,60.2
217,2180,95.4
218,2190,62.8
219,2200,135.2
220,2210,127.8
221,2220,135.4
222,2230,92.6
223,2240,47.6
224,2250,81.8
225,2260,80.4
226,2270,92.4
227,2280,82.2
228,2290,100.6
229,2300,95.2
230,2310,93.2
231,2320,91.2
232,2330,92.4
233,2340,93.2
234,2350,94.0
235,2360,52.2
236,2370,57.2
237,2380,90.2
238,2390,146.8
239,2400,58.4
240,2410,126.8
241,2420,80.0
242,2430,111.0
243,2440,80.4
244,2450,76.0
