,episode,reward
0,10,21.0
1,20,43.4
2,30,17.0
3,40,23.8
4,50,19.8
5,60,12.2
6,70,27.6
7,80,21.0
8,90,14.6
9,100,36.2
10,110,14.6
11,120,25.8
12,130,24.0
13,140,21.0
14,150,18.8
15,160,12.8
16,170,13.2
17,180,53.6
18,190,17.0
19,200,16.4
20,210,35.4
21,220,34.8
22,230,25.0
23,240,17.2
24,250,25.8
25,260,28.6
26,270,26.0
27,280,33.6
28,290,23.4
29,300,32.2
30,310,28.0
31,320,31.6
32,330,56.0
33,340,22.0
34,350,30.6
35,360,60.4
36,370,40.2
37,380,48.6
38,390,33.0
39,400,24.0
40,410,30.8
41,420,28.6
42,430,26.8
43,440,25.8
44,450,38.8
45,460,28.0
46,470,20.2
47,480,62.6
48,490,21.0
49,500,35.4
50,510,28.8
51,520,22.4
52,530,26.2
53,540,45.8
54,550,36.8
55,560,18.6
56,570,38.4
57,580,30.0
58,590,28.0
59,600,37.8
60,610,47.2
61,620,31.2
62,630,34.8
63,640,19.4
64,650,25.8
65,660,21.2
66,670,21.0
67,680,32.6
68,690,20.6
69,700,30.8
70,710,19.2
71,720,23.8
72,730,22.8
73,740,21.2
74,750,31.8
75,760,39.2
76,770,21.2
77,780,24.2
78,790,37.4
79,800,25.0
80,810,28.2
81,820,23.4
82,830,30.2
83,840,24.6
84,850,20.8
85,860,33.4
86,870,22.0
87,880,40.2
88,890,32.6
89,900,29.8
90,910,26.6
91,920,22.2
92,930,18.6
93,940,19.4
94,950,25.4
95,960,23.6
96,970,23.8
97,980,28.4
98,990,32.4
99,1000,33.0
100,1010,20.4
101,1020,19.8
102,1030,26.8
103,1040,22.0
104,1050,26.4
105,1060,19.4
106,1070,30.2
107,1080,24.0
108,1090,36.6
109,1100,19.0
110,1110,26.0
111,1120,16.4
112,1130,18.2
113,1140,23.6
114,1150,34.2
115,1160,44.2
116,1170,23.6
117,1180,18.8
118,1190,28.6
119,1200,33.4
120,1210,25.2
121,1220,27.0
122,1230,15.0
123,1240,31.4
124,1250,25.0
125,1260,47.0
126,1270,32.4
127,1280,54.2
128,1290,19.4
129,1300,22.4
130,1310,24.8
131,1320,21.8
132,1330,23.4
133,1340,22.4
134,1350,30.2
135,1360,35.2
136,1370,33.2
137,1380,28.0
138,1390,19.0
139,1400,25.0
140,1410,34.0
141,1420,25.0
142,1430,26.2
143,1440,47.0
144,1450,32.2
145,1460,46.4
146,1470,43.0
147,1480,23.6
148,1490,17.2
149,1500,28.2
150,1510,21.0
151,1520,21.0
152,1530,25.2
153,1540,30.4
154,1550,19.4
155,1560,38.4
156,1570,27.0
157,1580,24.8
158,1590,21.6
159,1600,19.0
160,1610,29.6
161,1620,30.8
162,1630,37.4
163,1640,37.6
164,1650,19.6
165,1660,23.8
166,1670,36.2
167,1680,29.2
168,1690,38.2
169,1700,29.8
170,1710,22.6
171,1720,22.4
172,1730,19.2
173,1740,28.2
174,1750,37.6
175,1760,28.2
176,1770,44.4
177,1780,19.2
178,1790,26.2
179,1800,30.4
180,1810,33.6
