,episode,reward
0,10,12.8
1,20,10.2
2,30,16.2
3,40,11.2
4,50,19.6
5,60,24.2
6,70,58.6
7,80,16.0
8,90,63.8
9,100,42.8
10,110,45.2
11,120,49.0
12,130,27.4
13,140,18.6
14,150,37.6
15,160,104.8
16,170,39.4
17,180,22.6
18,190,50.6
19,200,33.8
20,210,47.8
21,220,11.8
22,230,60.6
23,240,14.0
24,250,16.0
25,260,56.0
26,270,10.2
27,280,12.6
28,290,28.4
29,300,13.0
30,310,19.4
31,320,11.6
32,330,35.2
33,340,10.6
34,350,19.4
35,360,10.6
36,370,10.2
37,380,33.6
38,390,45.6
39,400,10.8
40,410,78.8
41,420,9.0
42,430,28.8
43,440,14.0
44,450,24.8
45,460,34.0
46,470,30.6
47,480,46.2
48,490,12.8
49,500,9.8
50,510,29.0
51,520,29.4
52,530,12.0
53,540,31.4
54,550,10.4
55,560,28.8
56,570,11.8
57,580,35.2
58,590,10.0
59,600,43.2
60,610,44.6
61,620,44.8
62,630,23.4
63,640,12.0
64,650,10.0
65,660,10.4
66,670,10.2
67,680,30.0
68,690,10.4
69,700,31.8
70,710,11.0
71,720,28.8
72,730,9.4
73,740,26.6
74,750,9.8
75,760,24.2
76,770,28.2
77,780,24.8
78,790,12.6
79,800,16.6
80,810,9.8
81,820,10.2
82,830,10.4
83,840,26.2
84,850,14.2
85,860,37.0
86,870,10.0
87,880,33.8
88,890,28.2
89,900,33.0
90,910,9.4
91,920,26.0
92,930,13.4
93,940,31.6
94,950,33.2
95,960,11.2
96,970,31.8
97,980,78.2
98,990,51.8
99,1000,9.4
100,1010,14.2
101,1020,11.6
102,1030,10.0
103,1040,66.0
104,1050,11.4
105,1060,31.4
106,1070,9.6
107,1080,9.4
108,1090,80.6
109,1100,53.2
110,1110,34.0
111,1120,10.0
112,1130,53.8
113,1140,11.4
114,1150,27.4
115,1160,33.0
116,1170,9.4
117,1180,47.8
118,1190,9.6
119,1200,33.4
120,1210,38.8
121,1220,10.4
122,1230,12.2
123,1240,14.4
124,1250,10.8
125,1260,9.0
126,1270,15.4
127,1280,31.0
128,1290,9.6
129,1300,11.0
130,1310,11.6
131,1320,15.0
132,1330,31.2
133,1340,60.2
134,1350,31.0
135,1360,10.2
136,1370,9.8
137,1380,57.0
138,1390,34.2
139,1400,37.4
140,1410,33.8
141,1420,10.2
142,1430,52.8
143,1440,10.0
144,1450,34.6
145,1460,31.0
146,1470,29.4
147,1480,9.2
148,1490,13.0
149,1500,27.4
150,1510,9.8
151,1520,9.2
152,1530,15.8
153,1540,11.4
154,1550,10.0
155,1560,14.2
156,1570,37.2
157,1580,25.4
158,1590,9.4
159,1600,11.0
160,1610,10.4
161,1620,36.2
162,1630,28.6
163,1640,9.6
164,1650,34.0
165,1660,16.6
166,1670,13.2
167,1680,31.4
168,1690,10.8
169,1700,12.8
170,1710,36.2
171,1720,32.0
172,1730,53.4
173,1740,29.2
174,1750,28.2
175,1760,10.4
176,1770,60.0
177,1780,33.8
178,1790,36.2
179,1800,9.6
180,1810,56.4
181,1820,31.0
182,1830,11.6
183,1840,53.8
184,1850,67.6
185,1860,10.2
186,1870,9.0
187,1880,32.0
188,1890,33.0
189,1900,9.0
190,1910,70.6
191,1920,10.2
192,1930,36.0
193,1940,9.6
194,1950,14.8
195,1960,32.4
196,1970,9.8
197,1980,11.4
198,1990,15.0
199,2000,10.4
200,2010,10.2
201,2020,52.0
202,2030,48.2
203,2040,10.6
204,2050,42.0
205,2060,9.0
206,2070,9.4
207,2080,31.2
208,2090,53.0
209,2100,12.2
210,2110,9.6
211,2120,9.6
212,2130,52.4
213,2140,90.0
214,2150,13.6
215,2160,60.8
216,2170,34.2
217,2180,9.8
218,2190,9.2
219,2200,10.4
220,2210,9.0
221,2220,14.8
222,2230,10.0
223,2240,12.8
224,2250,59.8
225,2260,13.2
226,2270,12.6
227,2280,35.2
228,2290,34.2
229,2300,32.6
230,2310,10.4
231,2320,9.4
232,2330,14.2
233,2340,45.4
234,2350,11.0
235,2360,10.4
236,2370,9.8
237,2380,9.0
238,2390,9.4
239,2400,9.8
240,2410,31.4
241,2420,8.8
242,2430,32.8
243,2440,61.0
244,2450,29.6
245,2460,9.2
246,2470,30.4
247,2480,12.8
248,2490,14.0
249,2500,57.4
250,2510,33.6
251,2520,15.0
252,2530,9.6
253,2540,83.8
254,2550,9.4
255,2560,10.0
256,2570,33.2
257,2580,53.6
258,2590,9.8
259,2600,10.8
260,2610,9.2
261,2620,28.8
262,2630,33.6
263,2640,9.4
264,2650,40.6
265,2660,36.0
266,2670,12.0
267,2680,32.0
268,2690,9.8
269,2700,33.2
270,2710,32.2
271,2720,10.0
272,2730,38.4
273,2740,51.4
274,2750,11.2
275,2760,8.4
276,2770,36.2
277,2780,28.8
278,2790,12.8
279,2800,32.0
280,2810,9.8
281,2820,9.8
282,2830,9.8
283,2840,48.6
284,2850,57.2
285,2860,56.2
286,2870,60.8
287,2880,10.8
288,2890,9.4
289,2900,40.2
290,2910,75.8
291,2920,9.2
292,2930,9.6
293,2940,13.4
294,2950,10.6
295,2960,46.0
296,2970,12.0
297,2980,9.6
298,2990,10.0
299,3000,33.8
300,3010,31.0
301,3020,31.2
302,3030,26.6
303,3040,33.6
304,3050,10.6
305,3060,37.4
306,3070,9.2
307,3080,53.0
308,3090,40.4
309,3100,10.0
310,3110,34.4
