,episode,reward
0,10,26.0
1,20,32.4
2,30,13.6
3,40,9.4
4,50,19.4
5,60,12.0
6,70,48.4
7,80,32.4
8,90,20.2
9,100,31.8
10,110,15.0
11,120,9.8
12,130,28.8
13,140,61.0
14,150,10.4
15,160,10.4
16,170,41.4
17,180,13.8
18,190,11.2
19,200,11.0
20,210,101.8
21,220,73.4
22,230,47.2
23,240,33.2
24,250,11.2
25,260,10.0
26,270,9.6
27,280,123.2
28,290,48.8
29,300,11.4
30,310,85.8
31,320,9.2
32,330,11.2
33,340,9.8
34,350,68.2
35,360,84.6
36,370,13.0
37,380,33.6
38,390,71.4
39,400,31.8
40,410,30.0
41,420,28.2
42,430,27.0
43,440,10.6
44,450,31.2
45,460,100.0
46,470,38.2
47,480,9.6
48,490,11.2
49,500,32.6
50,510,30.0
51,520,26.2
52,530,33.6
53,540,54.6
54,550,14.6
55,560,9.8
56,570,45.0
57,580,14.4
58,590,42.0
59,600,32.4
60,610,10.0
61,620,31.8
62,630,9.2
63,640,39.2
64,650,13.2
65,660,19.8
66,670,13.2
67,680,11.8
68,690,9.6
69,700,13.2
70,710,51.4
71,720,41.2
72,730,63.4
73,740,9.6
74,750,37.0
75,760,10.8
76,770,12.2
77,780,31.4
78,790,11.0
79,800,9.4
80,810,38.8
81,820,52.2
82,830,16.2
83,840,12.8
84,850,49.0
85,860,10.0
86,870,11.2
87,880,11.8
88,890,12.4
89,900,9.6
90,910,33.6
91,920,9.8
92,930,10.2
93,940,33.2
94,950,12.2
95,960,9.8
96,970,27.4
97,980,9.6
98,990,16.0
99,1000,10.0
100,1010,10.2
101,1020,9.8
102,1030,32.2
103,1040,9.4
104,1050,9.2
105,1060,29.2
106,1070,9.6
107,1080,10.2
108,1090,27.8
109,1100,12.2
110,1110,36.2
111,1120,48.6
112,1130,9.2
113,1140,10.4
114,1150,13.2
115,1160,13.4
116,1170,38.2
117,1180,13.8
118,1190,18.4
119,1200,38.2
120,1210,12.4
121,1220,9.4
122,1230,11.4
123,1240,16.8
124,1250,9.0
125,1260,42.2
126,1270,31.4
127,1280,16.4
128,1290,14.2
129,1300,18.8
130,1310,29.2
131,1320,47.4
132,1330,56.2
133,1340,9.4
134,1350,47.0
135,1360,9.4
136,1370,37.8
137,1380,9.6
138,1390,27.0
139,1400,10.0
140,1410,14.2
141,1420,32.2
142,1430,11.0
143,1440,10.8
144,1450,17.8
145,1460,9.6
146,1470,10.6
147,1480,9.8
148,1490,9.6
149,1500,10.2
150,1510,31.8
151,1520,11.4
152,1530,40.2
153,1540,11.0
154,1550,48.6
155,1560,31.8
156,1570,10.8
157,1580,11.8
158,1590,11.0
159,1600,32.4
160,1610,11.8
161,1620,34.6
162,1630,13.6
163,1640,16.0
164,1650,28.4
165,1660,9.2
166,1670,10.0
167,1680,13.2
168,1690,34.2
169,1700,14.2
170,1710,36.2
171,1720,40.6
172,1730,55.4
173,1740,34.2
174,1750,11.0
175,1760,34.6
176,1770,39.0
177,1780,9.6
178,1790,14.4
179,1800,30.0
180,1810,58.8
181,1820,35.0
182,1830,11.8
183,1840,28.6
184,1850,35.8
185,1860,13.0
186,1870,10.2
187,1880,31.2
188,1890,31.4
189,1900,9.6
190,1910,44.0
191,1920,36.8
192,1930,9.2
193,1940,41.0
194,1950,9.6
195,1960,15.0
196,1970,10.0
197,1980,66.6
198,1990,32.0
199,2000,10.0
200,2010,13.6
201,2020,61.6
202,2030,13.8
203,2040,61.2
204,2050,12.4
205,2060,39.0
206,2070,9.8
207,2080,39.0
208,2090,34.8
209,2100,17.0
210,2110,10.0
211,2120,37.8
212,2130,34.0
213,2140,39.4
214,2150,11.8
215,2160,9.4
216,2170,9.8
217,2180,11.6
218,2190,10.8
219,2200,35.0
220,2210,10.4
221,2220,75.8
222,2230,15.4
223,2240,68.0
224,2250,65.2
225,2260,11.4
226,2270,65.4
227,2280,35.2
228,2290,12.6
229,2300,42.2
230,2310,39.6
231,2320,11.0
232,2330,9.2
233,2340,44.2
234,2350,34.6
235,2360,9.8
236,2370,13.4
237,2380,10.2
238,2390,10.6
239,2400,9.2
240,2410,10.0
241,2420,11.8
242,2430,61.8
243,2440,14.0
244,2450,67.4
245,2460,10.2
246,2470,11.2
247,2480,15.6
248,2490,42.6
249,2500,10.4
250,2510,72.0
251,2520,15.6
252,2530,62.6
253,2540,70.0
254,2550,48.2
255,2560,9.4
256,2570,12.0
257,2580,41.4
258,2590,10.4
259,2600,67.2
260,2610,33.6
261,2620,10.8
262,2630,16.6
263,2640,14.8
264,2650,38.4
265,2660,95.0
266,2670,72.4
267,2680,11.4
268,2690,11.0
269,2700,40.4
270,2710,46.6
271,2720,9.6
272,2730,13.2
273,2740,64.6
274,2750,13.0
275,2760,12.2
276,2770,43.2
277,2780,12.0
278,2790,35.2
279,2800,38.6
280,2810,41.4
281,2820,9.6
282,2830,42.2
283,2840,9.4
284,2850,48.4
285,2860,63.8
286,2870,10.8
287,2880,44.2
288,2890,41.4
289,2900,9.2
290,2910,35.0
291,2920,34.2
292,2930,11.0
293,2940,46.6
294,2950,40.0
295,2960,65.0
296,2970,40.8
297,2980,46.6
298,2990,45.8
299,3000,12.0
300,3010,43.2
301,3020,40.2
302,3030,24.6
303,3040,13.0
304,3050,16.6
305,3060,16.0
306,3070,36.6
307,3080,10.2
308,3090,68.0
309,3100,39.2
310,3110,46.2
311,3120,11.2
312,3130,49.2
313,3140,13.4
314,3150,74.4
315,3160,16.0
316,3170,9.4
317,3180,13.8
318,3190,12.2
319,3200,99.0
320,3210,11.8
321,3220,39.4
322,3230,50.4
323,3240,45.8
324,3250,69.6
325,3260,43.2
326,3270,35.2
327,3280,10.2
328,3290,36.4
329,3300,12.2
330,3310,31.8
331,3320,36.8
332,3330,66.4
333,3340,38.4
334,3350,10.8
335,3360,16.6
336,3370,10.0
337,3380,16.0
338,3390,15.0
339,3400,15.2
340,3410,42.6
341,3420,10.2
342,3430,12.8
343,3440,16.8
344,3450,10.8
345,3460,14.6
346,3470,20.6
347,3480,11.4
348,3490,12.2
349,3500,9.8
350,3510,19.2
351,3520,9.4
352,3530,11.4
353,3540,12.6
354,3550,19.2
355,3560,35.0
356,3570,12.6
357,3580,10.0
358,3590,63.4
359,3600,14.4
360,3610,11.6
361,3620,19.6
362,3630,41.8
363,3640,12.0
364,3650,15.0
365,3660,69.2
366,3670,14.4
367,3680,18.6
368,3690,13.2
369,3700,30.0
370,3710,15.2
371,3720,17.0
372,3730,9.8
373,3740,73.0
374,3750,9.2
375,3760,66.2
376,3770,13.4
377,3780,11.8
378,3790,38.6
379,3800,13.8
380,3810,12.8
381,3820,9.8
382,3830,10.2
383,3840,13.2
384,3850,13.4
385,3860,22.8
386,3870,30.4
387,3880,37.6
388,3890,40.4
389,3900,13.4
390,3910,10.8
391,3920,9.8
392,3930,10.6
393,3940,12.0
394,3950,12.8
395,3960,91.4
396,3970,9.4
397,3980,9.4
398,3990,37.0
399,4000,36.8
