,episode,reward
0,10,27.2
1,20,9.4
2,30,14.0
3,40,30.6
4,50,54.4
5,60,30.2
6,70,36.0
7,80,31.2
8,90,40.8
9,100,29.0
10,110,48.0
11,120,42.8
12,130,21.2
13,140,28.8
14,150,34.6
15,160,43.0
16,170,34.4
17,180,35.0
18,190,34.2
19,200,36.2
20,210,25.8
21,220,39.6
22,230,26.4
23,240,38.2
24,250,38.8
25,260,34.8
26,270,35.6
27,280,32.0
28,290,21.6
29,300,40.8
30,310,24.6
31,320,30.8
32,330,37.8
33,340,29.8
34,350,38.2
35,360,25.4
36,370,38.8
37,380,32.2
38,390,37.0
39,400,42.8
40,410,35.0
41,420,32.8
42,430,38.2
43,440,34.8
44,450,29.0
45,460,28.8
46,470,33.2
47,480,36.2
48,490,31.0
49,500,29.6
50,510,36.8
51,520,35.6
52,530,35.0
53,540,37.8
54,550,25.6
55,560,25.4
56,570,38.4
57,580,35.4
58,590,24.2
59,600,33.8
60,610,35.6
61,620,27.6
62,630,25.0
63,640,34.6
64,650,34.6
65,660,34.8
66,670,31.8
67,680,31.8
68,690,31.4
69,700,43.6
70,710,28.8
71,720,39.4
72,730,32.8
73,740,28.2
74,750,36.4
75,760,25.0
76,770,36.2
77,780,33.0
78,790,27.4
79,800,41.2
80,810,35.6
81,820,26.4
82,830,28.0
83,840,38.4
84,850,32.4
85,860,36.0
86,870,31.2
87,880,34.0
88,890,36.2
89,900,25.8
90,910,32.4
91,920,29.2
92,930,29.6
93,940,32.8
94,950,35.8
95,960,37.8
96,970,34.6
97,980,32.8
98,990,38.4
99,1000,39.8
100,1010,35.6
101,1020,40.0
102,1030,30.8
103,1040,40.4
104,1050,31.0
105,1060,33.8
106,1070,24.8
107,1080,40.4
108,1090,38.8
109,1100,38.8
110,1110,32.6
111,1120,40.6
112,1130,35.8
113,1140,35.2
114,1150,39.0
115,1160,34.8
116,1170,32.4
117,1180,45.8
118,1190,32.6
119,1200,40.2
120,1210,35.8
121,1220,25.2
122,1230,34.2
123,1240,32.4
124,1250,34.8
125,1260,39.6
126,1270,29.8
127,1280,26.8
128,1290,34.0
129,1300,37.8
130,1310,30.2
131,1320,32.4
132,1330,32.6
133,1340,28.0
134,1350,29.2
135,1360,36.4
136,1370,28.2
137,1380,18.2
138,1390,25.6
139,1400,32.6
140,1410,28.4
141,1420,33.0
142,1430,25.4
