,episode,reward
0,10,31.6
1,20,26.2
2,30,25.0
3,40,23.4
4,50,27.8
5,60,15.2
6,70,21.0
7,80,19.4
8,90,14.0
9,100,22.6
10,110,27.6
11,120,22.8
12,130,14.2
13,140,18.0
14,150,16.4
15,160,19.6
16,170,15.8
17,180,23.4
18,190,20.2
19,200,14.0
20,210,16.8
21,220,19.4
22,230,35.6
23,240,21.0
24,250,17.4
25,260,30.8
26,270,20.8
27,280,21.2
28,290,32.0
29,300,32.2
30,310,16.0
31,320,25.4
32,330,31.2
33,340,18.4
34,350,15.4
35,360,18.2
36,370,19.8
37,380,25.0
38,390,19.4
39,400,21.0
40,410,23.6
41,420,22.4
42,430,17.0
43,440,35.4
44,450,23.2
45,460,25.2
46,470,17.6
47,480,20.4
48,490,19.0
49,500,17.2
50,510,21.6
51,520,28.8
52,530,24.8
53,540,24.4
54,550,24.0
55,560,25.0
56,570,25.6
57,580,24.6
58,590,17.8
59,600,21.2
60,610,31.8
61,620,23.2
62,630,15.8
63,640,22.0
64,650,17.6
65,660,27.0
66,670,18.4
67,680,23.2
68,690,17.0
69,700,16.0
70,710,22.0
71,720,18.8
72,730,13.6
73,740,24.8
74,750,15.2
75,760,25.2
76,770,16.0
77,780,15.4
78,790,27.2
79,800,19.0
80,810,19.4
81,820,16.8
82,830,21.6
83,840,22.4
84,850,23.4
85,860,24.4
86,870,30.6
87,880,22.2
88,890,18.4
89,900,23.0
90,910,24.0
91,920,19.0
92,930,25.0
93,940,26.6
94,950,19.6
95,960,22.4
96,970,18.0
97,980,24.2
98,990,26.8
99,1000,26.4
100,1010,22.4
101,1020,29.2
102,1030,17.6
103,1040,26.4
104,1050,27.6
105,1060,17.8
106,1070,14.0
107,1080,24.8
108,1090,20.4
109,1100,16.6
110,1110,29.6
111,1120,19.8
112,1130,16.2
113,1140,23.6
114,1150,24.0
115,1160,34.4
116,1170,16.2
117,1180,21.0
118,1190,14.0
119,1200,17.0
120,1210,15.0
121,1220,22.0
122,1230,22.4
123,1240,24.6
124,1250,19.4
125,1260,25.2
126,1270,16.4
127,1280,27.6
128,1290,21.0
129,1300,19.6
130,1310,30.4
131,1320,21.4
132,1330,29.8
133,1340,21.8
134,1350,27.0
135,1360,23.2
136,1370,28.8
137,1380,14.8
138,1390,19.8
139,1400,24.4
140,1410,20.8
141,1420,17.2
142,1430,26.6
143,1440,21.0
144,1450,24.2
145,1460,19.8
146,1470,20.2
147,1480,19.6
148,1490,18.6
149,1500,27.6
150,1510,17.8
151,1520,21.8
152,1530,16.8
153,1540,34.0
154,1550,26.6
155,1560,30.4
156,1570,22.4
157,1580,19.8
158,1590,14.8
159,1600,20.8
160,1610,21.8
161,1620,31.0
162,1630,17.2
163,1640,28.6
164,1650,29.4
165,1660,33.6
166,1670,19.6
167,1680,19.6
168,1690,22.0
169,1700,17.8
170,1710,26.8
171,1720,15.0
172,1730,17.2
173,1740,26.4
174,1750,19.0
175,1760,30.4
176,1770,33.2
177,1780,18.6
178,1790,21.6
179,1800,23.4
180,1810,21.0
181,1820,26.2
182,1830,20.8
183,1840,22.4
184,1850,19.6
185,1860,25.2
186,1870,17.8
187,1880,19.8
188,1890,25.2
189,1900,30.6
190,1910,23.2
191,1920,20.2
192,1930,18.2
193,1940,24.2
194,1950,24.0
195,1960,25.8
196,1970,20.6
197,1980,17.4
198,1990,23.8
199,2000,23.0
200,2010,22.6
201,2020,25.8
202,2030,22.0
203,2040,30.2
204,2050,20.6
205,2060,23.6
206,2070,18.8
207,2080,19.8
208,2090,18.8
209,2100,22.2
210,2110,19.4
211,2120,21.0
212,2130,19.8
213,2140,20.8
214,2150,19.8
215,2160,27.4
216,2170,20.0
217,2180,21.2
218,2190,19.0
219,2200,25.6
220,2210,21.4
221,2220,20.8
222,2230,18.6
223,2240,22.2
224,2250,19.0
225,2260,19.8
226,2270,26.8
227,2280,22.2
228,2290,22.2
229,2300,25.2
230,2310,17.8
231,2320,22.8
232,2330,24.4
233,2340,37.4
234,2350,17.4
235,2360,20.8
