,episode,reward
0,10,71.6
1,20,40.4
2,30,41.2
3,40,98.6
4,50,56.8
5,60,37.2
6,70,51.8
7,80,47.2
8,90,57.4
9,100,34.2
10,110,23.6
11,120,34.2
12,130,21.8
13,140,34.2
14,150,24.2
15,160,28.2
16,170,30.2
17,180,30.2
18,190,36.2
19,200,29.4
20,210,30.0
21,220,26.8
22,230,36.6
23,240,41.2
24,250,51.4
25,260,23.2
26,270,43.4
27,280,26.6
28,290,34.8
29,300,28.8
30,310,25.8
31,320,27.4
32,330,48.2
33,340,43.4
34,350,42.4
35,360,47.6
36,370,61.2
37,380,44.0
38,390,54.0
39,400,66.4
40,410,39.2
41,420,27.6
42,430,27.2
43,440,37.2
44,450,28.4
45,460,38.4
46,470,25.8
47,480,38.2
48,490,27.2
49,500,49.2
50,510,47.0
51,520,38.2
52,530,24.4
53,540,31.6
54,550,60.6
55,560,29.8
56,570,33.2
57,580,41.8
58,590,29.4
59,600,29.2
60,610,47.0
61,620,48.2
62,630,54.8
63,640,33.6
64,650,47.8
65,660,31.2
66,670,39.4
67,680,60.0
68,690,31.2
69,700,42.4
70,710,35.0
71,720,48.2
72,730,34.6
73,740,40.8
74,750,52.6
75,760,48.2
76,770,37.6
77,780,50.0
78,790,40.0
79,800,48.4
80,810,41.2
81,820,43.6
82,830,26.4
83,840,28.8
84,850,40.2
85,860,30.0
86,870,41.8
87,880,20.8
88,890,44.0
89,900,30.4
90,910,42.8
91,920,32.4
92,930,69.4
93,940,28.2
94,950,30.2
95,960,28.6
96,970,34.0
97,980,32.6
98,990,38.2
99,1000,41.2
100,1010,44.0
101,1020,24.0
102,1030,39.4
103,1040,26.8
104,1050,37.2
105,1060,42.4
106,1070,28.6
107,1080,27.4
108,1090,58.2
109,1100,35.6
110,1110,24.0
111,1120,25.6
112,1130,21.8
113,1140,20.2
114,1150,31.0
115,1160,44.0
116,1170,48.0
117,1180,35.0
118,1190,55.6
119,1200,52.6
120,1210,57.8
121,1220,42.0
122,1230,29.0
123,1240,51.8
124,1250,43.8
125,1260,28.4
126,1270,38.2
127,1280,40.8
128,1290,23.8
129,1300,22.6
130,1310,25.0
131,1320,20.4
132,1330,29.6
133,1340,31.4
134,1350,35.6
135,1360,65.2
136,1370,26.0
137,1380,46.4
138,1390,30.2
139,1400,24.0
140,1410,26.0
141,1420,31.8
142,1430,44.2
143,1440,48.8
144,1450,27.8
145,1460,45.8
146,1470,50.4
147,1480,44.6
148,1490,48.4
149,1500,38.8
150,1510,25.4
151,1520,27.8
152,1530,45.2
153,1540,61.6
154,1550,42.2
155,1560,35.6
156,1570,33.2
157,1580,32.0
158,1590,36.2
159,1600,62.4
160,1610,55.0
161,1620,26.4
162,1630,23.8
163,1640,25.4
164,1650,61.6
165,1660,51.2
166,1670,61.4
167,1680,38.0
168,1690,38.8
169,1700,23.8
170,1710,60.2
171,1720,40.0
172,1730,32.6
173,1740,26.6
174,1750,29.8
175,1760,26.6
176,1770,22.8
177,1780,24.0
178,1790,34.0
179,1800,42.2
180,1810,37.2
181,1820,51.0
182,1830,20.0
183,1840,28.8
184,1850,28.6
185,1860,33.0
