,episode,reward
0,10,24.6
1,20,34.6
2,30,61.2
3,40,20.6
4,50,10.8
5,60,10.2
6,70,36.2
7,80,35.8
8,90,49.4
9,100,75.8
10,110,49.8
11,120,50.4
12,130,37.2
13,140,31.2
14,150,30.6
15,160,15.2
16,170,27.8
17,180,37.4
18,190,12.6
19,200,19.2
20,210,54.0
21,220,50.8
22,230,32.2
23,240,14.4
24,250,77.4
25,260,123.2
26,270,44.4
27,280,82.6
28,290,77.4
29,300,40.0
30,310,10.4
31,320,15.8
32,330,14.0
33,340,14.4
34,350,14.6
35,360,10.4
36,370,12.8
37,380,13.6
38,390,19.2
39,400,21.8
40,410,16.0
41,420,19.6
42,430,14.6
43,440,21.0
44,450,14.2
45,460,13.8
46,470,18.8
47,480,18.8
48,490,10.2
49,500,14.8
50,510,18.0
51,520,13.6
52,530,14.6
53,540,14.2
54,550,15.0
55,560,10.2
56,570,11.2
57,580,17.8
58,590,10.2
59,600,12.6
60,610,10.2
61,620,24.0
62,630,17.6
63,640,13.8
64,650,11.4
65,660,20.6
66,670,15.6
67,680,10.0
68,690,20.2
69,700,13.4
70,710,15.4
71,720,13.8
72,730,13.2
73,740,13.4
74,750,13.4
75,760,18.8
76,770,19.2
77,780,11.6
78,790,20.6
79,800,11.4
80,810,24.2
81,820,15.4
82,830,17.6
83,840,12.6
84,850,13.8
85,860,13.2
86,870,18.6
87,880,17.2
88,890,12.0
89,900,10.0
90,910,20.2
91,920,17.6
92,930,10.2
93,940,16.4
94,950,18.4
95,960,16.4
96,970,15.2
97,980,9.4
98,990,15.8
99,1000,12.6
100,1010,12.2
101,1020,10.2
102,1030,11.2
103,1040,13.8
104,1050,18.6
105,1060,14.4
106,1070,14.6
107,1080,14.4
108,1090,13.2
109,1100,12.0
110,1110,11.6
111,1120,10.4
112,1130,13.8
113,1140,15.2
114,1150,23.8
115,1160,17.6
116,1170,13.6
117,1180,14.8
118,1190,13.0
119,1200,11.4
120,1210,13.4
121,1220,10.6
122,1230,16.8
123,1240,12.6
124,1250,16.8
125,1260,16.4
126,1270,16.6
127,1280,14.0
128,1290,12.6
129,1300,16.0
130,1310,13.0
131,1320,12.4
