,episode,reward
0,10,22.8
1,20,22.6
2,30,14.4
3,40,33.2
4,50,14.2
5,60,27.2
6,70,24.6
7,80,14.2
8,90,35.0
9,100,13.2
10,110,24.6
11,120,15.0
12,130,13.8
13,140,9.8
14,150,16.6
15,160,21.4
16,170,22.2
17,180,15.6
18,190,10.2
19,200,18.4
20,210,22.6
21,220,18.8
22,230,23.0
23,240,18.6
24,250,13.4
25,260,16.6
26,270,16.4
27,280,14.0
28,290,35.4
29,300,13.6
30,310,77.0
31,320,26.6
32,330,13.4
33,340,59.6
34,350,26.4
35,360,21.4
36,370,9.8
37,380,23.4
38,390,40.4
39,400,16.4
40,410,11.8
41,420,16.8
42,430,13.4
43,440,20.4
44,450,30.2
45,460,24.8
46,470,49.6
47,480,41.8
48,490,52.8
49,500,27.0
50,510,40.8
51,520,28.6
52,530,19.0
53,540,23.8
54,550,25.0
55,560,47.6
56,570,66.6
57,580,31.8
58,590,43.2
59,600,34.8
60,610,20.6
61,620,53.6
62,630,38.2
63,640,40.4
64,650,38.0
65,660,12.0
66,670,46.8
67,680,56.0
68,690,19.4
69,700,29.0
70,710,28.0
71,720,58.0
72,730,85.2
73,740,43.4
74,750,50.0
75,760,23.4
76,770,15.2
77,780,30.6
78,790,52.8
79,800,48.6
80,810,32.4
81,820,39.4
82,830,30.6
83,840,69.8
84,850,36.4
85,860,45.8
86,870,68.8
87,880,47.6
88,890,10.4
89,900,45.6
90,910,49.8
91,920,36.2
92,930,40.4
93,940,31.6
94,950,42.8
95,960,35.2
96,970,17.4
97,980,28.0
98,990,25.0
99,1000,22.2
100,1010,34.6
101,1020,14.4
102,1030,19.2
103,1040,26.0
104,1050,74.6
105,1060,48.4
106,1070,43.0
107,1080,15.4
108,1090,13.0
109,1100,64.0
110,1110,12.2
111,1120,24.2
112,1130,38.4
113,1140,58.6
114,1150,36.6
115,1160,20.8
116,1170,52.4
117,1180,22.8
118,1190,30.6
119,1200,39.6
120,1210,17.6
121,1220,22.2
122,1230,27.0
123,1240,25.0
124,1250,57.8
125,1260,52.0
126,1270,45.2
127,1280,46.4
128,1290,27.6
129,1300,21.2
130,1310,13.4
131,1320,33.0
132,1330,43.0
133,1340,59.8
134,1350,29.4
135,1360,37.6
136,1370,24.6
137,1380,59.0
138,1390,29.6
139,1400,40.0
140,1410,40.2
141,1420,21.4
142,1430,19.8
143,1440,44.2
144,1450,19.6
145,1460,34.2
146,1470,56.4
147,1480,55.2
148,1490,36.0
149,1500,20.4
150,1510,33.8
151,1520,44.6
152,1530,16.0
153,1540,25.6
154,1550,58.2
155,1560,16.0
156,1570,31.8
157,1580,65.8
158,1590,47.0
159,1600,35.0
160,1610,45.0
161,1620,40.8
162,1630,45.2
163,1640,52.2
164,1650,26.8
165,1660,12.6
166,1670,30.4
167,1680,46.6
168,1690,27.2
169,1700,36.8
170,1710,20.6
171,1720,44.0
172,1730,43.6
173,1740,18.8
174,1750,27.2
175,1760,19.8
176,1770,24.4
177,1780,45.4
178,1790,89.2
179,1800,15.4
180,1810,40.6
181,1820,36.4
182,1830,53.6
183,1840,27.0
184,1850,73.8
185,1860,46.0
186,1870,64.6
187,1880,21.0
188,1890,12.6
189,1900,20.2
190,1910,79.6
191,1920,43.2
192,1930,19.2
193,1940,53.0
194,1950,40.0
195,1960,58.2
196,1970,33.0
197,1980,47.4
198,1990,44.8
199,2000,33.0
200,2010,21.4
201,2020,42.8
202,2030,47.8
203,2040,65.8
204,2050,29.4
205,2060,18.0
206,2070,71.0
207,2080,10.0
208,2090,21.0
209,2100,48.2
210,2110,32.8
211,2120,32.6
212,2130,70.6
213,2140,28.0
214,2150,30.8
215,2160,47.4
216,2170,24.2
217,2180,15.4
218,2190,41.0
219,2200,34.8
220,2210,46.8
221,2220,20.6
222,2230,18.4
223,2240,43.8
224,2250,19.2
225,2260,34.2
226,2270,40.0
227,2280,12.8
228,2290,41.8
229,2300,32.6
230,2310,41.4
231,2320,30.6
232,2330,28.2
233,2340,34.6
234,2350,27.6
235,2360,54.4
236,2370,47.6
237,2380,28.6
238,2390,33.4
239,2400,43.4
240,2410,15.2
241,2420,59.2
242,2430,22.2
243,2440,22.4
244,2450,14.8
245,2460,33.6
246,2470,27.4
247,2480,25.6
248,2490,49.4
249,2500,35.2
250,2510,30.6
251,2520,9.6
252,2530,44.0
253,2540,32.6
254,2550,33.0
255,2560,32.4
256,2570,40.0
257,2580,38.4
258,2590,36.0
259,2600,18.8
260,2610,25.6
261,2620,28.4
262,2630,44.2
263,2640,29.4
264,2650,51.4
265,2660,57.2
266,2670,24.0
267,2680,25.6
268,2690,16.8
269,2700,48.8
270,2710,35.8
271,2720,13.8
272,2730,37.0
273,2740,35.8
274,2750,30.2
275,2760,30.4
276,2770,46.8
277,2780,49.0
278,2790,16.4
279,2800,32.6
280,2810,14.2
281,2820,29.8
282,2830,42.2
283,2840,14.0
284,2850,28.4
285,2860,32.2
286,2870,24.4
287,2880,46.4
288,2890,13.6
289,2900,55.8
290,2910,10.6
291,2920,48.2
292,2930,60.8
293,2940,18.8
294,2950,18.6
295,2960,49.8
296,2970,15.0
297,2980,79.0
298,2990,24.8
299,3000,42.8
300,3010,20.4
301,3020,48.2
302,3030,10.8
303,3040,16.2
304,3050,47.6
305,3060,32.0
306,3070,21.0
307,3080,29.6
308,3090,30.0
309,3100,29.6
310,3110,16.4
311,3120,62.4
312,3130,14.6
313,3140,47.2
314,3150,29.0
315,3160,59.8
316,3170,61.6
317,3180,24.8
318,3190,31.8
319,3200,41.6
320,3210,17.0
321,3220,54.2
322,3230,16.0
323,3240,45.2
324,3250,37.6
325,3260,20.2
326,3270,54.6
327,3280,30.0
328,3290,66.4
329,3300,44.2
330,3310,51.0
331,3320,37.8
332,3330,54.0
333,3340,52.2
334,3350,36.4
335,3360,26.8
336,3370,71.8
337,3380,59.8
338,3390,25.4
339,3400,54.6
340,3410,30.0
341,3420,66.4
342,3430,42.8
343,3440,20.8
344,3450,33.2
345,3460,31.6
346,3470,25.4
347,3480,41.8
348,3490,45.6
349,3500,14.8
350,3510,35.8
351,3520,36.4
352,3530,19.0
353,3540,33.8
354,3550,23.0
355,3560,36.2
356,3570,36.8
357,3580,32.6
358,3590,25.6
359,3600,37.6
360,3610,22.0
361,3620,20.2
362,3630,24.0
363,3640,10.0
364,3650,18.0
365,3660,50.6
366,3670,34.4
367,3680,16.2
368,3690,14.4
369,3700,41.6
370,3710,32.6
371,3720,13.6
372,3730,10.2
373,3740,55.0
374,3750,26.0
375,3760,26.8
376,3770,25.8
