,episode,reward
0,10,17.8
1,20,16.4
2,30,17.8
3,40,12.2
4,50,9.4
5,60,10.4
6,70,17.2
7,80,11.0
8,90,14.4
9,100,16.2
10,110,12.2
11,120,9.2
12,130,12.0
13,140,14.0
14,150,10.6
15,160,14.4
16,170,10.8
17,180,12.4
18,190,11.4
19,200,11.0
20,210,11.0
21,220,13.8
22,230,10.4
23,240,11.6
24,250,12.4
25,260,12.0
26,270,12.2
27,280,13.0
28,290,9.6
29,300,17.4
30,310,9.6
31,320,12.0
32,330,8.8
33,340,10.8
34,350,8.8
35,360,10.6
36,370,11.2
37,380,13.0
38,390,11.2
39,400,10.0
40,410,13.6
41,420,14.4
42,430,13.4
43,440,12.8
44,450,14.6
45,460,16.2
46,470,13.2
47,480,15.6
48,490,17.6
49,500,10.4
50,510,13.6
51,520,14.0
52,530,11.4
53,540,8.8
54,550,17.4
55,560,11.4
56,570,12.2
57,580,11.4
58,590,12.8
59,600,13.0
60,610,11.8
61,620,12.8
62,630,11.8
63,640,11.4
64,650,10.6
65,660,11.4
66,670,11.8
67,680,10.6
68,690,18.4
69,700,13.6
70,710,12.6
71,720,9.2
72,730,13.2
73,740,9.6
74,750,15.4
75,760,12.8
76,770,15.4
77,780,11.8
78,790,13.6
79,800,10.6
80,810,9.8
81,820,12.4
82,830,14.8
83,840,10.4
84,850,10.6
85,860,13.0
86,870,9.4
87,880,10.6
88,890,16.0
89,900,12.8
90,910,12.6
91,920,12.0
92,930,12.0
93,940,13.6
94,950,12.4
95,960,10.6
96,970,13.6
97,980,12.6
98,990,14.8
99,1000,12.0
100,1010,11.2
101,1020,11.0
102,1030,13.0
103,1040,19.2
104,1050,13.6
105,1060,12.2
106,1070,11.0
107,1080,14.2
108,1090,12.4
109,1100,9.8
110,1110,13.2
111,1120,9.0
112,1130,12.0
113,1140,12.4
114,1150,9.8
115,1160,12.2
116,1170,16.8
117,1180,11.2
118,1190,11.2
119,1200,11.6
120,1210,11.6
121,1220,9.8
122,1230,8.8
123,1240,14.8
124,1250,14.6
125,1260,9.2
126,1270,15.4
127,1280,13.4
128,1290,10.6
129,1300,14.2
130,1310,12.0
131,1320,11.4
132,1330,10.6
133,1340,10.6
134,1350,10.6
135,1360,9.4
136,1370,14.0
137,1380,15.6
138,1390,11.6
139,1400,14.0
140,1410,11.2
141,1420,12.6
142,1430,13.4
143,1440,12.0
144,1450,9.6
145,1460,12.0
146,1470,9.8
147,1480,12.6
148,1490,10.6
149,1500,8.6
150,1510,12.0
151,1520,14.2
152,1530,13.6
153,1540,11.8
154,1550,13.4
155,1560,13.6
156,1570,11.2
157,1580,9.0
158,1590,14.0
159,1600,14.2
160,1610,10.4
161,1620,13.6
162,1630,8.8
163,1640,9.4
164,1650,15.8
165,1660,13.8
166,1670,9.6
167,1680,10.8
168,1690,8.8
169,1700,10.2
170,1710,10.0
171,1720,15.0
172,1730,13.6
173,1740,13.6
174,1750,10.8
175,1760,13.0
176,1770,9.6
177,1780,9.6
178,1790,13.2
179,1800,12.4
180,1810,10.2
181,1820,10.2
182,1830,11.0
183,1840,9.6
184,1850,10.6
185,1860,9.8
186,1870,11.8
187,1880,17.0
188,1890,18.8
189,1900,11.0
190,1910,15.2
191,1920,12.0
192,1930,13.2
193,1940,12.4
194,1950,11.2
195,1960,11.2
196,1970,16.8
197,1980,9.0
198,1990,9.2
199,2000,17.0
200,2010,13.4
201,2020,9.2
202,2030,12.4
203,2040,12.2
204,2050,10.8
205,2060,15.8
206,2070,11.8
207,2080,14.8
208,2090,14.2
209,2100,10.6
210,2110,18.2
211,2120,12.8
212,2130,16.0
213,2140,11.6
214,2150,13.2
215,2160,14.0
216,2170,12.8
217,2180,11.6
218,2190,13.2
219,2200,11.2
220,2210,10.6
221,2220,18.0
222,2230,10.6
223,2240,12.0
224,2250,13.2
225,2260,13.4
226,2270,11.8
227,2280,10.4
228,2290,14.2
229,2300,12.0
230,2310,12.4
231,2320,14.0
232,2330,14.2
233,2340,13.8
234,2350,10.6
235,2360,13.4
236,2370,11.0
237,2380,13.2
238,2390,15.6
239,2400,12.0
240,2410,12.8
241,2420,14.0
242,2430,14.2
243,2440,11.2
244,2450,17.2
245,2460,12.8
246,2470,12.6
247,2480,12.2
248,2490,16.6
249,2500,12.2
250,2510,19.4
251,2520,10.2
252,2530,13.2
253,2540,14.2
254,2550,11.0
255,2560,15.2
256,2570,12.8
257,2580,13.0
258,2590,11.2
259,2600,11.2
260,2610,11.8
261,2620,15.6
262,2630,11.6
263,2640,10.4
264,2650,10.6
265,2660,10.6
266,2670,11.6
267,2680,13.0
268,2690,12.4
269,2700,12.6
270,2710,9.0
271,2720,14.4
272,2730,14.4
273,2740,14.6
274,2750,11.8
275,2760,12.8
276,2770,9.0
277,2780,9.6
278,2790,12.0
279,2800,9.0
280,2810,9.8
281,2820,13.8
282,2830,11.8
283,2840,10.0
284,2850,14.4
285,2860,12.0
286,2870,11.0
287,2880,15.8
288,2890,10.4
289,2900,13.2
290,2910,11.2
291,2920,9.4
292,2930,13.8
293,2940,12.2
294,2950,12.4
295,2960,9.8
296,2970,9.2
297,2980,9.2
298,2990,11.2
299,3000,12.6
300,3010,10.0
301,3020,11.8
302,3030,9.0
303,3040,12.6
304,3050,8.8
305,3060,15.6
306,3070,9.8
307,3080,15.4
308,3090,15.4
309,3100,10.8
310,3110,12.8
311,3120,13.4
312,3130,10.8
313,3140,12.0
314,3150,9.8
315,3160,10.4
316,3170,14.8
317,3180,16.4
318,3190,10.4
319,3200,9.2
320,3210,10.4
321,3220,12.6
322,3230,15.0
323,3240,9.8
324,3250,11.4
325,3260,10.8
326,3270,8.8
327,3280,9.4
328,3290,11.4
329,3300,13.4
330,3310,11.6
331,3320,11.4
332,3330,9.6
333,3340,14.8
334,3350,12.8
335,3360,10.6
336,3370,12.2
337,3380,9.8
338,3390,13.0
339,3400,10.0
340,3410,13.8
341,3420,12.6
342,3430,16.2
343,3440,13.4
344,3450,12.4
345,3460,14.6
346,3470,12.0
347,3480,12.6
348,3490,10.0
349,3500,13.6
350,3510,9.8
351,3520,11.4
352,3530,9.6
353,3540,11.6
354,3550,13.0
355,3560,12.8
356,3570,9.2
357,3580,10.6
