,episode,reward
0,10,20.0
1,20,18.8
2,30,25.8
3,40,17.6
4,50,22.0
5,60,21.2
6,70,26.0
7,80,16.6
8,90,22.0
9,100,21.8
10,110,22.8
11,120,15.2
12,130,20.4
13,140,21.0
14,150,26.4
15,160,20.4
16,170,18.2
17,180,15.4
18,190,14.0
19,200,16.0
20,210,15.2
21,220,22.8
22,230,25.4
23,240,14.2
24,250,27.4
25,260,29.4
26,270,17.4
27,280,17.2
28,290,19.8
29,300,33.6
30,310,20.8
31,320,32.8
32,330,16.6
33,340,23.4
34,350,16.6
35,360,29.8
36,370,18.6
37,380,23.2
38,390,12.6
39,400,21.0
40,410,21.6
41,420,14.4
42,430,27.4
43,440,19.6
44,450,21.6
45,460,22.4
46,470,19.0
47,480,29.4
48,490,22.6
49,500,23.8
50,510,23.8
51,520,17.6
52,530,19.2
53,540,26.0
54,550,20.4
55,560,16.0
56,570,30.0
57,580,15.2
58,590,31.2
59,600,16.4
60,610,27.2
61,620,19.0
62,630,29.2
63,640,16.8
64,650,17.0
65,660,23.6
66,670,18.6
67,680,25.2
68,690,25.4
69,700,15.2
70,710,18.4
71,720,18.6
72,730,18.0
73,740,22.4
74,750,19.4
75,760,22.8
76,770,23.4
77,780,21.2
78,790,28.4
79,800,22.4
80,810,24.0
81,820,21.2
82,830,30.8
83,840,29.6
84,850,37.6
85,860,18.0
86,870,19.0
87,880,23.6
88,890,28.2
89,900,15.2
90,910,20.8
91,920,28.8
92,930,26.4
93,940,21.2
94,950,33.8
95,960,19.6
96,970,21.4
97,980,19.0
98,990,23.2
99,1000,16.6
100,1010,23.8
101,1020,16.6
102,1030,24.8
103,1040,27.2
104,1050,17.8
105,1060,21.4
106,1070,19.4
107,1080,20.4
108,1090,18.4
109,1100,24.2
110,1110,17.0
111,1120,19.0
112,1130,26.8
113,1140,15.0
114,1150,24.8
115,1160,21.6
116,1170,23.2
117,1180,18.2
118,1190,32.0
119,1200,20.6
120,1210,19.8
121,1220,19.2
122,1230,21.8
123,1240,19.4
124,1250,17.2
125,1260,19.6
126,1270,28.4
127,1280,13.4
128,1290,29.0
129,1300,22.0
130,1310,18.2
131,1320,22.2
132,1330,16.6
133,1340,18.0
134,1350,22.0
135,1360,18.4
136,1370,23.6
137,1380,22.2
138,1390,21.6
139,1400,26.4
140,1410,17.2
141,1420,29.2
142,1430,21.0
143,1440,19.2
144,1450,24.0
145,1460,22.8
146,1470,31.8
147,1480,18.2
148,1490,17.2
149,1500,20.2
150,1510,15.8
151,1520,24.2
152,1530,27.4
153,1540,20.2
154,1550,27.0
155,1560,15.4
156,1570,20.8
157,1580,22.2
158,1590,18.4
159,1600,21.6
160,1610,18.6
161,1620,20.4
162,1630,22.6
163,1640,14.0
164,1650,31.0
165,1660,29.4
166,1670,47.0
167,1680,17.2
168,1690,17.6
169,1700,16.6
170,1710,15.4
171,1720,21.2
172,1730,26.0
173,1740,18.8
174,1750,23.0
175,1760,18.4
176,1770,37.4
177,1780,14.4
178,1790,17.2
179,1800,22.8
180,1810,26.6
181,1820,17.6
182,1830,19.8
183,1840,19.6
184,1850,18.2
185,1860,23.0
186,1870,22.0
187,1880,31.8
188,1890,13.0
189,1900,23.6
190,1910,20.8
191,1920,21.8
192,1930,21.8
193,1940,26.6
194,1950,26.8
195,1960,27.4
196,1970,23.2
197,1980,22.4
198,1990,20.2
199,2000,20.4
200,2010,39.4
201,2020,23.8
202,2030,17.4
203,2040,16.8
204,2050,28.8
205,2060,16.4
206,2070,26.6
207,2080,13.0
208,2090,23.2
209,2100,15.2
210,2110,20.6
211,2120,19.6
212,2130,20.2
213,2140,15.8
214,2150,23.8
215,2160,20.6
216,2170,15.4
217,2180,22.6
218,2190,12.2
219,2200,22.0
220,2210,15.0
221,2220,18.0
222,2230,22.2
223,2240,17.4
224,2250,21.8
225,2260,34.0
226,2270,21.2
227,2280,14.8
228,2290,14.4
229,2300,19.6
230,2310,25.0
231,2320,17.8
232,2330,27.4
233,2340,21.6
234,2350,19.0
235,2360,23.2
236,2370,27.4
237,2380,27.8
238,2390,24.8
239,2400,27.2
240,2410,15.4
241,2420,19.8
242,2430,17.8
243,2440,32.2
244,2450,14.8
245,2460,17.0
246,2470,23.0
247,2480,22.6
248,2490,22.4
249,2500,17.8
250,2510,17.6
251,2520,15.2
252,2530,22.6
253,2540,21.8
254,2550,18.4
255,2560,20.6
256,2570,15.2
257,2580,20.2
258,2590,43.4
259,2600,26.6
260,2610,28.4
261,2620,17.4
262,2630,19.8
263,2640,15.6
264,2650,22.8
265,2660,25.0
266,2670,25.0
267,2680,14.6
268,2690,19.4
269,2700,23.6
270,2710,24.0
271,2720,38.6
272,2730,18.6
273,2740,19.4
274,2750,19.2
275,2760,23.0
276,2770,19.4
277,2780,30.0
278,2790,22.2
279,2800,25.4
280,2810,16.0
281,2820,29.6
282,2830,15.6
283,2840,18.2
284,2850,19.0
285,2860,22.4
286,2870,36.0
287,2880,36.4
288,2890,23.4
289,2900,22.0
290,2910,22.6
291,2920,20.0
292,2930,13.6
293,2940,16.8
294,2950,28.2
295,2960,20.0
296,2970,21.8
297,2980,18.6
298,2990,17.8
299,3000,18.8
300,3010,18.2
301,3020,18.2
302,3030,23.8
303,3040,17.4
304,3050,18.0
305,3060,18.0
306,3070,28.4
307,3080,24.8
308,3090,16.0
309,3100,25.0
310,3110,27.2
311,3120,18.4
312,3130,24.4
313,3140,24.4
314,3150,25.2
315,3160,21.2
316,3170,17.4
317,3180,19.8
318,3190,19.6
319,3200,23.6
