,episode,reward
0,10,16.6
1,20,20.2
2,30,21.8
3,40,24.8
4,50,31.6
5,60,19.0
6,70,18.2
7,80,22.2
8,90,28.8
9,100,21.2
10,110,23.4
11,120,21.2
12,130,18.6
13,140,18.4
14,150,15.8
15,160,19.4
16,170,21.6
17,180,19.8
18,190,27.4
19,200,24.2
20,210,29.4
21,220,14.8
22,230,19.8
23,240,15.4
24,250,21.0
25,260,22.4
26,270,19.6
27,280,20.0
28,290,18.4
29,300,17.6
30,310,12.6
31,320,19.2
32,330,22.6
33,340,27.8
34,350,28.0
35,360,18.8
36,370,17.2
37,380,27.0
38,390,31.4
39,400,16.8
40,410,17.0
41,420,30.2
42,430,19.0
43,440,17.2
44,450,16.2
45,460,23.2
46,470,23.0
47,480,17.0
48,490,22.4
49,500,20.6
50,510,20.8
51,520,32.2
52,530,17.2
53,540,14.8
54,550,20.8
55,560,15.4
56,570,19.0
57,580,22.2
58,590,15.2
59,600,35.2
60,610,19.8
61,620,40.2
62,630,21.0
63,640,17.4
64,650,20.8
65,660,29.6
66,670,25.8
67,680,17.2
68,690,13.8
69,700,22.8
70,710,33.8
71,720,21.6
72,730,21.8
73,740,20.6
74,750,21.6
75,760,19.4
76,770,17.0
77,780,25.2
78,790,23.2
79,800,17.6
80,810,15.6
81,820,29.4
82,830,23.2
83,840,14.2
84,850,21.2
85,860,18.6
86,870,25.6
87,880,21.0
88,890,20.0
89,900,20.4
90,910,13.0
91,920,15.2
92,930,15.8
93,940,21.6
94,950,16.0
95,960,17.2
96,970,17.2
97,980,24.4
98,990,35.6
99,1000,23.4
100,1010,19.6
101,1020,27.2
102,1030,25.4
103,1040,16.4
104,1050,27.0
105,1060,21.0
106,1070,22.8
107,1080,37.4
108,1090,14.0
109,1100,18.0
110,1110,22.2
111,1120,15.8
112,1130,19.8
113,1140,24.4
114,1150,23.6
115,1160,15.8
116,1170,24.8
117,1180,22.4
118,1190,16.6
119,1200,17.4
120,1210,24.0
121,1220,15.8
122,1230,22.8
123,1240,19.8
124,1250,15.4
125,1260,17.8
126,1270,20.0
127,1280,21.2
128,1290,21.0
129,1300,20.2
130,1310,28.0
131,1320,31.6
132,1330,30.8
133,1340,28.8
134,1350,21.2
135,1360,17.2
136,1370,16.4
137,1380,16.4
138,1390,20.8
139,1400,16.0
140,1410,22.6
141,1420,17.6
142,1430,17.0
143,1440,22.0
144,1450,21.4
145,1460,17.4
146,1470,24.2
147,1480,14.4
148,1490,22.2
149,1500,26.6
150,1510,20.0
151,1520,23.8
152,1530,38.4
153,1540,17.8
154,1550,22.2
155,1560,20.0
156,1570,27.6
157,1580,21.0
158,1590,17.6
159,1600,20.4
160,1610,24.6
161,1620,20.8
162,1630,23.4
163,1640,22.0
164,1650,17.8
165,1660,15.4
166,1670,13.6
167,1680,29.8
168,1690,17.4
169,1700,22.8
170,1710,16.4
171,1720,28.0
172,1730,39.2
173,1740,17.4
174,1750,20.6
175,1760,18.6
176,1770,27.2
177,1780,16.6
178,1790,23.6
179,1800,16.6
180,1810,14.0
181,1820,31.8
182,1830,26.0
183,1840,17.0
184,1850,28.4
185,1860,16.8
186,1870,16.6
187,1880,35.6
188,1890,16.6
189,1900,19.8
190,1910,26.4
191,1920,20.0
192,1930,20.0
193,1940,18.4
194,1950,16.0
195,1960,12.6
196,1970,22.0
197,1980,23.4
198,1990,28.0
199,2000,30.0
200,2010,19.2
201,2020,16.6
202,2030,19.8
203,2040,18.0
204,2050,33.2
205,2060,22.0
206,2070,25.6
207,2080,19.4
208,2090,22.2
209,2100,25.4
210,2110,26.6
211,2120,24.6
212,2130,20.6
213,2140,22.4
214,2150,27.4
215,2160,28.0
216,2170,22.0
217,2180,32.2
218,2190,35.2
219,2200,25.2
220,2210,30.4
221,2220,40.2
222,2230,16.4
223,2240,16.6
224,2250,27.8
225,2260,23.8
226,2270,19.4
227,2280,24.4
228,2290,18.8
229,2300,17.6
230,2310,15.8
231,2320,31.8
232,2330,17.8
233,2340,40.8
234,2350,17.4
235,2360,26.2
236,2370,23.6
237,2380,21.0
238,2390,12.2
239,2400,15.6
240,2410,34.2
241,2420,16.4
242,2430,22.0
243,2440,19.2
244,2450,25.4
245,2460,30.2
246,2470,20.6
247,2480,32.4
248,2490,17.4
249,2500,20.4
250,2510,18.6
251,2520,15.2
252,2530,17.2
253,2540,16.6
254,2550,32.0
255,2560,19.2
256,2570,14.0
257,2580,30.6
258,2590,15.8
259,2600,29.0
260,2610,26.4
261,2620,22.0
262,2630,21.6
263,2640,22.0
264,2650,32.0
265,2660,30.8
266,2670,16.6
267,2680,18.8
268,2690,21.0
269,2700,23.2
270,2710,21.0
271,2720,22.6
272,2730,29.6
273,2740,17.0
274,2750,29.8
275,2760,25.6
276,2770,19.6
277,2780,17.0
278,2790,15.2
279,2800,22.8
280,2810,26.2
281,2820,23.4
282,2830,17.6
283,2840,22.6
284,2850,20.6
285,2860,17.6
286,2870,22.2
287,2880,26.0
288,2890,25.0
289,2900,26.4
290,2910,19.6
291,2920,22.4
292,2930,23.4
293,2940,21.0
294,2950,20.2
295,2960,18.0
296,2970,22.2
297,2980,23.2
298,2990,15.8
299,3000,18.2
300,3010,18.6
301,3020,21.4
302,3030,18.6
303,3040,22.4
304,3050,30.4
305,3060,19.4
306,3070,17.0
307,3080,30.6
308,3090,15.2
309,3100,21.6
310,3110,20.4
311,3120,19.8
312,3130,24.4
313,3140,24.6
314,3150,22.4
315,3160,24.2
316,3170,14.8
317,3180,21.8
318,3190,23.0
319,3200,26.0
320,3210,24.4
321,3220,20.6
322,3230,18.4
323,3240,19.4
324,3250,24.6
325,3260,21.6
326,3270,36.6
327,3280,16.6
328,3290,17.0
329,3300,31.4
330,3310,26.6
331,3320,27.0
332,3330,17.4
333,3340,16.4
334,3350,16.6
335,3360,17.2
336,3370,22.2
337,3380,20.4
338,3390,21.4
339,3400,19.0
340,3410,26.8
341,3420,29.2
342,3430,14.0
343,3440,18.8
344,3450,23.2
345,3460,22.2
346,3470,20.0
347,3480,20.2
348,3490,30.4
349,3500,28.8
350,3510,25.4
351,3520,36.4
352,3530,18.6
353,3540,21.2
354,3550,15.0
355,3560,20.2
356,3570,24.6
357,3580,24.0
358,3590,28.0
359,3600,21.8
360,3610,14.8
361,3620,33.4
362,3630,16.0
363,3640,19.6
364,3650,18.8
365,3660,21.4
366,3670,15.4
367,3680,16.2
368,3690,14.6
369,3700,17.0
370,3710,28.6
371,3720,15.4
372,3730,42.4
373,3740,14.2
374,3750,23.0
375,3760,20.6
376,3770,12.8
377,3780,29.6
378,3790,19.0
379,3800,27.8
380,3810,24.0
381,3820,21.4
382,3830,21.8
383,3840,19.4
384,3850,30.8
385,3860,15.2
386,3870,19.8
387,3880,19.8
388,3890,16.4
389,3900,16.8
390,3910,21.8
391,3920,16.4
392,3930,24.8
393,3940,25.8
394,3950,33.0
395,3960,14.4
396,3970,34.2
397,3980,17.8
398,3990,16.2
399,4000,18.2
