,episode,reward
0,10,20.4
1,20,16.0
2,30,20.0
3,40,19.4
4,50,14.6
5,60,22.8
6,70,17.2
7,80,15.2
8,90,18.4
9,100,26.0
10,110,18.6
11,120,30.4
12,130,21.0
13,140,18.2
14,150,19.0
15,160,25.4
16,170,35.8
17,180,21.6
18,190,16.6
19,200,15.8
20,210,23.4
21,220,21.6
22,230,28.4
23,240,24.6
24,250,20.4
25,260,24.2
26,270,25.4
27,280,23.0
28,290,23.0
29,300,21.0
30,310,22.2
31,320,22.6
32,330,20.6
33,340,23.4
34,350,22.6
35,360,21.2
36,370,16.2
37,380,21.0
38,390,14.8
39,400,23.6
40,410,21.2
41,420,19.6
42,430,24.2
43,440,25.8
44,450,27.4
45,460,26.8
46,470,21.6
47,480,20.2
48,490,19.2
49,500,15.0
50,510,16.8
51,520,20.0
52,530,25.2
53,540,21.6
54,550,20.2
55,560,25.2
56,570,16.0
57,580,22.4
58,590,22.8
59,600,18.0
60,610,18.6
61,620,22.0
62,630,20.6
63,640,24.0
64,650,18.4
65,660,21.0
66,670,22.4
67,680,26.2
68,690,17.4
69,700,23.8
70,710,23.0
71,720,32.2
72,730,23.0
73,740,21.8
74,750,15.0
75,760,17.8
76,770,26.6
77,780,22.6
78,790,21.0
79,800,21.4
80,810,26.0
81,820,19.4
82,830,22.0
83,840,18.4
84,850,18.8
85,860,17.4
86,870,24.2
87,880,20.8
88,890,20.8
89,900,15.4
90,910,21.0
91,920,28.4
92,930,13.2
93,940,20.4
94,950,19.0
95,960,17.2
96,970,32.6
97,980,18.6
98,990,20.8
99,1000,19.8
100,1010,22.4
101,1020,23.4
102,1030,39.4
103,1040,16.8
104,1050,17.4
105,1060,37.0
106,1070,15.6
107,1080,30.6
108,1090,25.6
109,1100,14.8
110,1110,20.4
111,1120,31.6
112,1130,18.2
113,1140,28.2
114,1150,18.6
115,1160,17.6
116,1170,11.0
117,1180,19.6
118,1190,21.2
119,1200,26.6
120,1210,35.4
121,1220,18.8
122,1230,22.2
123,1240,16.8
124,1250,22.2
125,1260,32.8
126,1270,19.8
127,1280,27.2
128,1290,17.8
129,1300,22.4
130,1310,16.4
131,1320,36.8
132,1330,24.0
133,1340,36.0
134,1350,23.6
135,1360,22.8
136,1370,21.2
137,1380,15.0
138,1390,29.2
139,1400,31.8
140,1410,12.8
141,1420,24.2
142,1430,16.4
143,1440,31.0
144,1450,18.2
145,1460,26.4
146,1470,21.2
147,1480,27.0
148,1490,24.4
149,1500,26.6
150,1510,20.4
151,1520,20.6
152,1530,22.6
153,1540,25.4
154,1550,24.8
155,1560,24.2
156,1570,25.2
157,1580,19.0
158,1590,22.2
159,1600,17.8
160,1610,14.4
161,1620,26.2
162,1630,13.8
163,1640,29.2
164,1650,21.8
165,1660,15.2
166,1670,17.2
167,1680,18.8
168,1690,21.8
169,1700,27.0
170,1710,20.8
171,1720,18.8
172,1730,29.6
173,1740,15.8
174,1750,24.0
175,1760,18.4
176,1770,17.0
177,1780,22.0
178,1790,28.2
179,1800,19.4
180,1810,24.8
181,1820,21.0
182,1830,28.2
183,1840,24.0
184,1850,20.4
185,1860,26.0
186,1870,31.6
187,1880,18.2
188,1890,26.0
189,1900,27.2
190,1910,27.0
191,1920,23.2
192,1930,24.2
193,1940,16.4
194,1950,24.4
195,1960,16.8
196,1970,22.8
197,1980,18.0
198,1990,22.4
199,2000,18.8
200,2010,23.0
201,2020,32.0
202,2030,24.4
203,2040,15.2
204,2050,16.0
205,2060,19.2
206,2070,26.4
207,2080,22.4
208,2090,20.2
209,2100,22.2
210,2110,29.6
211,2120,22.2
212,2130,20.8
213,2140,39.0
214,2150,17.6
215,2160,33.4
216,2170,20.2
217,2180,19.2
218,2190,26.8
219,2200,15.8
220,2210,32.6
221,2220,17.4
222,2230,26.6
223,2240,23.6
224,2250,28.4
225,2260,22.4
226,2270,20.8
227,2280,17.8
228,2290,19.6
229,2300,16.6
230,2310,22.6
231,2320,18.2
232,2330,25.0
233,2340,21.2
234,2350,24.4
235,2360,16.2
236,2370,24.2
237,2380,32.0
238,2390,18.0
239,2400,16.6
240,2410,27.4
241,2420,24.6
242,2430,17.8
243,2440,17.0
244,2450,22.6
245,2460,21.8
246,2470,26.8
247,2480,25.0
248,2490,20.6
249,2500,23.4
250,2510,20.6
251,2520,16.2
252,2530,17.0
253,2540,14.8
254,2550,17.2
255,2560,18.2
256,2570,19.0
257,2580,21.0
258,2590,24.4
259,2600,28.0
260,2610,28.6
261,2620,21.0
262,2630,24.2
263,2640,24.2
264,2650,29.8
265,2660,17.0
266,2670,25.0
267,2680,22.2
268,2690,22.4
269,2700,16.6
270,2710,27.8
271,2720,31.4
272,2730,31.0
273,2740,16.8
274,2750,16.2
275,2760,18.8
276,2770,29.8
277,2780,32.0
278,2790,17.6
279,2800,24.4
280,2810,24.4
281,2820,27.2
282,2830,17.0
283,2840,25.2
284,2850,17.0
285,2860,19.0
286,2870,27.2
287,2880,16.8
288,2890,16.2
289,2900,21.4
290,2910,22.6
291,2920,23.0
292,2930,21.2
293,2940,25.4
294,2950,19.4
295,2960,25.6
296,2970,14.8
297,2980,21.2
298,2990,22.2
299,3000,14.0
300,3010,26.2
301,3020,23.6
302,3030,18.4
303,3040,17.6
304,3050,24.0
305,3060,28.0
306,3070,38.6
307,3080,18.2
308,3090,20.8
309,3100,20.2
310,3110,20.4
311,3120,31.6
312,3130,26.2
313,3140,30.2
314,3150,27.8
315,3160,19.6
316,3170,18.2
317,3180,31.0
318,3190,19.4
319,3200,25.6
320,3210,20.8
321,3220,17.2
322,3230,21.0
323,3240,24.0
324,3250,26.6
325,3260,20.4
326,3270,22.2
327,3280,20.0
328,3290,29.6
329,3300,24.4
330,3310,15.6
331,3320,25.8
332,3330,17.4
333,3340,19.0
334,3350,20.4
335,3360,24.8
336,3370,17.8
337,3380,37.2
338,3390,15.0
339,3400,24.0
340,3410,25.8
341,3420,20.4
342,3430,20.4
343,3440,21.0
344,3450,18.4
345,3460,20.8
346,3470,20.0
347,3480,13.6
348,3490,18.6
349,3500,22.8
350,3510,15.0
351,3520,31.6
352,3530,19.6
353,3540,16.4
354,3550,28.2
355,3560,30.2
356,3570,18.4
357,3580,28.8
358,3590,18.4
359,3600,20.8
360,3610,20.8
361,3620,22.6
362,3630,25.4
363,3640,26.6
364,3650,12.6
365,3660,18.6
366,3670,42.4
367,3680,24.4
368,3690,27.4
369,3700,22.0
370,3710,24.4
371,3720,19.8
372,3730,19.6
373,3740,16.6
374,3750,23.8
375,3760,18.4
376,3770,23.8
377,3780,20.6
378,3790,23.2
379,3800,13.6
380,3810,22.6
381,3820,30.8
382,3830,21.0
383,3840,28.0
384,3850,19.2
385,3860,14.4
386,3870,16.2
387,3880,27.4
388,3890,18.4
389,3900,18.0
390,3910,19.4
391,3920,23.6
392,3930,26.8
393,3940,22.8
394,3950,17.4
395,3960,24.0
396,3970,13.2
397,3980,17.2
398,3990,24.4
399,4000,21.4
