,episode,reward
0,10,21.8
1,20,18.0
2,30,31.6
3,40,30.0
4,50,17.0
5,60,20.4
6,70,21.0
7,80,14.4
8,90,21.0
9,100,29.6
10,110,15.2
11,120,26.8
12,130,19.4
13,140,19.0
14,150,22.4
15,160,21.8
16,170,16.6
17,180,19.4
18,190,17.0
19,200,23.4
20,210,19.0
21,220,24.6
22,230,20.6
23,240,16.4
24,250,24.8
25,260,19.6
26,270,25.6
27,280,23.8
28,290,20.6
29,300,29.4
30,310,21.4
31,320,22.4
32,330,26.2
33,340,16.4
34,350,18.6
35,360,24.6
36,370,25.2
37,380,29.4
38,390,35.8
39,400,18.4
40,410,17.8
41,420,19.6
42,430,32.4
43,440,25.4
44,450,21.4
45,460,26.6
46,470,29.4
47,480,25.4
48,490,21.2
49,500,23.4
50,510,17.8
51,520,30.2
52,530,23.0
53,540,41.6
54,550,28.4
55,560,24.2
56,570,20.4
57,580,23.2
58,590,23.0
59,600,23.2
60,610,20.6
61,620,19.2
62,630,13.6
63,640,23.0
64,650,22.6
65,660,16.6
66,670,23.4
67,680,24.8
68,690,17.6
69,700,27.0
70,710,18.0
71,720,17.6
72,730,42.2
73,740,22.4
74,750,15.4
75,760,27.4
76,770,29.8
77,780,17.8
78,790,19.6
79,800,24.4
80,810,15.8
81,820,19.0
82,830,23.4
83,840,26.0
84,850,17.4
85,860,21.8
86,870,25.4
87,880,35.8
88,890,15.6
89,900,20.2
90,910,20.8
91,920,24.0
92,930,27.0
93,940,24.0
94,950,23.4
95,960,35.8
96,970,25.0
97,980,25.8
98,990,18.2
99,1000,24.8
100,1010,22.2
101,1020,20.4
102,1030,15.2
103,1040,24.6
104,1050,17.4
105,1060,23.6
106,1070,26.6
107,1080,23.2
108,1090,24.8
109,1100,17.4
110,1110,26.6
111,1120,20.0
112,1130,17.0
113,1140,30.4
114,1150,18.6
115,1160,14.8
116,1170,20.6
117,1180,17.8
118,1190,19.4
119,1200,29.2
120,1210,16.2
121,1220,20.6
122,1230,18.0
123,1240,20.0
124,1250,15.6
125,1260,24.8
126,1270,16.8
127,1280,19.6
128,1290,22.8
129,1300,24.0
130,1310,17.6
131,1320,21.4
132,1330,24.0
133,1340,19.8
134,1350,14.4
135,1360,19.4
136,1370,25.2
137,1380,25.4
138,1390,17.2
139,1400,17.8
140,1410,19.8
141,1420,14.6
142,1430,30.4
143,1440,31.2
144,1450,18.4
145,1460,21.6
146,1470,27.2
147,1480,27.0
148,1490,20.8
149,1500,18.6
150,1510,20.4
151,1520,27.6
152,1530,28.4
153,1540,18.8
154,1550,16.2
155,1560,24.8
156,1570,21.2
157,1580,23.4
158,1590,24.0
159,1600,32.2
160,1610,20.6
161,1620,27.0
162,1630,19.8
163,1640,28.0
164,1650,22.4
165,1660,13.2
166,1670,15.8
167,1680,15.0
168,1690,17.8
169,1700,37.8
170,1710,29.4
171,1720,17.6
172,1730,24.6
173,1740,18.2
174,1750,17.0
175,1760,22.2
176,1770,20.2
177,1780,28.2
178,1790,43.0
179,1800,24.4
180,1810,20.6
181,1820,25.6
182,1830,19.2
183,1840,21.0
184,1850,20.0
185,1860,23.2
186,1870,23.0
187,1880,28.6
188,1890,19.8
189,1900,24.4
190,1910,13.6
191,1920,24.4
192,1930,13.8
193,1940,21.6
