,episode,reward
0,10,12.0
1,20,13.4
2,30,22.6
3,40,11.4
4,50,27.0
5,60,19.2
6,70,16.4
7,80,9.8
8,90,9.2
9,100,10.0
10,110,9.2
11,120,15.0
12,130,10.0
13,140,10.4
14,150,14.4
15,160,10.2
16,170,10.4
17,180,10.2
18,190,9.6
19,200,11.4
20,210,10.2
21,220,11.0
22,230,24.8
23,240,12.0
24,250,11.4
25,260,17.8
26,270,9.4
27,280,9.2
28,290,31.4
29,300,43.8
30,310,36.4
31,320,27.8
32,330,15.2
33,340,16.4
34,350,11.8
35,360,25.6
36,370,40.2
37,380,9.6
38,390,29.4
39,400,10.6
40,410,11.4
41,420,9.2
42,430,9.4
43,440,44.0
44,450,43.6
45,460,17.6
46,470,13.8
47,480,10.8
48,490,24.0
49,500,10.4
50,510,40.2
51,520,24.4
52,530,14.2
53,540,9.4
54,550,21.8
55,560,22.8
56,570,16.0
57,580,11.2
58,590,9.8
59,600,15.2
60,610,35.8
61,620,13.4
62,630,22.6
63,640,37.4
64,650,12.2
65,660,27.6
66,670,27.2
67,680,15.4
68,690,14.4
69,700,48.2
70,710,22.8
71,720,9.4
72,730,24.6
73,740,16.4
74,750,22.6
75,760,17.4
76,770,11.0
77,780,16.0
78,790,18.0
79,800,26.0
80,810,25.8
81,820,12.8
82,830,9.6
83,840,22.6
84,850,9.6
85,860,40.4
86,870,10.2
87,880,9.0
88,890,11.4
89,900,20.8
90,910,15.8
91,920,24.8
92,930,15.2
93,940,52.0
94,950,10.2
95,960,15.8
96,970,16.0
97,980,27.2
98,990,20.0
99,1000,23.0
100,1010,11.2
101,1020,22.4
102,1030,13.4
103,1040,28.0
104,1050,10.2
105,1060,9.0
106,1070,12.0
107,1080,32.2
108,1090,10.4
109,1100,25.4
110,1110,12.6
111,1120,14.8
112,1130,36.2
113,1140,25.6
114,1150,29.0
115,1160,30.0
116,1170,20.0
117,1180,14.6
118,1190,44.8
119,1200,24.2
120,1210,12.8
121,1220,16.2
122,1230,12.0
123,1240,25.2
124,1250,11.6
125,1260,41.6
126,1270,29.8
127,1280,12.2
