,episode,reward
0,10,36.4
1,20,14.0
2,30,66.0
3,40,91.8
4,50,52.4
5,60,40.6
6,70,52.2
7,80,34.4
8,90,82.8
9,100,121.8
10,110,86.6
11,120,26.6
12,130,9.4
13,140,29.2
14,150,27.2
15,160,42.0
16,170,40.0
17,180,22.6
18,190,32.6
19,200,25.0
20,210,17.6
21,220,34.8
22,230,42.0
23,240,40.4
24,250,37.4
25,260,47.6
26,270,37.8
27,280,40.0
28,290,35.2
29,300,43.0
30,310,59.8
31,320,62.2
32,330,93.8
33,340,45.2
34,350,90.0
35,360,45.0
36,370,44.4
37,380,47.8
38,390,59.2
39,400,39.2
40,410,92.8
41,420,49.2
42,430,54.4
43,440,61.6
44,450,47.0
45,460,21.8
46,470,49.8
47,480,72.4
48,490,67.4
49,500,71.8
50,510,41.2
51,520,37.4
52,530,33.0
53,540,31.0
54,550,27.6
55,560,37.4
56,570,72.8
57,580,53.0
58,590,36.6
59,600,56.0
60,610,32.8
61,620,43.6
62,630,39.0
63,640,37.4
64,650,44.6
65,660,41.4
66,670,44.0
67,680,37.0
68,690,25.0
69,700,25.8
70,710,44.4
71,720,34.4
72,730,48.6
73,740,34.2
74,750,27.4
75,760,46.6
76,770,46.6
77,780,36.8
78,790,55.0
79,800,18.8
80,810,24.2
81,820,41.2
82,830,53.8
83,840,40.2
84,850,33.6
85,860,33.8
86,870,22.4
87,880,42.4
88,890,29.0
89,900,37.0
90,910,25.8
91,920,40.6
92,930,49.2
93,940,44.4
94,950,47.2
95,960,43.4
96,970,44.2
97,980,32.8
98,990,40.8
99,1000,39.8
100,1010,37.6
101,1020,36.0
102,1030,45.4
103,1040,56.6
104,1050,46.0
105,1060,54.4
106,1070,52.2
107,1080,42.2
108,1090,56.4
109,1100,32.4
110,1110,35.2
111,1120,35.4
112,1130,46.2
113,1140,63.2
114,1150,33.0
115,1160,47.8
116,1170,46.2
117,1180,46.4
118,1190,47.6
119,1200,40.0
120,1210,47.6
121,1220,51.4
122,1230,44.2
123,1240,44.4
124,1250,63.0
125,1260,63.2
126,1270,42.0
127,1280,41.0
128,1290,45.6
129,1300,30.2
130,1310,59.8
131,1320,30.8
132,1330,39.4
133,1340,40.6
134,1350,59.0
135,1360,45.6
136,1370,45.4
137,1380,53.6
138,1390,58.4
139,1400,35.4
140,1410,37.0
141,1420,39.8
142,1430,43.2
143,1440,42.6
144,1450,41.0
145,1460,32.0
146,1470,58.8
147,1480,55.0
148,1490,42.0
149,1500,38.8
150,1510,70.2
151,1520,42.8
152,1530,47.8
153,1540,36.2
154,1550,40.8
155,1560,39.0
156,1570,54.2
157,1580,36.8
158,1590,42.4
159,1600,42.6
160,1610,36.2
161,1620,54.2
162,1630,35.2
163,1640,44.6
164,1650,45.4
165,1660,42.0
166,1670,46.8
167,1680,49.4
168,1690,41.4
169,1700,40.6
170,1710,37.0
171,1720,39.6
172,1730,33.6
173,1740,56.0
174,1750,23.4
175,1760,41.2
176,1770,50.6
177,1780,46.8
178,1790,44.2
179,1800,45.4
180,1810,43.8
181,1820,68.6
182,1830,44.6
183,1840,53.0
184,1850,45.2
185,1860,44.2
186,1870,41.4
187,1880,35.0
188,1890,45.2
189,1900,36.2
190,1910,62.0
191,1920,55.4
192,1930,63.4
193,1940,77.2
194,1950,51.4
195,1960,39.2
196,1970,45.4
197,1980,54.8
198,1990,33.2
199,2000,44.2
200,2010,50.2
201,2020,40.4
202,2030,36.8
203,2040,60.4
204,2050,41.0
205,2060,60.0
206,2070,43.8
207,2080,40.6
208,2090,44.8
209,2100,32.6
210,2110,46.6
211,2120,33.0
212,2130,40.8
213,2140,37.8
214,2150,64.4
215,2160,43.0
216,2170,36.6
217,2180,47.0
218,2190,37.4
219,2200,43.0
220,2210,52.0
221,2220,39.0
222,2230,46.6
223,2240,37.8
224,2250,45.2
225,2260,41.4
226,2270,54.0
227,2280,62.0
228,2290,53.2
229,2300,64.6
230,2310,51.4
231,2320,52.4
232,2330,39.4
233,2340,44.4
234,2350,49.0
235,2360,51.2
236,2370,44.8
237,2380,56.2
238,2390,58.6
239,2400,51.8
240,2410,59.8
241,2420,54.2
242,2430,58.2
243,2440,35.8
244,2450,56.4
245,2460,54.6
246,2470,32.6
247,2480,33.4
248,2490,45.6
249,2500,47.0
250,2510,41.2
251,2520,55.8
252,2530,43.4
253,2540,51.4
254,2550,44.0
255,2560,60.0
256,2570,46.0
257,2580,47.0
258,2590,46.8
259,2600,36.2
260,2610,37.6
261,2620,54.8
262,2630,32.8
263,2640,37.0
264,2650,49.8
265,2660,52.4
266,2670,48.4
267,2680,57.8
268,2690,48.8
269,2700,40.2
270,2710,42.6
271,2720,33.8
272,2730,39.6
273,2740,31.8
274,2750,50.8
275,2760,43.6
276,2770,50.2
277,2780,49.8
278,2790,38.8
279,2800,49.8
280,2810,48.8
281,2820,50.6
282,2830,27.8
283,2840,50.2
284,2850,42.2
285,2860,47.2
286,2870,54.0
287,2880,44.8
288,2890,42.4
289,2900,45.6
290,2910,32.6
291,2920,57.2
292,2930,58.4
293,2940,47.6
294,2950,62.6
295,2960,45.2
296,2970,49.0
297,2980,53.2
298,2990,48.8
299,3000,36.0
300,3010,38.0
301,3020,56.0
302,3030,36.8
303,3040,45.2
304,3050,33.0
305,3060,45.8
306,3070,55.4
307,3080,39.8
308,3090,56.0
309,3100,39.0
310,3110,56.8
311,3120,44.0
312,3130,62.6
313,3140,46.8
314,3150,74.8
315,3160,37.8
316,3170,42.6
317,3180,48.0
318,3190,34.4
319,3200,34.6
320,3210,52.0
321,3220,38.2
322,3230,33.8
323,3240,42.0
324,3250,42.0
325,3260,49.6
326,3270,50.4
327,3280,39.8
328,3290,55.8
329,3300,60.2
330,3310,55.4
331,3320,49.4
332,3330,49.2
333,3340,52.2
334,3350,48.8
335,3360,49.4
336,3370,41.6
337,3380,46.2
338,3390,46.4
339,3400,37.0
340,3410,65.2
341,3420,57.2
342,3430,40.6
343,3440,60.8
344,3450,42.2
345,3460,33.4
346,3470,49.6
347,3480,45.6
348,3490,38.4
349,3500,29.0
350,3510,53.6
351,3520,33.4
352,3530,49.2
353,3540,44.4
354,3550,39.8
355,3560,39.4
356,3570,33.0
357,3580,55.8
358,3590,40.4
359,3600,36.4
360,3610,37.2
361,3620,43.6
362,3630,41.0
363,3640,44.8
364,3650,38.4
365,3660,56.6
366,3670,43.0
367,3680,45.6
368,3690,32.4
369,3700,56.0
370,3710,37.6
371,3720,50.0
372,3730,49.6
373,3740,50.8
374,3750,43.6
375,3760,39.6
376,3770,53.8
377,3780,59.6
378,3790,49.6
379,3800,57.2
380,3810,51.4
381,3820,48.2
382,3830,47.4
383,3840,33.0
384,3850,37.8
385,3860,53.6
386,3870,55.2
387,3880,53.8
388,3890,46.8
389,3900,45.0
390,3910,51.8
391,3920,49.4
392,3930,41.6
393,3940,52.8
394,3950,52.2
395,3960,39.4
396,3970,36.2
397,3980,40.4
398,3990,56.2
399,4000,54.4
