,episode,reward
0,10,26.2
1,20,24.4
2,30,26.6
3,40,34.6
4,50,17.6
5,60,16.8
6,70,21.8
7,80,27.0
8,90,19.6
9,100,23.4
10,110,26.4
11,120,19.2
12,130,19.2
13,140,27.2
14,150,17.4
15,160,20.0
16,170,17.4
17,180,24.2
18,190,15.6
19,200,24.0
20,210,15.6
21,220,12.6
22,230,13.4
23,240,14.8
24,250,15.0
25,260,22.6
26,270,17.6
27,280,18.0
28,290,15.4
29,300,36.4
30,310,18.4
31,320,25.0
32,330,20.8
33,340,26.6
34,350,20.2
35,360,20.4
36,370,20.2
37,380,26.8
38,390,26.2
39,400,21.2
40,410,21.4
41,420,19.6
42,430,17.0
43,440,24.6
44,450,16.8
45,460,18.8
46,470,22.4
47,480,23.6
48,490,21.6
49,500,21.2
50,510,27.0
51,520,17.4
52,530,19.6
53,540,23.4
54,550,21.8
55,560,18.8
56,570,32.6
57,580,25.6
58,590,20.0
59,600,24.4
60,610,20.2
61,620,41.8
62,630,19.0
63,640,19.2
64,650,26.4
65,660,21.4
66,670,22.2
67,680,20.8
68,690,14.6
69,700,16.2
70,710,25.8
71,720,15.4
72,730,37.2
73,740,34.2
74,750,14.2
75,760,21.2
76,770,27.0
77,780,34.6
78,790,20.4
79,800,19.6
80,810,21.2
81,820,26.8
82,830,16.6
83,840,24.0
84,850,20.8
85,860,17.2
86,870,17.6
87,880,16.4
88,890,21.0
89,900,26.2
90,910,18.2
91,920,14.4
92,930,22.2
93,940,15.6
94,950,19.4
95,960,21.0
96,970,27.0
97,980,19.8
98,990,22.0
99,1000,18.2
100,1010,31.0
101,1020,19.6
102,1030,22.4
103,1040,20.0
104,1050,20.0
105,1060,24.2
106,1070,17.0
107,1080,23.6
108,1090,16.8
109,1100,24.4
110,1110,29.6
111,1120,22.2
112,1130,20.8
113,1140,19.6
114,1150,31.4
115,1160,18.0
116,1170,24.6
117,1180,24.0
118,1190,14.2
119,1200,22.6
120,1210,34.8
121,1220,19.0
122,1230,19.6
123,1240,17.8
124,1250,22.4
125,1260,16.6
126,1270,25.6
127,1280,33.8
128,1290,24.8
129,1300,28.2
130,1310,21.0
131,1320,23.2
132,1330,17.2
133,1340,24.8
134,1350,23.0
135,1360,22.6
136,1370,22.6
137,1380,14.6
138,1390,19.6
139,1400,39.0
140,1410,22.0
141,1420,24.0
142,1430,28.0
143,1440,32.2
144,1450,18.8
145,1460,22.4
146,1470,24.6
147,1480,20.2
148,1490,17.2
149,1500,22.0
150,1510,22.6
151,1520,23.8
152,1530,21.6
153,1540,18.4
154,1550,25.2
155,1560,18.8
156,1570,18.4
157,1580,17.0
158,1590,28.6
159,1600,17.4
160,1610,28.8
161,1620,23.8
162,1630,22.8
163,1640,17.6
164,1650,17.2
165,1660,26.6
166,1670,37.6
167,1680,27.8
168,1690,14.6
169,1700,29.2
170,1710,23.0
171,1720,23.4
172,1730,24.6
173,1740,21.2
174,1750,20.2
175,1760,25.2
176,1770,22.2
177,1780,20.0
178,1790,21.8
179,1800,33.8
180,1810,17.2
181,1820,19.2
182,1830,21.6
183,1840,25.6
184,1850,16.4
185,1860,25.4
186,1870,17.0
187,1880,19.2
188,1890,17.6
189,1900,17.2
190,1910,25.2
191,1920,15.6
192,1930,22.0
193,1940,16.2
194,1950,17.6
195,1960,20.6
196,1970,29.4
197,1980,19.6
198,1990,26.8
199,2000,21.6
200,2010,24.2
201,2020,24.4
202,2030,19.8
203,2040,25.6
204,2050,24.6
205,2060,16.8
206,2070,27.2
207,2080,30.2
208,2090,18.0
209,2100,24.6
210,2110,19.4
211,2120,27.6
212,2130,17.6
213,2140,19.6
214,2150,18.8
215,2160,23.4
216,2170,31.0
217,2180,29.0
218,2190,20.2
219,2200,17.6
220,2210,24.4
221,2220,25.4
222,2230,26.6
223,2240,13.6
224,2250,30.8
225,2260,18.8
226,2270,23.4
227,2280,24.6
228,2290,29.2
229,2300,23.4
230,2310,27.8
231,2320,22.2
232,2330,16.2
233,2340,18.2
234,2350,16.2
235,2360,27.6
236,2370,21.4
237,2380,27.0
238,2390,28.4
239,2400,17.4
240,2410,19.4
241,2420,18.8
242,2430,20.6
243,2440,24.2
244,2450,22.8
245,2460,22.2
246,2470,20.6
247,2480,13.6
248,2490,22.0
249,2500,24.0
250,2510,25.8
251,2520,21.4
252,2530,23.4
253,2540,15.0
254,2550,24.6
255,2560,22.8
256,2570,23.2
257,2580,19.2
258,2590,11.4
259,2600,33.6
260,2610,19.4
261,2620,29.0
262,2630,24.2
263,2640,24.2
264,2650,22.8
265,2660,21.6
266,2670,18.6
