,episode,reward
0,10,54.8
1,20,38.2
2,30,36.2
3,40,32.2
4,50,22.4
5,60,21.0
6,70,16.8
7,80,11.4
8,90,11.8
9,100,16.6
10,110,17.4
11,120,13.4
12,130,25.0
13,140,18.4
14,150,18.8
15,160,22.4
16,170,21.2
17,180,21.8
18,190,21.0
19,200,21.4
20,210,16.8
21,220,16.8
22,230,19.6
23,240,14.2
24,250,20.8
25,260,20.0
26,270,21.2
27,280,19.2
28,290,13.4
29,300,20.6
30,310,13.2
31,320,15.0
32,330,20.4
33,340,20.8
34,350,12.4
35,360,20.6
36,370,22.6
37,380,14.2
38,390,19.2
39,400,14.8
40,410,20.0
41,420,19.2
42,430,12.4
43,440,16.4
44,450,18.0
45,460,41.8
46,470,21.4
47,480,18.0
48,490,20.0
49,500,18.2
50,510,45.4
51,520,19.6
52,530,20.6
53,540,19.2
54,550,17.2
55,560,19.2
56,570,37.4
57,580,16.0
58,590,18.8
59,600,17.8
60,610,16.4
61,620,18.6
62,630,17.8
63,640,12.6
64,650,16.4
65,660,20.2
66,670,16.2
67,680,18.8
68,690,20.4
69,700,43.0
70,710,18.8
71,720,15.8
72,730,19.6
73,740,16.6
74,750,24.0
75,760,20.2
76,770,17.6
77,780,21.0
78,790,18.2
79,800,21.2
80,810,21.6
81,820,17.0
82,830,13.6
83,840,17.8
84,850,45.6
85,860,14.8
86,870,17.2
87,880,22.4
88,890,18.8
89,900,20.2
90,910,13.4
91,920,15.8
92,930,16.8
93,940,23.2
94,950,18.2
95,960,15.8
96,970,14.0
97,980,15.0
98,990,38.0
99,1000,14.6
100,1010,12.6
101,1020,15.8
102,1030,14.2
103,1040,20.2
104,1050,16.0
105,1060,15.6
106,1070,18.4
107,1080,39.2
108,1090,20.2
109,1100,18.8
110,1110,16.4
111,1120,18.2
112,1130,16.8
113,1140,16.6
114,1150,14.0
115,1160,17.0
116,1170,39.2
117,1180,45.2
118,1190,16.2
119,1200,18.0
120,1210,20.2
121,1220,17.2
122,1230,16.8
123,1240,11.0
124,1250,20.4
125,1260,26.8
126,1270,11.6
127,1280,20.8
128,1290,17.2
129,1300,13.2
130,1310,16.2
131,1320,21.0
132,1330,12.2
133,1340,20.2
134,1350,15.6
135,1360,24.4
136,1370,20.6
137,1380,17.6
138,1390,20.2
139,1400,14.0
140,1410,17.2
141,1420,22.8
142,1430,36.0
143,1440,15.8
144,1450,21.2
145,1460,17.6
146,1470,16.8
147,1480,23.0
148,1490,18.0
149,1500,18.0
150,1510,17.8
151,1520,14.6
152,1530,21.4
153,1540,22.2
154,1550,17.0
155,1560,20.8
156,1570,14.4
157,1580,17.2
158,1590,13.4
159,1600,15.0
160,1610,18.8
161,1620,19.8
162,1630,19.4
163,1640,19.2
164,1650,43.0
165,1660,24.0
166,1670,10.6
167,1680,18.6
168,1690,17.6
169,1700,19.0
170,1710,21.6
171,1720,17.0
172,1730,21.6
173,1740,10.6
174,1750,18.6
175,1760,15.8
176,1770,50.4
177,1780,16.8
178,1790,16.0
179,1800,17.0
180,1810,14.6
181,1820,14.8
182,1830,15.2
183,1840,39.8
184,1850,12.6
185,1860,23.0
186,1870,14.8
187,1880,15.4
188,1890,15.6
189,1900,17.0
190,1910,14.8
191,1920,17.6
192,1930,16.2
193,1940,12.6
194,1950,16.2
195,1960,45.2
196,1970,17.0
197,1980,12.8
198,1990,15.8
199,2000,16.4
200,2010,14.8
201,2020,22.6
202,2030,24.0
203,2040,13.2
204,2050,17.6
205,2060,48.0
206,2070,22.4
207,2080,17.6
208,2090,19.4
209,2100,17.2
210,2110,22.4
211,2120,20.6
212,2130,21.8
213,2140,15.8
214,2150,18.2
215,2160,19.4
216,2170,12.0
217,2180,15.8
218,2190,20.2
219,2200,18.0
220,2210,13.2
221,2220,11.6
222,2230,15.8
223,2240,48.0
224,2250,19.6
225,2260,13.2
226,2270,21.4
227,2280,14.6
228,2290,16.8
229,2300,14.2
230,2310,17.0
231,2320,14.6
232,2330,41.2
233,2340,15.4
234,2350,13.6
235,2360,16.8
236,2370,20.2
237,2380,17.6
238,2390,12.6
239,2400,23.2
240,2410,74.6
241,2420,54.6
242,2430,17.2
243,2440,48.2
244,2450,19.2
245,2460,19.0
246,2470,18.8
247,2480,20.8
248,2490,16.8
249,2500,21.8
250,2510,14.6
251,2520,23.6
252,2530,23.6
253,2540,18.2
254,2550,45.0
255,2560,20.0
256,2570,23.8
257,2580,19.2
258,2590,50.2
259,2600,45.4
260,2610,18.4
261,2620,53.6
262,2630,19.0
263,2640,15.2
264,2650,44.2
265,2660,17.0
266,2670,43.8
267,2680,17.2
268,2690,16.0
269,2700,21.2
270,2710,16.4
271,2720,20.0
272,2730,20.8
273,2740,14.0
274,2750,20.6
275,2760,18.0
276,2770,19.0
277,2780,15.4
278,2790,45.4
279,2800,10.8
280,2810,50.2
281,2820,21.4
282,2830,19.2
283,2840,52.0
284,2850,15.8
285,2860,20.2
286,2870,19.8
287,2880,18.2
288,2890,77.8
289,2900,49.2
290,2910,21.4
291,2920,15.6
292,2930,40.8
293,2940,16.0
294,2950,14.2
295,2960,22.8
296,2970,11.4
297,2980,17.2
298,2990,14.8
299,3000,17.6
300,3010,19.4
301,3020,19.0
302,3030,16.2
303,3040,20.0
304,3050,19.4
305,3060,47.2
306,3070,17.0
307,3080,19.6
308,3090,17.6
309,3100,21.8
310,3110,21.2
311,3120,16.0
312,3130,20.0
313,3140,45.8
314,3150,19.0
315,3160,19.8
316,3170,20.2
317,3180,20.6
318,3190,16.8
319,3200,15.4
320,3210,23.4
321,3220,18.8
322,3230,22.2
323,3240,21.6
324,3250,14.4
325,3260,21.8
326,3270,12.8
327,3280,15.2
328,3290,19.2
329,3300,22.6
330,3310,14.8
331,3320,19.0
332,3330,46.2
333,3340,17.8
334,3350,15.6
335,3360,22.4
336,3370,37.8
337,3380,13.0
338,3390,18.0
339,3400,19.0
340,3410,23.8
341,3420,16.0
342,3430,19.2
343,3440,14.2
344,3450,14.6
345,3460,18.6
346,3470,21.4
347,3480,19.6
348,3490,23.2
349,3500,20.6
350,3510,20.2
351,3520,15.4
352,3530,20.6
353,3540,78.6
354,3550,16.2
355,3560,23.6
356,3570,17.6
357,3580,22.8
358,3590,16.8
359,3600,17.6
360,3610,17.8
361,3620,16.8
