,episode,reward
0,10,31.8
1,20,32.2
2,30,45.4
3,40,29.0
4,50,31.4
5,60,82.0
6,70,29.6
7,80,19.8
8,90,21.0
9,100,29.4
10,110,53.0
11,120,49.8
12,130,23.0
13,140,16.6
14,150,13.2
15,160,17.6
16,170,10.4
17,180,18.0
18,190,9.4
19,200,19.6
20,210,10.0
21,220,9.6
22,230,9.6
23,240,15.6
24,250,9.8
25,260,8.8
26,270,12.2
27,280,25.4
28,290,14.4
29,300,14.2
30,310,14.8
31,320,21.0
32,330,19.0
33,340,21.2
34,350,14.6
35,360,15.4
36,370,19.6
37,380,13.4
38,390,15.4
39,400,24.6
40,410,16.4
41,420,10.6
42,430,14.4
43,440,11.6
44,450,25.2
45,460,20.4
46,470,9.8
47,480,16.0
48,490,24.2
49,500,10.4
50,510,12.4
51,520,12.4
52,530,14.4
53,540,23.2
54,550,11.8
55,560,15.8
56,570,12.6
57,580,16.0
58,590,15.6
59,600,15.8
60,610,14.6
61,620,18.2
62,630,10.4
63,640,9.6
64,650,8.8
65,660,24.0
66,670,24.6
67,680,11.2
68,690,30.0
69,700,22.6
70,710,12.0
71,720,10.8
72,730,12.8
73,740,22.0
74,750,19.0
75,760,18.8
76,770,9.4
77,780,10.2
78,790,12.0
79,800,14.6
80,810,14.4
81,820,10.0
82,830,20.8
83,840,11.6
84,850,12.8
85,860,14.2
86,870,15.6
87,880,9.6
88,890,15.8
89,900,10.2
90,910,11.4
91,920,13.4
92,930,24.6
93,940,12.8
94,950,14.2
95,960,11.6
96,970,16.0
97,980,9.6
98,990,30.6
99,1000,20.6
100,1010,11.4
101,1020,18.2
102,1030,13.8
103,1040,15.4
104,1050,12.6
105,1060,9.8
106,1070,14.0
107,1080,15.8
108,1090,9.2
109,1100,12.4
110,1110,15.6
111,1120,16.0
112,1130,26.8
113,1140,11.2
114,1150,22.6
115,1160,12.2
116,1170,17.6
117,1180,9.4
118,1190,20.0
119,1200,22.8
120,1210,19.4
121,1220,13.6
122,1230,15.6
123,1240,25.6
124,1250,10.6
125,1260,18.4
126,1270,20.4
127,1280,15.4
128,1290,9.4
129,1300,10.0
130,1310,19.6
131,1320,12.6
132,1330,12.8
133,1340,10.8
134,1350,13.6
135,1360,11.8
136,1370,27.0
137,1380,9.8
138,1390,18.6
139,1400,17.0
140,1410,28.0
141,1420,13.0
142,1430,16.6
143,1440,13.8
144,1450,10.0
145,1460,11.2
146,1470,13.4
147,1480,21.8
148,1490,11.0
149,1500,11.6
150,1510,14.6
151,1520,9.0
152,1530,10.4
153,1540,12.8
154,1550,9.0
155,1560,21.4
156,1570,15.0
157,1580,9.6
158,1590,10.4
159,1600,16.0
160,1610,11.8
161,1620,18.0
162,1630,15.0
163,1640,14.0
164,1650,9.4
165,1660,8.6
166,1670,13.6
167,1680,9.4
168,1690,10.0
169,1700,12.0
170,1710,12.4
171,1720,17.0
172,1730,12.4
173,1740,16.4
174,1750,12.2
175,1760,13.8
176,1770,13.2
177,1780,18.4
178,1790,17.2
179,1800,14.6
180,1810,14.8
181,1820,19.6
182,1830,29.2
183,1840,21.6
184,1850,21.8
185,1860,9.4
186,1870,15.2
187,1880,21.2
188,1890,9.8
189,1900,10.6
190,1910,11.6
191,1920,11.2
192,1930,19.6
193,1940,9.4
194,1950,24.2
195,1960,11.4
196,1970,9.4
197,1980,21.2
198,1990,9.2
