,episode,reward
0,10,14.8
1,20,24.4
2,30,16.0
3,40,21.8
4,50,28.4
5,60,24.2
6,70,25.8
7,80,38.0
8,90,48.2
9,100,63.0
10,110,55.0
11,120,84.4
12,130,94.2
13,140,87.4
14,150,76.0
15,160,46.4
16,170,18.8
17,180,57.8
18,190,57.4
19,200,52.2
20,210,21.0
21,220,15.8
22,230,27.2
23,240,18.4
24,250,20.4
25,260,22.4
26,270,10.0
27,280,12.0
28,290,12.4
29,300,10.4
30,310,9.8
31,320,10.2
32,330,9.6
33,340,9.6
34,350,11.6
35,360,10.2
36,370,10.8
37,380,10.2
38,390,9.8
39,400,10.8
40,410,9.4
41,420,11.6
42,430,9.8
43,440,11.0
44,450,12.8
45,460,11.2
46,470,11.0
47,480,12.2
48,490,10.4
49,500,10.4
50,510,9.8
51,520,9.8
52,530,10.2
53,540,10.0
54,550,12.0
55,560,10.0
56,570,10.2
57,580,10.8
58,590,11.8
59,600,14.6
60,610,12.0
61,620,10.0
62,630,10.4
63,640,15.0
64,650,14.2
65,660,12.2
66,670,11.6
67,680,12.4
68,690,12.6
69,700,11.4
70,710,10.6
71,720,12.2
72,730,10.2
73,740,10.4
74,750,10.8
75,760,10.2
76,770,10.0
77,780,12.8
78,790,10.6
79,800,11.2
80,810,9.8
81,820,9.8
82,830,10.6
83,840,11.8
84,850,9.6
85,860,10.6
86,870,13.8
87,880,10.2
88,890,11.8
89,900,11.4
90,910,10.6
91,920,12.2
92,930,11.6
93,940,10.0
94,950,12.4
95,960,12.8
96,970,11.4
97,980,10.6
98,990,10.4
99,1000,10.8
100,1010,10.0
101,1020,10.8
102,1030,10.6
103,1040,9.4
104,1050,10.2
105,1060,10.6
106,1070,11.2
107,1080,10.0
108,1090,11.4
109,1100,9.8
110,1110,10.0
111,1120,10.2
112,1130,10.2
113,1140,14.0
114,1150,10.0
115,1160,10.6
116,1170,9.8
117,1180,13.0
118,1190,10.0
119,1200,10.0
120,1210,11.0
121,1220,10.8
122,1230,9.8
123,1240,10.4
124,1250,12.8
125,1260,11.6
126,1270,11.2
127,1280,10.0
128,1290,9.8
129,1300,9.8
130,1310,11.0
131,1320,10.4
132,1330,10.2
133,1340,10.2
134,1350,11.4
135,1360,9.6
136,1370,12.0
137,1380,9.6
138,1390,10.4
139,1400,11.8
140,1410,10.6
141,1420,10.0
142,1430,10.2
143,1440,12.2
144,1450,11.0
145,1460,10.8
146,1470,11.6
147,1480,10.8
148,1490,10.2
149,1500,12.6
150,1510,9.8
151,1520,10.4
152,1530,10.4
153,1540,12.2
154,1550,9.4
155,1560,10.0
156,1570,10.8
157,1580,9.8
158,1590,12.0
159,1600,10.6
160,1610,10.8
161,1620,10.2
162,1630,10.2
163,1640,11.8
164,1650,10.2
165,1660,11.4
166,1670,11.2
167,1680,10.2
168,1690,9.6
169,1700,9.6
170,1710,9.8
171,1720,11.4
172,1730,11.2
173,1740,9.8
174,1750,12.6
175,1760,10.6
176,1770,10.4
177,1780,13.6
178,1790,9.4
179,1800,9.6
180,1810,11.6
181,1820,10.4
182,1830,12.0
183,1840,10.2
184,1850,9.4
185,1860,12.6
186,1870,9.4
187,1880,9.8
188,1890,11.2
189,1900,13.0
190,1910,9.6
191,1920,11.2
192,1930,11.6
193,1940,9.6
194,1950,9.6
195,1960,9.8
196,1970,10.2
197,1980,10.0
198,1990,10.0
199,2000,12.2
200,2010,11.8
201,2020,10.0
202,2030,10.0
203,2040,10.6
204,2050,9.8
205,2060,12.0
206,2070,12.2
207,2080,11.6
208,2090,10.0
209,2100,9.4
210,2110,9.6
211,2120,10.6
212,2130,11.0
213,2140,9.6
214,2150,10.0
215,2160,11.4
216,2170,10.4
217,2180,12.0
218,2190,9.8
219,2200,9.4
220,2210,14.2
221,2220,11.0
222,2230,9.4
223,2240,10.4
224,2250,12.0
225,2260,10.0
226,2270,12.4
227,2280,11.4
228,2290,9.8
229,2300,12.6
230,2310,12.4
231,2320,9.6
232,2330,10.0
233,2340,10.0
234,2350,10.2
235,2360,10.0
236,2370,12.8
237,2380,12.4
238,2390,9.6
239,2400,10.2
240,2410,9.8
241,2420,10.0
242,2430,10.4
243,2440,9.6
244,2450,10.0
245,2460,13.8
246,2470,9.6
247,2480,10.4
248,2490,11.8
249,2500,10.0
250,2510,9.6
251,2520,10.6
252,2530,11.8
253,2540,9.2
254,2550,12.0
255,2560,11.4
256,2570,12.0
257,2580,11.6
258,2590,9.4
259,2600,12.8
260,2610,9.4
261,2620,10.0
262,2630,12.4
263,2640,9.6
264,2650,11.0
265,2660,11.6
266,2670,12.4
267,2680,9.0
268,2690,9.6
269,2700,9.8
270,2710,11.6
271,2720,9.8
272,2730,11.4
273,2740,9.8
274,2750,11.4
275,2760,11.4
276,2770,10.6
277,2780,9.4
278,2790,10.6
279,2800,10.2
280,2810,9.8
281,2820,11.2
282,2830,13.8
283,2840,12.0
284,2850,10.0
285,2860,9.4
286,2870,10.0
287,2880,9.8
288,2890,11.2
289,2900,10.2
290,2910,12.0
291,2920,14.4
292,2930,12.4
293,2940,14.0
294,2950,10.2
295,2960,11.6
296,2970,9.6
297,2980,12.4
298,2990,9.8
299,3000,9.8
300,3010,9.8
301,3020,10.2
302,3030,14.0
303,3040,9.6
304,3050,9.8
305,3060,11.0
306,3070,9.6
307,3080,10.0
308,3090,10.4
309,3100,14.0
310,3110,10.0
311,3120,9.8
312,3130,11.4
313,3140,11.6
314,3150,11.4
315,3160,11.2
316,3170,10.4
317,3180,11.8
318,3190,11.4
319,3200,10.4
320,3210,11.4
321,3220,12.2
322,3230,9.0
323,3240,9.8
324,3250,9.8
325,3260,12.2
326,3270,11.8
327,3280,10.0
328,3290,10.4
329,3300,9.4
330,3310,9.8
331,3320,9.6
332,3330,10.6
333,3340,9.8
334,3350,12.0
335,3360,10.6
336,3370,10.0
337,3380,10.0
338,3390,10.8
339,3400,11.2
340,3410,9.8
341,3420,10.2
342,3430,9.4
343,3440,10.6
344,3450,12.2
345,3460,9.4
346,3470,9.6
347,3480,11.4
348,3490,10.0
349,3500,11.4
350,3510,10.2
351,3520,11.8
352,3530,10.0
353,3540,10.6
354,3550,9.6
355,3560,11.4
356,3570,18.6
357,3580,10.2
358,3590,10.0
359,3600,9.6
360,3610,15.2
361,3620,13.4
362,3630,9.4
363,3640,11.4
364,3650,9.2
365,3660,9.6
366,3670,10.4
367,3680,12.0
368,3690,10.4
369,3700,12.4
370,3710,12.4
371,3720,9.8
372,3730,9.6
373,3740,9.8
374,3750,9.4
375,3760,10.2
376,3770,11.2
377,3780,9.8
378,3790,11.0
379,3800,10.2
380,3810,11.8
381,3820,12.6
382,3830,11.0
383,3840,10.0
384,3850,11.6
385,3860,12.8
386,3870,10.2
387,3880,13.6
388,3890,9.4
389,3900,10.6
390,3910,11.6
391,3920,12.2
392,3930,11.8
393,3940,11.6
394,3950,13.8
395,3960,10.2
396,3970,12.6
397,3980,9.2
398,3990,13.2
399,4000,10.2
