,episode,reward
0,10,20.6
1,20,22.2
2,30,36.2
3,40,59.0
4,50,59.0
5,60,29.2
6,70,26.8
7,80,78.4
8,90,54.4
9,100,81.2
10,110,97.0
11,120,92.8
12,130,44.6
13,140,30.6
14,150,72.6
15,160,63.4
16,170,75.4
17,180,82.2
18,190,52.2
19,200,71.8
20,210,52.8
21,220,79.4
22,230,109.2
23,240,49.8
24,250,50.8
25,260,39.4
26,270,70.8
27,280,37.0
28,290,38.2
29,300,19.0
30,310,14.6
31,320,23.2
32,330,15.8
33,340,40.4
34,350,23.8
35,360,22.4
36,370,21.8
37,380,27.8
38,390,23.6
39,400,25.2
40,410,20.4
41,420,43.2
42,430,29.0
43,440,22.6
44,450,16.4
45,460,18.0
46,470,31.4
47,480,14.4
48,490,21.2
49,500,18.6
50,510,35.6
51,520,24.0
52,530,49.6
53,540,22.6
54,550,14.6
55,560,21.2
56,570,14.4
57,580,30.0
58,590,52.4
59,600,29.8
60,610,32.8
61,620,19.4
62,630,26.2
63,640,14.2
64,650,37.8
65,660,27.4
66,670,45.8
67,680,39.2
68,690,33.2
69,700,25.0
70,710,40.0
71,720,19.8
72,730,18.6
73,740,13.6
74,750,30.0
75,760,31.0
76,770,35.8
77,780,24.4
78,790,21.2
79,800,31.4
80,810,19.8
81,820,29.0
82,830,49.0
83,840,17.6
84,850,29.6
85,860,19.2
86,870,33.6
87,880,16.2
88,890,23.2
89,900,35.0
90,910,18.8
91,920,22.0
92,930,19.4
93,940,10.6
94,950,30.6
95,960,18.8
96,970,29.6
97,980,29.6
98,990,20.0
99,1000,15.2
100,1010,24.2
101,1020,33.8
102,1030,44.2
103,1040,12.6
104,1050,20.2
105,1060,38.8
106,1070,17.4
107,1080,55.4
108,1090,26.6
109,1100,12.2
110,1110,35.0
111,1120,32.4
112,1130,16.4
113,1140,15.4
114,1150,45.6
115,1160,14.2
116,1170,30.4
117,1180,34.6
118,1190,23.0
119,1200,16.8
120,1210,20.2
121,1220,31.4
122,1230,20.8
123,1240,44.2
124,1250,38.0
125,1260,20.8
126,1270,14.8
127,1280,22.4
128,1290,18.4
129,1300,56.4
130,1310,18.0
131,1320,28.6
132,1330,25.6
133,1340,18.6
134,1350,22.6
135,1360,21.2
136,1370,15.4
137,1380,24.8
138,1390,25.6
139,1400,33.4
140,1410,16.8
141,1420,34.0
142,1430,42.2
143,1440,18.2
144,1450,16.6
145,1460,20.2
146,1470,41.6
147,1480,20.2
148,1490,11.4
149,1500,32.0
150,1510,15.6
151,1520,19.8
152,1530,21.0
153,1540,26.4
154,1550,14.4
155,1560,35.0
156,1570,26.6
157,1580,20.8
158,1590,30.0
159,1600,16.2
160,1610,21.2
161,1620,48.0
162,1630,16.2
163,1640,29.4
164,1650,22.8
165,1660,44.6
166,1670,13.2
167,1680,36.6
168,1690,41.0
169,1700,38.2
170,1710,10.4
171,1720,14.6
172,1730,19.0
173,1740,48.2
174,1750,45.4
175,1760,39.6
176,1770,15.0
177,1780,20.8
178,1790,26.8
179,1800,22.6
180,1810,16.4
181,1820,23.0
182,1830,23.2
183,1840,21.6
184,1850,22.6
185,1860,27.6
186,1870,41.0
187,1880,24.4
188,1890,23.8
189,1900,24.4
190,1910,40.4
191,1920,33.0
192,1930,24.4
193,1940,19.2
194,1950,22.0
195,1960,16.2
196,1970,20.8
197,1980,18.8
198,1990,25.0
199,2000,10.0
200,2010,17.0
201,2020,18.0
202,2030,41.6
203,2040,39.4
204,2050,56.2
205,2060,12.2
206,2070,50.4
207,2080,23.8
208,2090,37.0
209,2100,18.6
210,2110,20.4
211,2120,18.2
212,2130,58.6
213,2140,46.8
214,2150,29.6
215,2160,48.4
216,2170,36.4
217,2180,15.2
218,2190,24.4
219,2200,43.4
220,2210,45.8
221,2220,38.2
222,2230,23.2
223,2240,24.0
224,2250,49.6
225,2260,22.4
226,2270,20.0
227,2280,35.2
228,2290,28.4
229,2300,22.4
230,2310,13.8
231,2320,20.8
232,2330,28.8
233,2340,23.4
234,2350,20.6
235,2360,13.0
236,2370,36.8
237,2380,30.0
238,2390,23.0
239,2400,37.2
240,2410,34.4
241,2420,24.0
242,2430,33.0
243,2440,26.4
244,2450,33.0
245,2460,42.8
246,2470,16.4
247,2480,32.4
248,2490,31.8
249,2500,19.8
250,2510,40.2
251,2520,30.0
252,2530,23.4
253,2540,32.6
254,2550,39.0
255,2560,20.6
256,2570,27.8
