,episode,reward
0,10,11.0
1,20,55.0
2,30,36.6
3,40,17.0
4,50,21.4
5,60,16.4
6,70,15.0
7,80,13.8
8,90,16.4
9,100,20.6
10,110,15.6
11,120,18.6
12,130,27.2
13,140,29.0
14,150,39.0
15,160,11.8
16,170,15.2
17,180,37.4
18,190,27.4
19,200,12.4
20,210,10.0
21,220,35.2
22,230,34.8
23,240,17.2
24,250,21.0
25,260,21.2
26,270,46.2
27,280,45.4
28,290,38.2
29,300,28.8
30,310,37.8
31,320,39.8
32,330,41.2
33,340,16.2
34,350,32.4
35,360,20.6
36,370,29.0
37,380,56.8
38,390,13.6
39,400,19.4
40,410,10.8
41,420,11.4
42,430,15.8
43,440,12.4
44,450,10.4
45,460,12.6
46,470,18.6
47,480,13.0
48,490,17.6
49,500,13.6
50,510,16.4
51,520,14.8
52,530,14.4
53,540,10.6
54,550,14.4
55,560,12.2
56,570,12.8
57,580,16.0
58,590,15.2
59,600,14.0
60,610,12.6
61,620,13.8
62,630,15.4
63,640,16.8
64,650,16.6
65,660,14.4
66,670,14.8
67,680,11.2
68,690,11.0
69,700,18.6
70,710,14.4
71,720,14.2
72,730,16.8
73,740,15.8
74,750,15.4
75,760,15.2
76,770,15.2
77,780,16.4
78,790,12.2
79,800,11.2
80,810,13.0
81,820,12.4
82,830,13.8
83,840,15.4
84,850,13.8
85,860,21.8
86,870,17.4
87,880,10.6
88,890,14.4
89,900,12.2
90,910,16.6
91,920,11.6
92,930,14.4
93,940,15.4
94,950,10.6
95,960,10.4
96,970,15.2
97,980,15.4
98,990,15.0
99,1000,13.8
100,1010,12.6
101,1020,14.0
102,1030,14.4
103,1040,13.2
104,1050,15.8
105,1060,14.6
106,1070,12.6
107,1080,14.8
108,1090,15.6
109,1100,13.4
110,1110,14.4
111,1120,14.4
112,1130,11.6
113,1140,11.6
114,1150,15.4
115,1160,13.2
116,1170,15.6
117,1180,12.0
118,1190,9.8
119,1200,12.6
120,1210,15.6
121,1220,12.8
122,1230,14.6
123,1240,11.8
124,1250,16.8
125,1260,15.0
126,1270,14.4
127,1280,16.6
128,1290,12.6
129,1300,13.8
130,1310,14.6
131,1320,13.0
132,1330,16.2
133,1340,13.8
134,1350,13.0
135,1360,14.4
136,1370,12.2
137,1380,11.8
138,1390,12.6
139,1400,13.2
140,1410,16.8
141,1420,12.2
142,1430,13.0
143,1440,14.6
144,1450,12.8
145,1460,11.2
146,1470,12.0
147,1480,11.8
148,1490,12.0
149,1500,17.2
150,1510,11.4
151,1520,11.0
152,1530,13.6
153,1540,15.6
154,1550,13.2
155,1560,15.2
156,1570,14.2
157,1580,14.6
158,1590,17.4
159,1600,15.6
160,1610,20.0
161,1620,11.8
162,1630,10.8
163,1640,11.2
164,1650,10.8
165,1660,14.2
166,1670,14.0
167,1680,11.0
168,1690,14.6
169,1700,16.0
170,1710,16.6
171,1720,12.8
172,1730,13.2
173,1740,11.0
174,1750,11.0
175,1760,11.0
176,1770,14.0
177,1780,13.2
178,1790,15.4
179,1800,13.0
180,1810,15.0
181,1820,10.6
182,1830,13.6
183,1840,16.8
184,1850,16.2
185,1860,11.0
186,1870,11.4
187,1880,17.8
188,1890,12.0
189,1900,14.6
190,1910,11.8
191,1920,15.6
192,1930,16.2
193,1940,13.6
194,1950,19.2
195,1960,18.2
196,1970,11.6
197,1980,13.0
198,1990,12.4
199,2000,15.4
200,2010,12.6
201,2020,16.2
202,2030,15.2
203,2040,18.6
204,2050,12.8
205,2060,12.8
206,2070,13.2
207,2080,12.8
208,2090,12.2
209,2100,14.6
210,2110,14.4
211,2120,13.2
212,2130,13.0
213,2140,12.6
214,2150,12.4
215,2160,16.6
216,2170,11.4
217,2180,10.6
218,2190,13.0
219,2200,16.0
220,2210,18.6
221,2220,15.8
222,2230,18.2
223,2240,14.2
224,2250,16.2
225,2260,12.4
226,2270,13.0
227,2280,13.0
228,2290,16.4
229,2300,15.6
230,2310,17.6
231,2320,12.4
232,2330,16.6
233,2340,12.2
234,2350,12.6
235,2360,13.6
236,2370,18.4
237,2380,18.2
238,2390,14.6
239,2400,16.2
240,2410,13.2
241,2420,13.0
242,2430,12.4
243,2440,15.4
244,2450,11.0
245,2460,14.0
246,2470,12.0
247,2480,12.2
248,2490,12.4
249,2500,18.4
250,2510,15.8
251,2520,14.6
252,2530,13.2
253,2540,13.8
254,2550,12.4
255,2560,18.8
256,2570,17.8
257,2580,12.8
258,2590,15.4
259,2600,11.4
260,2610,12.6
261,2620,11.6
262,2630,13.6
263,2640,13.4
264,2650,13.8
265,2660,17.6
266,2670,16.2
267,2680,11.6
268,2690,14.0
269,2700,15.6
270,2710,15.0
271,2720,13.4
272,2730,11.8
273,2740,14.6
274,2750,13.2
275,2760,13.2
276,2770,9.6
277,2780,13.4
278,2790,10.8
279,2800,14.8
280,2810,17.4
281,2820,12.8
282,2830,10.8
283,2840,13.4
284,2850,16.8
285,2860,14.4
286,2870,11.4
287,2880,15.2
288,2890,11.0
289,2900,15.8
290,2910,16.8
291,2920,15.0
292,2930,14.6
293,2940,13.8
294,2950,13.2
295,2960,13.6
296,2970,17.2
297,2980,15.4
298,2990,14.0
299,3000,11.8
300,3010,11.0
301,3020,14.8
302,3030,17.0
303,3040,14.2
304,3050,14.4
305,3060,12.2
306,3070,14.2
307,3080,10.0
308,3090,12.0
309,3100,15.0
310,3110,11.0
311,3120,14.4
312,3130,12.0
313,3140,13.0
314,3150,14.8
315,3160,15.6
316,3170,13.4
317,3180,13.4
318,3190,12.6
319,3200,11.6
320,3210,14.0
321,3220,16.4
322,3230,12.6
323,3240,18.2
324,3250,15.2
325,3260,12.2
326,3270,13.8
327,3280,13.4
328,3290,13.4
329,3300,13.8
330,3310,16.4
331,3320,13.4
332,3330,18.6
333,3340,13.2
334,3350,14.8
335,3360,13.6
336,3370,13.8
337,3380,12.8
338,3390,17.0
339,3400,13.4
340,3410,15.6
341,3420,11.8
342,3430,13.2
343,3440,15.6
344,3450,11.0
345,3460,14.0
346,3470,19.0
347,3480,16.6
348,3490,17.8
349,3500,14.0
350,3510,16.4
351,3520,12.2
352,3530,13.2
353,3540,11.8
354,3550,11.2
355,3560,10.6
356,3570,15.4
357,3580,13.4
358,3590,11.6
359,3600,15.4
360,3610,15.2
361,3620,13.2
362,3630,11.8
363,3640,10.8
364,3650,11.6
365,3660,11.2
366,3670,14.8
367,3680,15.0
368,3690,11.6
369,3700,15.2
370,3710,16.4
371,3720,11.0
