,episode,reward
0,10,22.6
1,20,32.6
2,30,23.0
3,40,19.8
4,50,16.4
5,60,18.4
6,70,15.8
7,80,20.4
8,90,18.2
9,100,17.6
10,110,19.0
11,120,21.6
12,130,27.2
13,140,24.2
14,150,26.6
15,160,24.2
16,170,23.8
17,180,18.4
18,190,24.8
19,200,22.8
20,210,24.4
21,220,20.0
22,230,17.4
23,240,20.2
24,250,26.0
25,260,16.4
26,270,16.0
27,280,21.6
28,290,32.2
29,300,20.6
30,310,17.6
31,320,21.2
32,330,23.8
33,340,22.8
34,350,22.4
35,360,26.6
36,370,19.4
37,380,18.0
38,390,19.6
39,400,25.0
40,410,25.0
41,420,19.0
42,430,20.8
43,440,30.4
44,450,25.8
45,460,19.6
46,470,15.4
47,480,35.2
48,490,15.4
49,500,24.8
50,510,17.4
51,520,25.2
52,530,31.4
53,540,27.6
54,550,18.8
55,560,28.4
56,570,18.8
57,580,23.6
58,590,24.0
59,600,19.2
60,610,23.2
61,620,19.8
62,630,30.8
63,640,23.8
64,650,19.6
65,660,25.6
66,670,37.2
67,680,38.4
68,690,21.4
69,700,18.0
70,710,25.2
71,720,24.6
72,730,27.6
73,740,18.4
74,750,17.2
75,760,23.2
76,770,26.2
77,780,14.2
78,790,20.8
79,800,18.0
80,810,20.4
81,820,14.8
82,830,31.6
83,840,18.0
84,850,22.2
85,860,25.2
86,870,27.8
87,880,27.4
88,890,26.2
89,900,20.2
90,910,22.6
91,920,13.8
92,930,14.8
93,940,24.8
94,950,29.2
95,960,26.4
96,970,20.2
97,980,23.4
98,990,24.6
99,1000,20.6
100,1010,15.2
101,1020,19.2
102,1030,19.4
103,1040,23.4
104,1050,19.8
105,1060,14.6
106,1070,29.8
107,1080,25.0
108,1090,14.2
109,1100,18.0
110,1110,19.4
111,1120,27.6
112,1130,27.2
113,1140,18.6
114,1150,34.6
115,1160,22.8
116,1170,22.4
117,1180,12.6
118,1190,19.0
119,1200,17.8
120,1210,18.2
121,1220,23.0
122,1230,16.2
123,1240,21.6
124,1250,35.2
125,1260,13.6
126,1270,23.6
127,1280,18.2
128,1290,24.2
129,1300,49.0
130,1310,33.4
131,1320,18.4
132,1330,24.0
133,1340,24.8
134,1350,20.4
135,1360,18.6
136,1370,20.2
137,1380,25.2
138,1390,19.0
139,1400,15.2
140,1410,17.4
141,1420,19.2
142,1430,22.6
143,1440,18.4
144,1450,21.8
145,1460,21.2
146,1470,26.6
147,1480,25.0
148,1490,18.6
149,1500,18.2
150,1510,17.8
151,1520,34.2
152,1530,16.8
153,1540,25.4
154,1550,21.4
155,1560,19.8
156,1570,19.2
157,1580,12.4
158,1590,19.8
159,1600,16.4
160,1610,23.2
161,1620,21.2
162,1630,25.4
163,1640,25.4
164,1650,36.2
165,1660,21.8
166,1670,16.8
167,1680,28.0
168,1690,28.8
169,1700,28.4
170,1710,13.0
171,1720,20.2
172,1730,21.4
173,1740,24.2
174,1750,19.0
175,1760,23.2
176,1770,19.4
177,1780,18.8
178,1790,28.8
179,1800,15.0
180,1810,18.8
181,1820,25.2
182,1830,23.4
183,1840,31.4
184,1850,20.0
185,1860,21.0
186,1870,31.0
187,1880,23.6
188,1890,19.4
189,1900,22.0
190,1910,22.0
191,1920,26.6
192,1930,16.4
193,1940,32.0
194,1950,21.0
195,1960,15.0
196,1970,20.4
197,1980,29.6
198,1990,25.4
199,2000,14.6
200,2010,21.8
201,2020,20.2
202,2030,22.0
203,2040,24.6
204,2050,11.2
205,2060,29.8
206,2070,19.0
207,2080,23.6
208,2090,19.4
209,2100,13.0
210,2110,30.0
211,2120,14.4
212,2130,24.6
213,2140,24.6
214,2150,23.8
215,2160,23.6
216,2170,23.2
217,2180,20.6
218,2190,21.6
219,2200,23.2
220,2210,21.2
221,2220,28.4
222,2230,17.6
223,2240,17.6
224,2250,31.8
225,2260,24.2
226,2270,21.4
227,2280,19.8
228,2290,20.2
229,2300,22.0
230,2310,15.8
231,2320,17.0
232,2330,16.4
233,2340,30.8
234,2350,19.2
235,2360,21.8
236,2370,30.6
237,2380,15.8
238,2390,17.8
239,2400,17.0
240,2410,19.8
241,2420,18.6
242,2430,14.6
243,2440,28.6
244,2450,18.8
245,2460,31.4
246,2470,16.2
247,2480,21.0
248,2490,19.2
249,2500,22.0
250,2510,29.2
251,2520,22.8
252,2530,22.6
253,2540,20.2
254,2550,25.8
255,2560,16.6
256,2570,17.2
257,2580,21.4
258,2590,23.0
259,2600,18.6
260,2610,23.4
261,2620,25.0
262,2630,18.2
263,2640,20.2
264,2650,20.4
265,2660,18.8
266,2670,27.2
267,2680,28.6
268,2690,28.6
269,2700,20.2
270,2710,25.6
271,2720,25.0
272,2730,23.6
273,2740,25.0
274,2750,22.6
275,2760,26.0
276,2770,17.4
277,2780,12.8
278,2790,21.4
279,2800,20.2
280,2810,31.4
281,2820,22.8
282,2830,25.2
283,2840,31.0
284,2850,32.0
285,2860,20.2
286,2870,18.4
287,2880,23.2
288,2890,20.2
289,2900,17.8
290,2910,18.8
291,2920,19.8
292,2930,20.6
293,2940,22.6
294,2950,18.6
295,2960,20.6
296,2970,18.4
297,2980,14.8
298,2990,18.8
299,3000,21.2
300,3010,16.8
301,3020,19.8
302,3030,22.2
303,3040,17.0
304,3050,35.8
305,3060,22.2
306,3070,19.2
307,3080,17.2
308,3090,19.6
309,3100,21.0
310,3110,34.0
311,3120,18.4
312,3130,21.4
313,3140,16.4
314,3150,15.8
315,3160,27.0
316,3170,23.8
317,3180,18.8
318,3190,17.2
319,3200,20.0
320,3210,21.8
321,3220,18.2
322,3230,23.4
323,3240,25.0
324,3250,20.4
325,3260,23.2
326,3270,19.6
327,3280,21.6
328,3290,13.6
329,3300,27.2
330,3310,32.8
331,3320,25.8
332,3330,22.6
333,3340,17.2
334,3350,16.2
335,3360,13.6
336,3370,22.4
337,3380,19.2
338,3390,26.6
339,3400,20.4
340,3410,17.2
341,3420,29.6
342,3430,35.6
343,3440,28.8
344,3450,31.8
345,3460,15.6
346,3470,29.6
347,3480,14.0
348,3490,15.6
349,3500,20.2
350,3510,34.0
351,3520,20.8
352,3530,23.6
353,3540,31.6
354,3550,17.2
355,3560,31.0
356,3570,13.6
357,3580,26.0
358,3590,19.8
359,3600,17.8
360,3610,30.8
361,3620,24.8
362,3630,24.8
363,3640,20.2
364,3650,22.4
365,3660,25.2
366,3670,26.4
367,3680,21.2
368,3690,15.2
369,3700,16.2
370,3710,28.0
371,3720,18.6
372,3730,20.8
373,3740,23.4
374,3750,19.0
375,3760,24.2
376,3770,16.8
377,3780,19.8
378,3790,25.2
379,3800,19.0
380,3810,23.0
381,3820,22.2
382,3830,19.8
383,3840,27.0
384,3850,18.6
385,3860,19.6
386,3870,26.0
387,3880,20.6
388,3890,21.2
389,3900,27.2
390,3910,18.6
391,3920,22.6
392,3930,24.8
393,3940,29.8
394,3950,21.8
395,3960,24.2
396,3970,26.4
397,3980,17.6
398,3990,23.4
399,4000,20.0
