,episode,reward
0,20,10.0
1,40,9.6
2,60,9.0
3,80,9.2
4,100,9.4
5,120,9.4
6,140,9.6
7,160,9.6
8,180,10.2
9,200,9.6
10,220,10.0
11,240,9.6
12,260,9.8
13,280,10.0
14,300,18.6
15,320,36.2
16,340,45.8
17,360,33.8
18,380,63.2
19,400,130.2
20,420,203.2
21,440,182.8
22,460,190.4
23,480,190.6
24,500,209.6
25,520,176.2
26,540,197.6
27,560,230.4
28,580,212.0
29,600,195.6
30,620,204.8
31,640,201.4
32,660,186.6
33,680,214.2
34,700,176.2
35,720,82.0
36,740,202.8
37,760,225.8
38,780,180.4
39,800,198.6
40,820,183.2
41,840,163.6
42,860,216.4
43,880,225.2
44,900,198.4
45,920,201.8
46,940,188.8
47,960,211.4
48,980,193.8
49,1000,209.4
50,1020,202.4
51,1040,167.2
52,1060,202.2
53,1080,185.8
54,1100,235.6
55,1120,178.6
56,1140,189.8
57,1160,185.6
58,1180,178.2
59,1200,167.6
60,1220,201.4
61,1240,194.6
62,1260,24.6
63,1280,198.8
64,1300,180.8
65,1320,225.4
66,1340,188.6
67,1360,211.0
68,1380,132.6
69,1400,191.4
70,1420,60.0
71,1440,212.4
72,1460,110.0
73,1480,187.0
74,1500,132.8
75,1520,191.6
76,1540,191.4
77,1560,246.0
78,1580,155.4
79,1600,207.4
80,1620,186.8
81,1640,216.4
82,1660,191.4
83,1680,28.4
84,1700,124.2
85,1720,204.4
86,1740,170.2
87,1760,121.2
88,1780,196.2
89,1800,195.6
90,1820,162.8
91,1840,160.6
92,1860,215.2
93,1880,189.0
94,1900,194.8
95,1920,195.2
96,1940,235.0
97,1960,156.8
98,1980,146.4
99,2000,190.2
100,2020,183.8
101,2040,212.2
102,2060,52.4
103,2080,183.6
104,2100,180.6
105,2120,246.2
106,2140,164.2
107,2160,207.4
108,2180,236.4
109,2200,202.8
110,2220,257.6
111,2240,208.2
112,2260,192.2
113,2280,201.6
114,2300,216.8
115,2320,127.6
116,2340,189.0
117,2360,26.8
118,2380,121.8
119,2400,158.2
120,2420,147.6
121,2440,82.6
122,2460,173.4
123,2480,175.0
124,2500,66.0
125,2520,180.2
126,2540,207.4
127,2560,188.4
128,2580,75.4
129,2600,62.2
130,2620,197.2
131,2640,56.4
132,2660,78.6
133,2680,158.4
134,2700,25.0
135,2720,120.4
136,2740,126.0
137,2760,195.6
138,2780,170.4
139,2800,131.0
140,2820,201.2
141,2840,137.4
142,2860,225.2
143,2880,73.6
144,2900,200.0
145,2920,107.6
146,2940,125.2
147,2960,204.0
148,2980,57.0
149,3000,143.0
150,3020,98.6
151,3040,17.2
152,3060,216.8
153,3080,195.8
154,3100,210.4
155,3120,185.2
156,3140,149.6
157,3160,169.6
158,3180,207.4
159,3200,157.0
160,3220,235.2
161,3240,81.8
162,3260,165.2
163,3280,117.8
164,3300,150.6
165,3320,251.8
166,3340,134.6
167,3360,142.8
168,3380,142.8
169,3400,140.2
170,3420,105.4
171,3440,183.0
172,3460,165.8
173,3480,112.8
174,3500,227.6
175,3520,151.2
176,3540,125.8
177,3560,158.0
178,3580,163.4
179,3600,179.8
180,3620,206.6
181,3640,175.6
182,3660,170.6
183,3680,66.6
184,3700,165.4
185,3720,168.4
186,3740,183.6
187,3760,196.6
188,3780,187.8
189,3800,213.6
190,3820,153.2
191,3840,164.0
192,3860,223.4
193,3880,174.4
194,3900,201.0
195,3920,185.2
196,3940,72.6
197,3960,10.4
198,3980,21.6
199,4000,207.0
