,episode,reward
0,10,10.6
1,20,20.8
2,30,9.4
3,40,18.6
4,50,18.2
5,60,50.2
6,70,131.4
7,80,49.8
8,90,25.0
9,100,55.4
10,110,88.8
11,120,20.4
12,130,73.0
13,140,99.8
14,150,37.4
15,160,103.8
16,170,18.6
17,180,13.2
18,190,54.0
19,200,48.4
20,210,29.8
21,220,20.2
22,230,60.4
23,240,73.6
24,250,59.6
25,260,45.6
26,270,60.0
27,280,15.6
28,290,112.6
29,300,53.8
30,310,82.6
31,320,74.8
32,330,155.0
33,340,17.8
34,350,42.4
35,360,79.6
36,370,107.2
37,380,96.2
38,390,93.6
39,400,20.8
40,410,52.2
41,420,25.8
42,430,43.6
43,440,16.8
44,450,105.2
45,460,104.2
46,470,57.6
47,480,78.0
48,490,80.4
49,500,76.8
50,510,22.0
51,520,57.0
52,530,34.8
53,540,114.0
54,550,50.2
55,560,47.8
56,570,14.8
57,580,28.0
58,590,58.4
59,600,26.0
60,610,112.2
61,620,78.2
62,630,75.4
63,640,54.2
64,650,86.6
65,660,82.8
66,670,24.8
67,680,105.0
68,690,83.8
69,700,73.0
70,710,88.0
71,720,73.6
72,730,53.4
73,740,17.2
74,750,37.4
75,760,67.4
76,770,132.4
77,780,47.8
78,790,70.0
79,800,85.4
80,810,64.2
81,820,18.6
82,830,113.8
83,840,36.6
84,850,51.6
85,860,21.6
86,870,57.8
87,880,14.2
88,890,43.2
89,900,51.0
90,910,80.2
91,920,28.0
92,930,21.2
93,940,58.6
94,950,108.2
95,960,49.8
96,970,50.4
97,980,119.2
98,990,65.0
99,1000,13.8
100,1010,47.2
101,1020,55.6
102,1030,19.4
103,1040,73.8
104,1050,81.4
105,1060,12.8
106,1070,21.2
107,1080,51.6
108,1090,52.0
109,1100,44.4
110,1110,153.4
111,1120,50.0
112,1130,51.2
113,1140,52.0
114,1150,17.8
115,1160,39.0
116,1170,54.6
117,1180,23.2
118,1190,61.8
119,1200,85.8
120,1210,112.6
121,1220,16.4
122,1230,16.0
123,1240,54.0
124,1250,46.2
125,1260,15.6
126,1270,26.4
127,1280,88.4
128,1290,81.6
129,1300,13.2
130,1310,81.8
131,1320,73.4
132,1330,18.0
133,1340,82.4
134,1350,63.2
135,1360,76.0
136,1370,67.8
137,1380,69.2
138,1390,21.4
139,1400,54.4
140,1410,51.0
141,1420,15.2
142,1430,55.0
143,1440,15.6
144,1450,20.2
145,1460,137.6
146,1470,58.0
147,1480,27.8
148,1490,25.4
149,1500,47.4
150,1510,17.0
151,1520,49.4
152,1530,90.8
153,1540,121.4
154,1550,44.2
155,1560,51.0
156,1570,111.6
157,1580,45.4
158,1590,46.8
159,1600,57.8
160,1610,51.6
161,1620,71.0
