,episode,reward
0,10,30.4
1,20,79.2
2,30,16.6
3,40,12.4
4,50,18.6
5,60,19.6
6,70,19.0
7,80,10.8
8,90,16.6
9,100,10.6
10,110,12.8
11,120,16.4
12,130,9.8
13,140,18.0
14,150,24.0
15,160,15.4
16,170,14.6
17,180,16.8
18,190,18.6
19,200,53.6
20,210,37.0
21,220,76.8
22,230,69.4
23,240,35.4
24,250,54.8
25,260,32.2
26,270,103.8
27,280,84.0
28,290,142.6
29,300,80.8
30,310,46.6
31,320,70.8
32,330,88.8
33,340,99.6
34,350,53.8
35,360,72.2
36,370,83.2
37,380,49.2
38,390,87.8
39,400,65.4
40,410,63.6
41,420,38.2
42,430,99.4
43,440,71.2
44,450,94.6
45,460,51.6
46,470,27.2
47,480,55.0
48,490,69.8
49,500,62.8
50,510,71.6
51,520,61.6
52,530,102.8
53,540,46.0
54,550,106.6
55,560,32.8
56,570,71.6
57,580,64.2
58,590,95.2
59,600,112.2
60,610,50.2
61,620,86.6
62,630,80.4
63,640,41.0
64,650,107.6
65,660,84.2
66,670,117.2
67,680,119.6
68,690,76.2
69,700,65.4
70,710,106.0
71,720,52.8
72,730,100.4
73,740,82.0
74,750,109.8
75,760,86.0
76,770,76.6
77,780,58.2
78,790,94.8
79,800,65.4
80,810,49.8
81,820,71.6
82,830,65.4
83,840,89.4
84,850,58.8
85,860,98.0
86,870,45.4
87,880,120.4
88,890,86.6
89,900,44.2
90,910,82.0
91,920,98.8
92,930,66.4
93,940,60.6
94,950,50.0
95,960,69.4
96,970,49.0
97,980,58.0
98,990,100.6
99,1000,71.8
100,1010,69.4
101,1020,102.2
102,1030,86.6
103,1040,38.6
104,1050,71.8
105,1060,75.8
106,1070,68.6
107,1080,107.4
108,1090,113.4
109,1100,47.2
110,1110,54.4
111,1120,79.6
112,1130,84.0
113,1140,57.8
114,1150,82.2
115,1160,74.0
116,1170,117.8
117,1180,64.6
118,1190,74.6
119,1200,67.2
120,1210,64.0
121,1220,68.6
122,1230,90.6
123,1240,130.4
124,1250,97.8
125,1260,54.8
126,1270,51.8
127,1280,86.8
128,1290,63.0
129,1300,88.4
130,1310,94.0
131,1320,65.6
132,1330,68.8
133,1340,55.4
134,1350,60.6
135,1360,117.4
136,1370,93.6
137,1380,97.8
138,1390,83.8
139,1400,68.4
140,1410,46.8
141,1420,47.0
142,1430,85.8
143,1440,64.8
144,1450,105.2
145,1460,62.4
146,1470,72.4
147,1480,112.6
148,1490,50.6
149,1500,63.2
150,1510,89.8
151,1520,70.4
152,1530,90.4
153,1540,71.8
154,1550,82.6
155,1560,84.4
156,1570,94.4
157,1580,87.0
158,1590,46.2
159,1600,97.2
160,1610,99.0
161,1620,126.6
162,1630,114.4
163,1640,36.4
164,1650,79.0
165,1660,121.6
166,1670,44.8
167,1680,64.6
168,1690,79.2
169,1700,45.8
170,1710,100.2
171,1720,86.0
172,1730,52.6
173,1740,69.8
174,1750,82.4
175,1760,143.4
176,1770,78.6
177,1780,104.4
178,1790,110.6
179,1800,37.8
180,1810,84.4
181,1820,69.4
182,1830,67.6
183,1840,48.4
184,1850,35.4
185,1860,116.4
186,1870,94.4
187,1880,60.2
188,1890,69.6
189,1900,99.0
190,1910,59.8
191,1920,53.8
192,1930,65.8
193,1940,104.2
194,1950,72.6
195,1960,96.4
196,1970,52.6
197,1980,73.4
198,1990,63.0
199,2000,57.6
200,2010,40.0
201,2020,54.8
202,2030,120.4
203,2040,43.8
204,2050,100.4
205,2060,41.4
206,2070,62.2
207,2080,70.2
208,2090,84.6
209,2100,74.0
210,2110,71.6
211,2120,77.2
212,2130,65.2
213,2140,87.2
214,2150,75.4
215,2160,42.2
216,2170,58.8
217,2180,68.2
218,2190,65.0
219,2200,108.4
220,2210,37.4
221,2220,85.2
222,2230,116.2
223,2240,125.6
224,2250,71.4
225,2260,65.2
226,2270,82.6
227,2280,34.2
228,2290,91.6
229,2300,73.4
230,2310,75.0
231,2320,36.6
232,2330,72.0
233,2340,84.4
234,2350,104.0
235,2360,93.8
236,2370,89.4
237,2380,86.4
238,2390,70.8
239,2400,88.2
240,2410,115.8
241,2420,82.8
242,2430,115.0
243,2440,115.8
244,2450,98.8
245,2460,121.0
246,2470,74.2
247,2480,82.8
248,2490,79.4
249,2500,96.8
250,2510,72.4
251,2520,76.6
252,2530,103.0
253,2540,116.8
254,2550,101.4
255,2560,81.6
256,2570,89.6
257,2580,145.6
258,2590,77.2
259,2600,128.2
260,2610,74.8
261,2620,69.8
262,2630,88.0
263,2640,113.8
264,2650,88.8
265,2660,147.0
266,2670,134.2
