,episode,reward
0,10,21.2
1,20,14.4
2,30,12.2
3,40,12.8
4,50,10.8
5,60,13.8
6,70,10.0
7,80,16.6
8,90,17.0
9,100,29.0
10,110,13.0
11,120,15.4
12,130,9.6
13,140,19.4
14,150,16.0
15,160,14.6
16,170,19.6
17,180,12.4
18,190,14.0
19,200,23.2
20,210,18.0
21,220,15.6
22,230,19.6
23,240,10.4
24,250,15.6
25,260,22.6
26,270,11.4
27,280,9.4
28,290,18.8
29,300,17.6
30,310,15.6
31,320,11.6
32,330,12.6
33,340,14.8
34,350,12.2
35,360,15.6
36,370,16.0
37,380,16.6
38,390,18.8
39,400,12.8
40,410,18.4
41,420,18.4
42,430,17.8
43,440,14.8
44,450,15.6
45,460,27.4
46,470,20.2
47,480,16.0
48,490,14.6
49,500,9.4
50,510,18.4
51,520,21.2
52,530,11.6
53,540,9.6
54,550,13.0
55,560,10.0
56,570,16.8
57,580,15.8
58,590,12.4
59,600,15.2
60,610,28.0
61,620,16.6
62,630,18.0
63,640,15.8
64,650,15.8
65,660,10.8
66,670,12.6
67,680,10.0
68,690,11.6
69,700,9.6
70,710,13.0
71,720,14.8
72,730,22.2
73,740,11.4
74,750,10.6
75,760,19.8
76,770,14.0
77,780,14.8
78,790,17.2
79,800,10.4
80,810,12.2
81,820,11.2
82,830,12.2
83,840,14.6
84,850,13.8
85,860,17.0
86,870,11.6
87,880,19.8
88,890,14.0
89,900,11.6
90,910,25.6
91,920,13.0
92,930,18.6
93,940,22.0
94,950,20.0
95,960,18.2
96,970,15.4
97,980,9.8
98,990,16.0
99,1000,11.2
100,1010,22.2
101,1020,17.8
102,1030,23.8
103,1040,17.2
104,1050,13.4
105,1060,20.2
106,1070,15.6
107,1080,9.8
108,1090,13.8
109,1100,20.2
110,1110,10.8
111,1120,14.8
112,1130,20.2
113,1140,27.0
114,1150,13.0
115,1160,19.6
116,1170,9.6
117,1180,9.4
118,1190,21.8
119,1200,16.0
120,1210,12.0
121,1220,13.6
122,1230,10.6
123,1240,15.2
124,1250,20.8
125,1260,16.2
126,1270,13.6
127,1280,14.8
128,1290,16.0
129,1300,18.0
130,1310,11.6
131,1320,21.8
132,1330,15.4
133,1340,10.6
134,1350,21.6
135,1360,11.2
136,1370,27.8
137,1380,13.8
138,1390,18.2
139,1400,15.6
140,1410,14.0
141,1420,20.8
142,1430,19.2
143,1440,13.4
144,1450,18.4
145,1460,11.6
146,1470,23.2
147,1480,16.4
148,1490,9.8
149,1500,19.0
150,1510,13.2
151,1520,10.8
152,1530,13.2
153,1540,17.8
154,1550,17.2
155,1560,15.6
156,1570,17.6
157,1580,12.0
158,1590,18.4
159,1600,15.8
160,1610,10.0
161,1620,14.6
162,1630,19.0
163,1640,10.6
164,1650,16.2
165,1660,9.2
166,1670,12.6
167,1680,22.0
168,1690,19.6
169,1700,20.8
170,1710,21.8
171,1720,14.0
172,1730,15.2
173,1740,20.6
174,1750,9.6
175,1760,11.0
176,1770,16.2
177,1780,14.2
178,1790,16.8
179,1800,13.2
180,1810,11.6
181,1820,15.4
182,1830,13.2
183,1840,15.6
184,1850,11.0
185,1860,20.2
186,1870,13.2
187,1880,28.2
188,1890,13.2
189,1900,9.2
190,1910,10.6
191,1920,12.0
192,1930,11.0
193,1940,13.8
194,1950,18.2
195,1960,11.2
196,1970,17.2
197,1980,9.8
198,1990,15.0
199,2000,15.8
200,2010,9.4
201,2020,13.4
202,2030,24.6
203,2040,14.4
204,2050,25.8
205,2060,15.4
206,2070,16.4
207,2080,17.0
208,2090,18.0
209,2100,14.0
210,2110,14.6
211,2120,17.4
212,2130,13.6
213,2140,22.6
214,2150,11.8
215,2160,11.8
216,2170,18.2
217,2180,12.0
218,2190,15.8
219,2200,16.8
220,2210,21.4
221,2220,13.4
222,2230,13.6
223,2240,17.4
224,2250,21.8
225,2260,26.2
226,2270,10.8
227,2280,17.0
228,2290,14.4
229,2300,13.8
230,2310,11.6
231,2320,18.0
232,2330,27.0
233,2340,25.6
234,2350,14.6
235,2360,19.2
236,2370,27.4
237,2380,16.8
238,2390,19.4
239,2400,25.2
240,2410,19.2
241,2420,15.0
242,2430,14.4
243,2440,13.0
244,2450,21.8
245,2460,15.4
246,2470,15.2
247,2480,14.8
248,2490,17.2
249,2500,20.2
250,2510,18.2
251,2520,12.2
252,2530,13.0
253,2540,11.4
254,2550,11.6
255,2560,10.8
256,2570,18.4
257,2580,16.8
258,2590,13.8
259,2600,10.4
260,2610,26.6
261,2620,13.4
262,2630,12.0
263,2640,16.2
264,2650,11.8
265,2660,16.0
266,2670,10.0
267,2680,18.0
268,2690,14.0
269,2700,19.0
270,2710,17.2
271,2720,29.8
272,2730,15.6
273,2740,17.8
274,2750,13.8
275,2760,9.6
276,2770,14.6
277,2780,18.2
278,2790,16.2
279,2800,15.4
280,2810,13.0
281,2820,12.6
282,2830,12.4
283,2840,14.2
284,2850,11.8
285,2860,15.2
286,2870,24.8
287,2880,13.8
288,2890,11.2
289,2900,15.8
290,2910,13.4
291,2920,11.8
292,2930,14.4
293,2940,12.6
294,2950,23.2
295,2960,15.6
296,2970,10.2
297,2980,17.0
298,2990,14.0
299,3000,11.4
300,3010,15.0
301,3020,10.8
302,3030,17.0
303,3040,15.8
304,3050,9.6
305,3060,14.0
306,3070,18.2
307,3080,12.8
308,3090,11.4
309,3100,18.0
310,3110,14.0
311,3120,10.4
312,3130,17.2
313,3140,17.8
314,3150,15.0
315,3160,18.8
316,3170,22.0
317,3180,13.4
318,3190,14.2
319,3200,13.2
320,3210,13.2
321,3220,21.4
322,3230,14.2
323,3240,15.4
324,3250,11.8
325,3260,18.2
326,3270,13.2
327,3280,13.6
328,3290,25.4
329,3300,18.0
330,3310,16.8
331,3320,16.6
332,3330,15.0
333,3340,11.0
334,3350,21.0
335,3360,9.6
336,3370,27.0
337,3380,14.4
338,3390,12.2
339,3400,13.2
340,3410,15.2
341,3420,18.8
