,episode,reward
0,10,10.4
1,20,18.4
2,30,18.0
3,40,21.4
4,50,26.8
5,60,47.6
6,70,51.0
7,80,28.4
8,90,62.0
9,100,27.6
10,110,55.0
11,120,37.6
12,130,37.6
13,140,61.8
14,150,40.2
15,160,44.0
16,170,33.0
17,180,65.2
18,190,69.2
19,200,30.0
20,210,39.6
21,220,34.2
22,230,37.0
23,240,40.8
24,250,29.6
25,260,21.4
26,270,43.4
27,280,33.4
28,290,49.8
29,300,58.2
30,310,77.8
31,320,24.4
32,330,19.6
33,340,48.4
34,350,23.8
35,360,38.8
36,370,43.2
37,380,41.4
38,390,74.4
39,400,45.2
40,410,70.0
41,420,45.8
42,430,42.2
43,440,35.0
44,450,55.6
45,460,40.6
46,470,56.0
47,480,50.2
48,490,35.8
49,500,45.6
50,510,59.2
51,520,78.6
52,530,65.8
53,540,41.6
54,550,44.0
55,560,94.2
56,570,44.4
57,580,83.0
58,590,32.4
59,600,46.6
60,610,57.0
61,620,35.8
62,630,34.6
63,640,29.6
64,650,77.4
65,660,99.4
66,670,52.2
67,680,38.4
68,690,16.4
69,700,30.6
70,710,38.4
71,720,37.2
72,730,39.2
73,740,24.6
74,750,48.6
75,760,37.8
76,770,79.8
77,780,78.4
78,790,21.0
79,800,60.0
80,810,91.8
81,820,21.8
82,830,29.0
83,840,25.6
84,850,53.2
85,860,77.2
86,870,74.6
87,880,61.2
88,890,43.8
89,900,31.6
90,910,14.2
91,920,70.2
92,930,25.2
93,940,51.0
94,950,16.4
95,960,52.8
96,970,44.8
97,980,84.2
98,990,91.8
99,1000,64.0
100,1010,36.6
101,1020,91.4
102,1030,64.8
103,1040,23.0
104,1050,64.0
105,1060,80.0
106,1070,59.4
107,1080,31.0
108,1090,50.6
109,1100,25.6
110,1110,80.0
111,1120,71.2
112,1130,60.4
113,1140,21.6
114,1150,24.0
115,1160,47.2
116,1170,83.2
117,1180,70.0
118,1190,57.6
119,1200,71.2
120,1210,63.6
121,1220,37.8
122,1230,43.0
123,1240,39.4
124,1250,66.0
125,1260,20.2
126,1270,71.0
127,1280,21.0
128,1290,66.2
129,1300,84.8
130,1310,50.2
131,1320,18.8
132,1330,51.8
133,1340,40.6
134,1350,83.4
135,1360,53.6
136,1370,24.4
137,1380,32.6
138,1390,62.0
139,1400,81.8
140,1410,44.4
141,1420,92.2
142,1430,77.4
143,1440,82.0
144,1450,79.0
145,1460,71.8
146,1470,54.2
147,1480,28.0
148,1490,47.0
149,1500,41.0
150,1510,28.2
151,1520,18.0
152,1530,57.2
153,1540,19.0
154,1550,21.2
155,1560,36.4
156,1570,62.6
157,1580,26.6
158,1590,74.6
159,1600,47.0
160,1610,53.0
161,1620,46.4
162,1630,46.4
163,1640,49.8
164,1650,55.8
165,1660,89.0
166,1670,71.8
167,1680,50.2
168,1690,56.6
169,1700,45.2
170,1710,43.0
171,1720,70.8
172,1730,63.2
173,1740,47.2
174,1750,85.2
175,1760,90.4
176,1770,57.8
177,1780,88.4
178,1790,64.6
179,1800,59.4
180,1810,28.4
181,1820,28.2
182,1830,32.2
183,1840,22.0
184,1850,36.8
185,1860,36.6
186,1870,58.2
187,1880,75.4
188,1890,65.4
189,1900,37.0
190,1910,67.2
191,1920,27.6
192,1930,58.0
193,1940,54.0
194,1950,72.0
195,1960,26.6
196,1970,45.2
197,1980,31.2
198,1990,66.6
199,2000,69.2
200,2010,57.6
201,2020,30.2
202,2030,19.0
203,2040,33.2
204,2050,66.6
205,2060,67.6
206,2070,20.6
207,2080,21.4
208,2090,22.2
209,2100,73.4
210,2110,21.0
211,2120,46.2
212,2130,68.6
213,2140,49.0
214,2150,30.0
215,2160,114.4
216,2170,60.0
217,2180,34.2
218,2190,18.8
219,2200,54.8
220,2210,98.4
221,2220,49.4
222,2230,47.2
223,2240,47.0
224,2250,54.8
225,2260,49.8
226,2270,20.8
227,2280,68.8
228,2290,73.2
229,2300,88.0
230,2310,53.8
231,2320,69.6
232,2330,48.2
233,2340,16.0
234,2350,17.6
235,2360,27.2
236,2370,57.8
237,2380,33.0
238,2390,45.6
239,2400,43.8
240,2410,18.2
241,2420,56.6
242,2430,25.8
243,2440,43.8
244,2450,15.6
245,2460,45.0
246,2470,42.2
247,2480,29.6
248,2490,24.2
249,2500,58.2
250,2510,42.6
251,2520,43.6
252,2530,99.6
253,2540,59.8
254,2550,24.2
255,2560,76.6
256,2570,15.4
257,2580,56.4
258,2590,40.6
259,2600,35.2
260,2610,57.4
261,2620,30.0
262,2630,86.4
263,2640,53.4
264,2650,26.6
265,2660,32.2
266,2670,33.2
267,2680,94.6
268,2690,26.4
269,2700,33.6
270,2710,16.2
271,2720,55.2
272,2730,22.0
273,2740,35.0
274,2750,44.2
275,2760,57.8
276,2770,32.2
277,2780,52.0
278,2790,78.8
279,2800,33.8
280,2810,27.8
281,2820,46.8
282,2830,94.0
283,2840,65.8
284,2850,27.2
285,2860,46.2
286,2870,70.0
287,2880,34.6
288,2890,44.8
289,2900,30.8
290,2910,21.0
291,2920,32.6
292,2930,24.4
293,2940,71.0
294,2950,33.0
295,2960,66.0
296,2970,52.8
297,2980,60.8
298,2990,20.6
299,3000,35.6
300,3010,46.6
301,3020,34.6
302,3030,44.8
303,3040,15.2
304,3050,57.0
305,3060,63.8
306,3070,28.6
307,3080,43.2
308,3090,24.8
309,3100,45.0
310,3110,57.8
311,3120,39.4
312,3130,100.4
313,3140,22.2
314,3150,56.2
315,3160,48.0
316,3170,31.8
317,3180,55.2
318,3190,26.4
319,3200,61.4
320,3210,69.2
321,3220,83.0
322,3230,62.4
323,3240,18.8
324,3250,25.6
325,3260,81.0
326,3270,39.6
327,3280,100.0
328,3290,59.0
329,3300,72.4
330,3310,78.0
331,3320,30.6
332,3330,56.0
333,3340,81.6
334,3350,33.4
335,3360,74.2
336,3370,50.4
337,3380,90.8
338,3390,70.4
339,3400,13.8
340,3410,59.0
341,3420,99.2
342,3430,55.8
343,3440,58.4
344,3450,30.8
345,3460,29.6
346,3470,53.4
347,3480,77.0
348,3490,65.4
349,3500,24.8
350,3510,100.8
351,3520,36.8
352,3530,118.6
353,3540,27.0
354,3550,60.4
355,3560,60.6
356,3570,49.6
357,3580,36.6
358,3590,25.0
359,3600,59.6
360,3610,23.2
361,3620,82.4
362,3630,74.8
363,3640,25.0
364,3650,21.8
365,3660,17.2
366,3670,43.8
367,3680,38.8
368,3690,24.4
369,3700,73.0
370,3710,82.4
371,3720,33.6
372,3730,29.0
373,3740,59.2
374,3750,57.4
375,3760,55.2
376,3770,27.4
377,3780,65.4
378,3790,77.0
379,3800,33.6
380,3810,32.4
381,3820,93.6
382,3830,35.4
383,3840,33.2
384,3850,19.8
385,3860,35.0
386,3870,64.6
387,3880,33.4
388,3890,75.6
389,3900,40.6
390,3910,57.6
391,3920,75.2
392,3930,68.4
393,3940,80.0
394,3950,57.6
395,3960,34.8
396,3970,85.6
397,3980,30.6
398,3990,56.6
399,4000,29.4
