,episode,reward
0,10,28.6
1,20,28.6
2,30,35.0
3,40,9.6
4,50,19.4
5,60,15.8
6,70,13.2
7,80,13.0
8,90,23.2
9,100,29.4
10,110,17.0
11,120,29.4
12,130,26.6
13,140,17.0
14,150,48.0
15,160,19.4
16,170,30.6
17,180,27.4
18,190,38.2
19,200,22.6
20,210,39.4
21,220,42.4
22,230,38.6
23,240,25.8
24,250,13.0
25,260,16.4
26,270,13.2
27,280,21.4
28,290,29.8
29,300,24.8
30,310,35.0
31,320,31.0
32,330,21.6
33,340,37.2
34,350,25.0
35,360,11.8
36,370,20.0
37,380,38.4
38,390,24.8
39,400,24.4
40,410,29.4
41,420,38.8
42,430,20.2
43,440,26.0
44,450,28.2
45,460,35.4
46,470,30.0
47,480,41.8
48,490,66.4
49,500,29.4
50,510,29.4
51,520,42.0
52,530,26.2
53,540,66.4
54,550,57.6
55,560,44.8
56,570,22.8
57,580,44.2
58,590,25.6
59,600,23.8
60,610,40.2
61,620,51.2
62,630,25.8
63,640,29.8
64,650,23.6
65,660,31.2
66,670,31.4
67,680,48.4
68,690,45.8
69,700,35.4
70,710,21.8
71,720,21.2
72,730,25.0
73,740,25.6
74,750,27.8
75,760,16.4
76,770,39.8
77,780,35.8
78,790,31.4
79,800,24.6
80,810,46.0
81,820,47.6
82,830,17.2
83,840,34.4
84,850,38.6
85,860,43.4
86,870,47.4
87,880,39.4
88,890,21.6
89,900,29.2
90,910,40.6
91,920,70.8
92,930,35.0
93,940,49.0
94,950,41.0
95,960,39.2
96,970,64.6
97,980,35.2
98,990,35.6
99,1000,44.2
100,1010,52.8
101,1020,31.0
102,1030,31.0
103,1040,51.0
104,1050,22.2
105,1060,36.6
106,1070,73.2
107,1080,49.2
108,1090,12.6
109,1100,23.0
110,1110,38.2
111,1120,29.2
112,1130,50.8
113,1140,50.0
114,1150,40.0
115,1160,44.6
116,1170,20.6
117,1180,16.6
118,1190,24.6
119,1200,34.4
120,1210,25.6
121,1220,50.6
122,1230,65.0
123,1240,33.2
124,1250,21.6
125,1260,20.0
126,1270,51.4
127,1280,38.4
128,1290,13.8
129,1300,43.4
130,1310,55.2
131,1320,40.4
132,1330,40.6
133,1340,61.4
134,1350,43.0
135,1360,29.6
136,1370,45.2
137,1380,28.2
138,1390,24.6
139,1400,26.8
140,1410,29.6
141,1420,62.0
142,1430,68.4
143,1440,44.0
144,1450,47.0
145,1460,44.8
146,1470,77.4
147,1480,38.6
148,1490,54.8
149,1500,61.4
150,1510,33.6
151,1520,54.0
152,1530,53.8
153,1540,26.4
154,1550,28.2
155,1560,45.0
156,1570,60.6
157,1580,19.2
158,1590,28.0
159,1600,62.4
160,1610,49.2
161,1620,42.8
162,1630,83.8
163,1640,75.4
164,1650,64.6
165,1660,67.8
166,1670,40.6
167,1680,55.8
168,1690,68.8
169,1700,51.4
170,1710,54.8
171,1720,59.2
172,1730,26.4
173,1740,55.4
174,1750,47.4
175,1760,41.8
176,1770,72.0
177,1780,31.6
178,1790,64.4
179,1800,21.0
180,1810,48.4
181,1820,49.2
182,1830,29.2
183,1840,31.8
184,1850,44.4
185,1860,41.2
186,1870,29.6
187,1880,80.4
188,1890,44.6
189,1900,44.8
190,1910,74.4
191,1920,22.2
192,1930,35.6
193,1940,39.8
194,1950,41.6
195,1960,51.6
196,1970,32.0
197,1980,86.4
198,1990,63.6
199,2000,96.6
200,2010,28.2
201,2020,31.0
202,2030,58.2
203,2040,68.4
204,2050,42.0
205,2060,64.0
206,2070,76.8
207,2080,80.4
208,2090,13.2
209,2100,71.4
210,2110,44.0
211,2120,42.2
212,2130,42.4
213,2140,36.0
214,2150,84.2
215,2160,12.8
216,2170,45.0
217,2180,79.8
218,2190,71.0
219,2200,43.6
220,2210,73.2
221,2220,55.8
222,2230,58.8
223,2240,50.6
224,2250,51.2
225,2260,28.8
226,2270,33.2
227,2280,41.0
228,2290,65.8
229,2300,54.0
230,2310,66.8
231,2320,28.4
232,2330,54.8
233,2340,54.6
234,2350,46.2
235,2360,59.4
236,2370,13.0
237,2380,34.8
238,2390,63.0
239,2400,66.6
240,2410,74.8
241,2420,26.8
242,2430,42.0
243,2440,70.8
244,2450,36.8
245,2460,35.4
246,2470,61.0
247,2480,69.2
248,2490,82.4
249,2500,49.2
250,2510,52.6
251,2520,23.6
252,2530,15.0
253,2540,31.0
254,2550,68.8
255,2560,39.2
256,2570,47.2
257,2580,89.4
258,2590,64.4
259,2600,87.2
260,2610,51.6
261,2620,12.6
262,2630,57.6
263,2640,32.6
264,2650,54.4
265,2660,30.6
266,2670,18.4
267,2680,41.8
268,2690,84.6
269,2700,55.4
270,2710,94.2
271,2720,45.8
272,2730,53.8
273,2740,59.2
274,2750,32.8
275,2760,45.6
276,2770,38.0
277,2780,47.4
278,2790,36.0
279,2800,44.0
280,2810,31.8
281,2820,35.8
282,2830,87.8
283,2840,57.6
284,2850,44.6
285,2860,26.2
286,2870,56.6
287,2880,38.2
288,2890,41.8
289,2900,20.2
290,2910,35.8
291,2920,64.0
292,2930,59.2
293,2940,75.2
294,2950,62.0
295,2960,53.6
296,2970,33.4
297,2980,53.6
298,2990,72.6
299,3000,62.8
300,3010,72.0
301,3020,90.0
302,3030,69.4
303,3040,30.4
304,3050,61.8
305,3060,24.6
306,3070,68.2
307,3080,54.2
308,3090,30.4
309,3100,61.8
310,3110,77.2
311,3120,60.2
312,3130,37.2
313,3140,56.2
314,3150,44.0
315,3160,31.6
316,3170,50.4
317,3180,30.4
318,3190,28.4
319,3200,59.0
320,3210,57.2
321,3220,63.4
322,3230,76.0
323,3240,38.6
324,3250,44.4
325,3260,36.0
326,3270,44.6
327,3280,58.0
328,3290,63.0
329,3300,51.0
330,3310,63.2
331,3320,47.8
332,3330,43.2
333,3340,37.4
334,3350,51.0
335,3360,85.8
336,3370,57.2
337,3380,33.6
338,3390,62.0
339,3400,38.6
340,3410,37.0
341,3420,63.8
342,3430,30.0
343,3440,46.2
344,3450,39.6
345,3460,35.0
346,3470,44.2
347,3480,50.4
348,3490,61.8
349,3500,41.6
350,3510,42.0
351,3520,82.8
352,3530,91.6
353,3540,66.2
354,3550,46.0
355,3560,37.0
356,3570,40.4
357,3580,63.4
358,3590,45.6
359,3600,40.2
360,3610,54.6
361,3620,34.0
362,3630,60.4
363,3640,41.2
364,3650,54.2
365,3660,35.4
366,3670,80.0
367,3680,25.6
368,3690,57.4
369,3700,58.0
370,3710,39.6
371,3720,70.4
372,3730,36.8
373,3740,46.8
374,3750,50.2
375,3760,78.0
376,3770,42.0
377,3780,51.4
378,3790,46.4
379,3800,53.6
380,3810,93.8
381,3820,72.8
382,3830,45.4
383,3840,38.2
384,3850,23.6
385,3860,40.8
386,3870,29.6
387,3880,96.6
388,3890,61.0
389,3900,44.6
390,3910,80.6
391,3920,38.8
392,3930,40.8
393,3940,59.2
394,3950,23.0
395,3960,24.2
396,3970,26.2
397,3980,59.8
398,3990,57.0
399,4000,69.2
