,episode,reward
0,10,11.8
1,20,9.2
2,30,9.6
3,40,9.8
4,50,9.2
5,60,9.2
6,70,11.0
7,80,8.8
8,90,9.2
9,100,13.2
10,110,9.6
11,120,9.4
12,130,10.6
13,140,12.4
14,150,9.6
15,160,13.2
16,170,11.6
17,180,9.2
18,190,9.6
19,200,10.6
20,210,11.6
21,220,12.2
22,230,13.2
23,240,10.4
24,250,9.2
25,260,12.0
26,270,20.6
27,280,38.8
28,290,14.8
29,300,9.8
30,310,9.6
31,320,9.0
32,330,16.6
33,340,13.2
34,350,10.0
35,360,11.0
36,370,11.6
37,380,10.2
38,390,11.4
39,400,9.8
40,410,10.4
41,420,12.6
42,430,10.0
43,440,10.4
44,450,10.0
45,460,10.0
46,470,10.4
47,480,11.8
48,490,9.2
49,500,11.4
50,510,11.6
51,520,15.2
52,530,9.4
53,540,11.8
54,550,11.4
55,560,11.0
56,570,10.4
57,580,8.8
58,590,10.6
59,600,9.4
60,610,9.6
61,620,10.4
62,630,9.2
63,640,16.2
64,650,9.2
65,660,10.8
66,670,9.0
67,680,9.6
68,690,10.0
69,700,12.8
70,710,11.0
71,720,9.0
72,730,10.6
73,740,10.2
74,750,15.8
75,760,10.4
76,770,9.8
77,780,9.4
78,790,10.4
79,800,10.0
80,810,9.8
81,820,9.8
82,830,11.2
83,840,9.6
84,850,13.4
85,860,12.6
86,870,16.8
87,880,9.2
88,890,12.8
89,900,14.2
90,910,10.2
91,920,11.2
92,930,12.2
93,940,10.2
94,950,10.2
95,960,9.2
96,970,10.2
97,980,13.4
98,990,9.4
99,1000,12.6
100,1010,12.8
101,1020,13.2
102,1030,14.4
103,1040,8.8
104,1050,9.2
105,1060,11.4
106,1070,16.6
107,1080,10.6
108,1090,13.4
109,1100,13.2
110,1110,8.8
111,1120,9.0
112,1130,10.4
113,1140,9.4
114,1150,12.8
115,1160,13.4
116,1170,8.8
117,1180,11.6
118,1190,10.0
119,1200,16.6
120,1210,10.4
121,1220,10.0
122,1230,11.8
123,1240,9.6
124,1250,9.4
125,1260,11.0
126,1270,9.2
127,1280,9.6
128,1290,10.2
129,1300,10.0
130,1310,10.8
131,1320,11.2
132,1330,9.8
133,1340,14.2
134,1350,9.2
135,1360,10.4
136,1370,9.6
137,1380,9.6
138,1390,9.2
139,1400,11.2
140,1410,11.8
141,1420,10.8
142,1430,9.4
143,1440,9.0
144,1450,9.6
145,1460,10.2
146,1470,9.8
147,1480,28.6
148,1490,10.4
149,1500,10.4
150,1510,10.2
151,1520,10.4
152,1530,11.8
153,1540,12.0
154,1550,27.6
155,1560,10.2
156,1570,9.2
157,1580,10.6
158,1590,13.8
159,1600,11.8
160,1610,26.4
161,1620,9.2
162,1630,10.8
163,1640,10.0
164,1650,10.6
165,1660,26.6
166,1670,10.6
167,1680,9.8
168,1690,9.0
169,1700,10.6
170,1710,10.4
171,1720,11.2
172,1730,9.8
173,1740,10.8
174,1750,10.2
175,1760,10.4
176,1770,10.2
177,1780,10.2
178,1790,9.4
179,1800,11.2
180,1810,25.8
181,1820,42.6
182,1830,10.2
183,1840,9.0
184,1850,10.6
185,1860,12.4
186,1870,9.6
187,1880,11.4
188,1890,10.4
189,1900,13.6
190,1910,10.0
191,1920,19.4
192,1930,10.4
193,1940,15.2
194,1950,10.8
195,1960,9.2
196,1970,14.6
197,1980,9.6
198,1990,9.6
199,2000,11.4
200,2010,9.2
201,2020,9.2
202,2030,11.8
203,2040,11.6
204,2050,10.0
205,2060,9.8
206,2070,26.0
207,2080,26.6
208,2090,11.0
209,2100,11.6
210,2110,10.8
211,2120,11.0
212,2130,11.6
213,2140,10.4
214,2150,27.4
215,2160,45.2
216,2170,10.0
217,2180,12.0
218,2190,10.0
219,2200,11.0
220,2210,9.8
221,2220,9.4
222,2230,15.6
223,2240,9.8
224,2250,10.0
225,2260,9.0
226,2270,9.4
227,2280,19.8
228,2290,10.4
229,2300,11.4
230,2310,9.0
231,2320,9.2
232,2330,11.0
233,2340,9.4
234,2350,9.4
235,2360,15.6
236,2370,10.2
237,2380,9.2
238,2390,10.0
239,2400,12.4
240,2410,8.6
241,2420,10.6
242,2430,10.0
243,2440,13.8
244,2450,10.4
245,2460,9.4
246,2470,14.8
247,2480,14.4
248,2490,12.0
249,2500,9.8
250,2510,14.2
251,2520,10.0
252,2530,14.0
253,2540,13.2
254,2550,14.4
255,2560,10.4
256,2570,12.4
257,2580,12.4
258,2590,9.6
259,2600,9.6
260,2610,11.0
261,2620,11.0
262,2630,9.4
263,2640,12.2
264,2650,9.6
265,2660,10.2
266,2670,14.8
267,2680,9.8
268,2690,11.4
269,2700,9.2
270,2710,10.4
271,2720,10.6
272,2730,10.0
273,2740,10.4
274,2750,9.4
275,2760,11.8
276,2770,9.6
277,2780,9.4
278,2790,8.4
279,2800,10.6
280,2810,9.0
281,2820,12.6
282,2830,9.6
283,2840,11.8
284,2850,10.0
285,2860,10.6
286,2870,10.2
287,2880,11.0
288,2890,15.4
289,2900,9.8
290,2910,10.4
291,2920,11.0
292,2930,9.2
293,2940,9.4
294,2950,11.0
295,2960,10.4
296,2970,9.8
297,2980,13.8
298,2990,12.6
299,3000,11.0
300,3010,10.0
301,3020,13.4
302,3030,14.6
303,3040,12.2
304,3050,9.2
305,3060,15.2
306,3070,12.4
307,3080,10.8
308,3090,9.4
309,3100,9.8
310,3110,10.6
311,3120,10.8
312,3130,10.0
313,3140,9.8
314,3150,13.4
315,3160,10.6
316,3170,9.0
317,3180,9.8
318,3190,11.0
319,3200,10.8
320,3210,12.0
321,3220,11.4
322,3230,9.0
323,3240,9.6
324,3250,9.8
325,3260,9.4
326,3270,9.4
327,3280,9.0
328,3290,11.0
329,3300,9.2
330,3310,10.0
331,3320,12.4
332,3330,9.8
333,3340,9.6
334,3350,14.4
335,3360,10.6
336,3370,11.6
337,3380,10.4
338,3390,16.2
339,3400,10.4
340,3410,10.6
341,3420,15.0
342,3430,15.6
343,3440,13.6
344,3450,10.8
345,3460,10.6
346,3470,10.0
347,3480,18.6
348,3490,11.8
349,3500,9.4
350,3510,10.4
351,3520,9.8
352,3530,9.8
353,3540,10.2
354,3550,9.0
355,3560,10.4
356,3570,12.6
357,3580,12.6
358,3590,11.4
359,3600,9.2
360,3610,12.4
361,3620,10.4
362,3630,17.0
363,3640,10.2
364,3650,11.6
365,3660,9.6
366,3670,11.0
367,3680,10.4
368,3690,10.0
369,3700,9.8
370,3710,9.0
371,3720,9.8
372,3730,13.4
373,3740,10.2
374,3750,10.2
375,3760,10.0
376,3770,11.4
377,3780,9.4
378,3790,9.4
379,3800,10.2
380,3810,11.2
381,3820,11.2
382,3830,10.8
383,3840,10.2
384,3850,10.6
385,3860,10.4
386,3870,12.2
387,3880,11.0
388,3890,13.8
389,3900,11.4
390,3910,11.6
391,3920,12.4
392,3930,9.2
393,3940,9.4
394,3950,10.0
395,3960,12.4
396,3970,13.6
397,3980,12.8
398,3990,13.4
399,4000,11.2
