,episode,reward
0,10,17.4
1,20,24.6
2,30,22.2
3,40,24.0
4,50,20.8
5,60,17.4
6,70,28.2
7,80,19.4
8,90,23.2
9,100,25.8
10,110,25.8
11,120,20.2
12,130,16.2
13,140,14.4
14,150,19.0
15,160,35.8
16,170,16.4
17,180,29.6
18,190,21.8
19,200,23.0
20,210,17.2
21,220,21.2
22,230,25.2
23,240,26.8
24,250,28.4
25,260,15.8
26,270,19.6
27,280,18.4
28,290,17.6
29,300,16.0
30,310,28.4
31,320,27.4
32,330,19.4
33,340,19.2
34,350,23.0
35,360,24.2
36,370,27.2
37,380,21.6
38,390,22.2
39,400,19.6
40,410,19.4
41,420,25.2
42,430,18.6
43,440,25.4
44,450,19.2
45,460,26.4
46,470,31.2
47,480,16.0
48,490,20.2
49,500,21.2
50,510,18.6
51,520,19.2
52,530,21.4
53,540,30.0
54,550,26.2
55,560,21.4
56,570,28.4
57,580,18.8
58,590,17.2
59,600,26.6
60,610,33.2
61,620,23.4
62,630,12.8
63,640,25.0
64,650,22.8
65,660,12.6
66,670,16.0
67,680,15.2
68,690,23.8
69,700,16.6
70,710,18.6
71,720,25.6
72,730,23.8
73,740,24.8
74,750,19.4
75,760,14.8
76,770,23.6
77,780,22.6
78,790,20.2
79,800,27.2
80,810,20.2
81,820,17.4
82,830,22.2
83,840,28.2
84,850,27.4
85,860,19.2
86,870,17.2
87,880,17.8
88,890,17.4
89,900,15.8
90,910,22.4
91,920,24.0
92,930,24.2
93,940,16.0
94,950,24.0
95,960,23.6
96,970,24.2
97,980,28.8
98,990,22.0
99,1000,22.6
100,1010,16.4
101,1020,17.4
102,1030,23.2
103,1040,18.4
104,1050,29.2
105,1060,24.4
106,1070,16.6
107,1080,17.2
108,1090,27.4
109,1100,21.2
110,1110,19.8
111,1120,18.4
112,1130,30.6
113,1140,26.0
114,1150,22.6
115,1160,23.2
116,1170,14.4
117,1180,17.4
118,1190,25.6
119,1200,20.2
120,1210,24.0
121,1220,24.6
122,1230,23.6
123,1240,23.4
124,1250,21.2
125,1260,21.0
126,1270,19.0
127,1280,25.2
128,1290,21.8
129,1300,13.6
130,1310,15.8
131,1320,23.0
132,1330,42.0
133,1340,21.6
134,1350,17.8
135,1360,18.2
136,1370,17.8
137,1380,26.6
138,1390,21.0
139,1400,19.0
140,1410,31.6
141,1420,21.4
142,1430,20.8
143,1440,17.6
144,1450,18.8
145,1460,18.4
146,1470,20.2
147,1480,16.0
148,1490,23.8
149,1500,19.6
150,1510,22.2
151,1520,19.6
152,1530,18.6
153,1540,24.4
154,1550,17.6
155,1560,27.2
156,1570,14.8
157,1580,29.2
158,1590,25.4
159,1600,15.6
160,1610,23.0
161,1620,27.4
162,1630,21.8
163,1640,27.4
164,1650,24.0
165,1660,26.0
166,1670,15.6
167,1680,19.0
168,1690,21.8
169,1700,20.6
170,1710,19.0
171,1720,21.0
172,1730,24.2
173,1740,18.0
174,1750,24.4
175,1760,16.8
176,1770,16.4
177,1780,14.2
178,1790,21.8
179,1800,20.6
180,1810,24.8
181,1820,19.8
182,1830,28.2
183,1840,27.8
184,1850,19.2
185,1860,27.8
186,1870,20.8
187,1880,17.4
188,1890,22.4
189,1900,21.0
190,1910,17.8
191,1920,35.2
192,1930,39.0
193,1940,23.2
194,1950,26.2
195,1960,23.4
196,1970,19.8
197,1980,23.4
198,1990,21.0
199,2000,20.0
200,2010,19.6
201,2020,18.2
202,2030,22.2
203,2040,30.8
204,2050,26.0
205,2060,30.2
206,2070,17.0
207,2080,20.4
208,2090,31.4
209,2100,24.2
210,2110,33.4
211,2120,25.4
212,2130,19.0
213,2140,30.4
214,2150,18.6
215,2160,16.2
216,2170,24.2
217,2180,21.0
218,2190,15.2
219,2200,32.0
220,2210,23.6
221,2220,20.0
222,2230,15.8
223,2240,17.8
224,2250,32.8
225,2260,27.0
226,2270,18.0
227,2280,23.0
228,2290,18.0
229,2300,18.6
230,2310,19.4
231,2320,22.0
232,2330,17.2
233,2340,19.0
234,2350,18.0
235,2360,27.2
236,2370,14.4
237,2380,17.2
238,2390,21.4
239,2400,21.2
240,2410,16.6
241,2420,23.0
242,2430,28.4
243,2440,34.6
244,2450,14.8
245,2460,23.6
246,2470,18.0
247,2480,15.0
248,2490,18.8
249,2500,17.0
250,2510,20.2
251,2520,29.4
252,2530,12.6
253,2540,23.2
254,2550,30.4
255,2560,17.0
256,2570,20.2
257,2580,25.4
258,2590,17.6
259,2600,14.2
260,2610,23.8
261,2620,25.8
262,2630,19.6
263,2640,28.4
264,2650,20.4
265,2660,29.8
266,2670,25.8
267,2680,22.4
268,2690,19.8
269,2700,20.2
270,2710,17.6
271,2720,21.6
272,2730,28.4
273,2740,15.4
274,2750,30.0
275,2760,16.2
276,2770,23.4
277,2780,23.4
278,2790,18.2
279,2800,27.2
280,2810,18.8
281,2820,19.8
282,2830,27.8
283,2840,20.8
284,2850,18.6
285,2860,19.6
286,2870,21.8
287,2880,27.2
288,2890,25.0
289,2900,19.8
290,2910,14.0
291,2920,15.4
292,2930,23.8
293,2940,18.8
294,2950,17.0
295,2960,21.2
296,2970,22.6
297,2980,24.2
298,2990,17.2
299,3000,21.8
300,3010,30.2
301,3020,25.2
302,3030,23.6
