,episode,reward
0,10,28.8
1,20,24.0
2,30,24.2
3,40,22.4
4,50,16.2
5,60,24.6
6,70,24.8
7,80,15.4
8,90,26.4
9,100,17.6
10,110,30.0
11,120,26.8
12,130,26.0
13,140,21.6
14,150,21.2
15,160,17.2
16,170,17.8
17,180,22.8
18,190,20.6
19,200,28.8
20,210,32.8
21,220,19.6
22,230,24.4
23,240,39.6
24,250,28.4
25,260,28.0
26,270,18.4
27,280,19.4
28,290,18.2
29,300,26.4
30,310,16.8
31,320,23.6
32,330,34.4
33,340,31.2
34,350,40.2
35,360,19.6
36,370,21.6
37,380,30.0
38,390,23.0
39,400,23.4
40,410,31.8
41,420,26.6
42,430,16.8
43,440,26.6
44,450,26.6
45,460,26.0
46,470,18.6
47,480,15.4
48,490,20.4
49,500,38.6
50,510,20.0
51,520,24.6
52,530,28.4
53,540,29.0
54,550,33.2
55,560,19.8
56,570,16.8
57,580,18.2
58,590,22.8
59,600,19.8
60,610,23.8
61,620,17.6
62,630,26.6
63,640,15.8
64,650,19.4
65,660,16.6
66,670,18.0
67,680,31.8
68,690,12.2
69,700,18.0
70,710,21.0
71,720,21.8
72,730,26.0
73,740,25.0
74,750,15.4
75,760,24.6
76,770,18.4
77,780,18.8
78,790,24.2
79,800,23.0
80,810,20.4
81,820,26.2
82,830,14.4
83,840,32.6
84,850,23.0
85,860,23.8
86,870,22.6
87,880,21.4
88,890,16.4
89,900,35.2
90,910,22.2
91,920,21.8
92,930,24.6
93,940,21.0
94,950,17.4
95,960,21.0
96,970,19.4
97,980,29.0
98,990,20.8
99,1000,24.6
100,1010,24.0
101,1020,27.6
102,1030,23.4
103,1040,15.4
104,1050,20.0
105,1060,16.2
106,1070,18.4
107,1080,15.2
108,1090,15.8
109,1100,29.6
110,1110,33.8
111,1120,20.6
112,1130,24.4
113,1140,22.6
114,1150,19.6
115,1160,22.4
116,1170,34.8
117,1180,22.0
118,1190,20.4
119,1200,29.0
120,1210,21.6
121,1220,25.2
122,1230,20.8
123,1240,40.6
124,1250,15.6
125,1260,24.4
126,1270,28.4
127,1280,24.0
128,1290,18.4
129,1300,26.4
130,1310,18.2
131,1320,28.2
132,1330,19.0
133,1340,30.4
134,1350,19.6
135,1360,27.2
136,1370,23.4
137,1380,22.2
138,1390,33.0
139,1400,16.8
140,1410,22.8
141,1420,22.6
142,1430,18.8
143,1440,25.4
144,1450,33.0
145,1460,21.0
146,1470,25.4
147,1480,21.6
148,1490,15.4
149,1500,25.6
150,1510,24.2
151,1520,16.6
152,1530,21.4
153,1540,19.2
154,1550,20.0
155,1560,14.6
