,episode,reward
0,10,27.6
1,20,18.4
2,30,23.4
3,40,23.0
4,50,16.2
5,60,15.2
6,70,20.8
7,80,24.6
8,90,18.8
9,100,18.8
10,110,22.4
11,120,30.4
12,130,20.8
13,140,24.8
14,150,19.6
15,160,25.8
16,170,20.8
17,180,26.8
18,190,23.2
19,200,20.4
20,210,19.4
21,220,16.0
22,230,25.2
23,240,28.4
24,250,28.8
25,260,22.6
26,270,16.0
27,280,23.2
28,290,16.4
29,300,31.4
30,310,19.4
31,320,22.0
32,330,14.4
33,340,20.0
34,350,30.0
35,360,25.0
36,370,19.6
37,380,19.6
38,390,29.4
39,400,16.4
40,410,29.2
41,420,27.0
42,430,25.2
43,440,29.8
44,450,26.6
45,460,25.0
46,470,13.6
47,480,18.4
48,490,20.6
49,500,17.8
50,510,16.8
51,520,22.6
52,530,19.2
53,540,23.6
54,550,34.4
55,560,31.8
56,570,29.2
57,580,17.0
58,590,24.4
59,600,20.0
60,610,31.0
61,620,19.8
62,630,31.8
63,640,16.6
64,650,16.0
65,660,27.8
66,670,24.4
67,680,21.8
68,690,23.4
69,700,21.4
70,710,31.4
71,720,18.4
72,730,20.8
73,740,19.6
74,750,20.0
75,760,28.4
76,770,21.8
77,780,18.6
78,790,33.4
79,800,16.8
80,810,41.6
81,820,28.0
82,830,32.4
83,840,25.6
84,850,18.0
85,860,14.6
86,870,23.4
87,880,23.8
88,890,23.6
89,900,18.0
90,910,18.2
91,920,26.6
92,930,21.8
93,940,16.2
94,950,21.6
95,960,26.0
96,970,23.0
97,980,18.8
98,990,33.0
99,1000,19.0
100,1010,25.6
101,1020,20.2
102,1030,27.2
103,1040,19.6
104,1050,21.2
105,1060,20.2
106,1070,22.8
107,1080,27.4
108,1090,30.0
109,1100,21.8
110,1110,24.8
111,1120,24.0
112,1130,19.0
113,1140,24.0
114,1150,18.4
115,1160,16.6
116,1170,16.8
117,1180,17.6
118,1190,29.0
119,1200,24.8
120,1210,18.6
121,1220,33.0
122,1230,27.2
123,1240,13.8
124,1250,15.4
125,1260,16.2
126,1270,15.8
127,1280,17.6
128,1290,12.8
129,1300,30.6
130,1310,15.8
131,1320,31.0
132,1330,21.4
133,1340,32.8
134,1350,32.6
135,1360,32.8
136,1370,36.0
137,1380,23.2
138,1390,19.2
139,1400,15.0
140,1410,32.8
141,1420,21.8
142,1430,19.8
143,1440,26.4
144,1450,22.2
145,1460,15.8
146,1470,17.6
147,1480,22.0
148,1490,28.8
149,1500,16.6
150,1510,35.0
151,1520,20.4
152,1530,19.8
153,1540,19.8
154,1550,27.2
155,1560,21.0
156,1570,25.4
157,1580,21.4
158,1590,13.6
159,1600,17.8
160,1610,22.0
161,1620,24.2
162,1630,29.6
163,1640,19.4
164,1650,21.2
165,1660,25.8
166,1670,20.2
167,1680,29.6
168,1690,19.6
169,1700,21.0
170,1710,14.8
171,1720,22.6
172,1730,20.4
173,1740,14.4
174,1750,20.2
175,1760,26.8
176,1770,26.4
177,1780,16.6
178,1790,29.2
179,1800,20.4
180,1810,21.0
181,1820,23.8
182,1830,21.4
183,1840,17.6
184,1850,29.2
185,1860,21.6
186,1870,15.6
187,1880,16.0
188,1890,30.4
189,1900,21.4
190,1910,20.0
191,1920,19.2
192,1930,21.4
193,1940,15.6
194,1950,17.2
195,1960,17.0
196,1970,22.8
197,1980,15.6
198,1990,20.2
199,2000,19.0
200,2010,16.2
201,2020,33.8
202,2030,25.4
203,2040,25.8
204,2050,24.2
205,2060,21.2
206,2070,19.0
207,2080,19.4
208,2090,24.4
209,2100,33.8
210,2110,22.6
211,2120,16.2
212,2130,35.4
213,2140,20.2
214,2150,21.6
215,2160,19.8
216,2170,20.2
217,2180,19.6
218,2190,31.8
219,2200,23.0
220,2210,17.0
221,2220,21.4
222,2230,28.2
223,2240,19.6
224,2250,18.4
225,2260,18.0
226,2270,35.0
227,2280,21.4
228,2290,17.6
229,2300,16.2
230,2310,16.6
231,2320,19.8
232,2330,20.6
233,2340,28.8
234,2350,17.2
235,2360,17.0
236,2370,39.6
237,2380,19.0
238,2390,19.4
239,2400,21.2
240,2410,15.6
241,2420,18.6
242,2430,10.8
243,2440,19.8
244,2450,35.6
245,2460,22.8
246,2470,23.0
247,2480,36.4
248,2490,20.6
249,2500,24.8
250,2510,13.2
251,2520,19.8
252,2530,20.8
253,2540,18.6
254,2550,25.2
255,2560,22.4
256,2570,31.4
257,2580,15.6
258,2590,30.8
259,2600,18.8
260,2610,24.6
261,2620,23.4
262,2630,24.4
263,2640,20.8
264,2650,17.0
265,2660,19.6
266,2670,24.0
267,2680,17.2
268,2690,21.2
269,2700,31.0
270,2710,18.4
271,2720,22.2
272,2730,26.4
273,2740,36.4
274,2750,15.4
275,2760,17.2
276,2770,25.6
277,2780,25.8
278,2790,13.2
279,2800,25.0
280,2810,17.4
281,2820,23.6
282,2830,18.8
283,2840,15.0
284,2850,21.0
285,2860,21.8
286,2870,35.0
287,2880,21.4
288,2890,18.0
289,2900,19.4
290,2910,29.8
291,2920,15.4
292,2930,28.0
293,2940,23.4
294,2950,18.6
295,2960,30.0
296,2970,16.2
297,2980,23.2
298,2990,24.8
299,3000,15.8
300,3010,13.0
301,3020,14.8
302,3030,17.0
303,3040,20.8
304,3050,19.8
305,3060,24.2
306,3070,23.0
307,3080,21.0
308,3090,23.0
309,3100,21.6
310,3110,13.8
311,3120,21.6
312,3130,16.8
313,3140,23.2
314,3150,15.6
315,3160,27.6
316,3170,23.6
317,3180,13.0
318,3190,26.0
319,3200,25.2
320,3210,22.8
321,3220,18.0
322,3230,27.8
323,3240,20.6
324,3250,26.4
