,episode,reward
0,10,39.8
1,20,45.2
2,30,66.4
3,40,15.4
4,50,18.8
5,60,14.0
6,70,18.6
7,80,84.4
8,90,80.4
9,100,34.2
10,110,15.6
11,120,11.6
12,130,28.6
13,140,12.0
14,150,16.0
15,160,68.6
16,170,19.6
17,180,29.0
18,190,36.2
19,200,28.4
20,210,28.8
21,220,48.6
22,230,30.4
23,240,20.6
24,250,34.2
25,260,30.2
26,270,24.0
27,280,32.4
28,290,46.0
29,300,49.4
30,310,32.8
31,320,29.2
32,330,23.0
33,340,52.0
34,350,64.2
35,360,43.0
36,370,19.6
37,380,53.4
38,390,58.8
39,400,38.4
40,410,52.4
41,420,30.8
42,430,19.6
43,440,52.0
44,450,28.4
45,460,46.0
46,470,55.6
47,480,61.4
48,490,38.0
49,500,54.2
50,510,22.8
51,520,52.8
52,530,53.0
53,540,50.6
54,550,36.4
55,560,69.2
56,570,76.6
57,580,37.0
58,590,38.8
59,600,52.8
60,610,82.8
61,620,62.2
62,630,39.0
63,640,78.2
64,650,71.2
65,660,32.4
66,670,26.6
67,680,48.2
68,690,24.6
69,700,43.6
70,710,32.8
71,720,49.2
72,730,44.2
73,740,30.2
74,750,33.6
75,760,26.2
76,770,43.2
77,780,43.8
78,790,62.2
79,800,70.2
80,810,53.4
81,820,58.6
82,830,94.8
83,840,114.8
84,850,39.2
85,860,98.6
86,870,70.4
87,880,58.8
88,890,75.6
89,900,97.4
90,910,92.8
91,920,80.0
92,930,132.0
93,940,72.4
94,950,60.4
95,960,45.4
96,970,75.0
97,980,64.4
98,990,105.0
99,1000,66.6
100,1010,87.0
101,1020,50.6
102,1030,102.6
103,1040,108.4
104,1050,41.4
105,1060,70.8
106,1070,100.0
107,1080,66.2
108,1090,74.4
109,1100,41.6
110,1110,100.4
111,1120,118.8
112,1130,75.0
113,1140,62.0
114,1150,60.2
115,1160,97.0
116,1170,82.0
117,1180,57.0
118,1190,59.2
119,1200,47.8
120,1210,57.8
121,1220,108.6
122,1230,100.6
123,1240,83.2
124,1250,79.6
125,1260,83.2
126,1270,59.8
127,1280,120.4
128,1290,96.2
129,1300,42.8
130,1310,99.2
131,1320,65.4
132,1330,30.8
133,1340,78.2
134,1350,29.4
135,1360,51.8
136,1370,41.4
137,1380,93.6
138,1390,56.6
139,1400,125.4
140,1410,87.8
141,1420,76.6
142,1430,79.6
143,1440,32.2
144,1450,43.8
145,1460,133.0
146,1470,63.6
147,1480,50.6
148,1490,67.6
149,1500,50.6
150,1510,77.6
151,1520,68.6
152,1530,45.0
153,1540,60.4
154,1550,83.8
155,1560,64.6
156,1570,74.2
157,1580,72.8
158,1590,79.2
159,1600,96.4
160,1610,45.2
161,1620,68.8
162,1630,107.6
163,1640,66.4
164,1650,77.4
165,1660,68.4
166,1670,83.0
167,1680,94.4
168,1690,84.4
169,1700,53.6
170,1710,82.0
171,1720,87.8
172,1730,106.0
173,1740,80.0
174,1750,49.4
175,1760,90.2
176,1770,80.2
177,1780,46.4
178,1790,70.8
179,1800,100.8
180,1810,84.8
181,1820,58.4
182,1830,55.4
183,1840,53.2
184,1850,83.8
185,1860,80.0
186,1870,25.4
187,1880,58.2
188,1890,33.2
189,1900,67.0
190,1910,85.8
191,1920,23.6
192,1930,127.4
193,1940,20.0
194,1950,72.8
195,1960,68.8
196,1970,98.4
197,1980,86.8
198,1990,106.4
199,2000,120.4
200,2010,56.2
201,2020,118.6
202,2030,67.6
203,2040,34.0
204,2050,93.6
205,2060,120.4
206,2070,39.8
207,2080,79.0
208,2090,65.0
209,2100,86.0
210,2110,65.8
211,2120,91.8
212,2130,61.6
213,2140,97.0
214,2150,132.6
215,2160,52.6
216,2170,79.6
217,2180,74.6
218,2190,111.8
219,2200,86.2
220,2210,76.2
221,2220,127.8
222,2230,115.8
223,2240,66.0
224,2250,83.2
225,2260,102.2
226,2270,101.8
227,2280,73.2
228,2290,100.2
229,2300,121.0
230,2310,82.4
231,2320,53.2
232,2330,102.6
233,2340,90.6
234,2350,82.4
235,2360,121.2
236,2370,47.2
237,2380,108.0
238,2390,43.4
239,2400,88.0
240,2410,88.8
241,2420,98.0
242,2430,67.0
