,episode,reward
0,20,21.8
1,40,18.4
2,60,22.8
3,80,8.6
4,100,9.6
5,120,9.6
6,140,8.8
7,160,10.6
8,180,9.6
9,200,9.2
10,220,9.2
11,240,9.4
12,260,9.6
13,280,9.4
14,300,9.4
15,320,8.6
16,340,9.0
17,360,8.8
18,380,8.4
19,400,9.0
20,420,9.6
21,440,9.4
22,460,9.4
23,480,9.6
24,500,9.8
25,520,9.2
26,540,9.2
27,560,9.2
28,580,8.8
29,600,9.0
30,620,9.2
31,640,9.2
32,660,9.2
33,680,9.4
34,700,9.8
35,720,10.4
36,740,9.6
37,760,9.2
38,780,9.8
39,800,9.8
40,820,9.8
41,840,76.8
42,860,48.4
43,880,63.2
44,900,9.6
45,920,97.2
46,940,37.8
47,960,51.8
48,980,30.0
49,1000,57.4
50,1020,9.6
51,1040,60.0
52,1060,46.4
53,1080,17.0
54,1100,22.6
55,1120,44.0
56,1140,64.0
57,1160,20.6
58,1180,59.8
59,1200,48.2
60,1220,100.0
61,1240,83.4
62,1260,127.8
63,1280,87.4
64,1300,146.4
65,1320,164.8
66,1340,115.0
67,1360,122.4
68,1380,61.2
69,1400,134.8
70,1420,145.8
71,1440,95.4
72,1460,48.8
73,1480,40.8
74,1500,77.2
75,1520,137.8
76,1540,131.0
77,1560,133.8
78,1580,135.0
79,1600,163.0
80,1620,85.8
81,1640,71.6
82,1660,172.4
83,1680,150.0
84,1700,56.8
85,1720,160.8
86,1740,163.6
87,1760,107.2
88,1780,163.0
89,1800,149.8
90,1820,162.8
91,1840,229.4
92,1860,201.8
93,1880,116.0
94,1900,176.0
95,1920,142.6
96,1940,141.6
97,1960,226.4
98,1980,147.8
99,2000,114.0
100,2020,214.6
101,2040,178.2
102,2060,215.2
103,2080,191.2
104,2100,195.2
105,2120,184.0
106,2140,160.4
107,2160,178.4
108,2180,179.0
109,2200,206.0
110,2220,188.0
111,2240,206.2
112,2260,164.8
113,2280,166.6
114,2300,216.0
115,2320,184.4
116,2340,185.6
117,2360,201.2
118,2380,196.6
119,2400,158.0
120,2420,181.4
121,2440,210.4
122,2460,179.4
123,2480,141.8
124,2500,211.4
125,2520,191.0
126,2540,192.6
127,2560,165.4
128,2580,209.2
129,2600,86.6
130,2620,187.8
131,2640,103.8
132,2660,190.6
133,2680,200.6
134,2700,200.8
135,2720,200.0
136,2740,213.2
137,2760,210.2
138,2780,209.0
139,2800,178.0
140,2820,219.4
141,2840,252.6
142,2860,174.8
143,2880,172.4
144,2900,147.2
145,2920,224.2
146,2940,195.4
147,2960,166.6
148,2980,186.4
149,3000,191.0
150,3020,157.6
151,3040,196.4
152,3060,182.8
153,3080,229.4
154,3100,231.8
155,3120,199.6
156,3140,201.2
157,3160,194.4
158,3180,168.6
159,3200,170.2
160,3220,203.6
161,3240,194.8
162,3260,107.6
163,3280,210.0
164,3300,218.8
165,3320,162.0
166,3340,111.6
167,3360,162.2
168,3380,133.4
169,3400,176.0
170,3420,201.0
171,3440,182.0
172,3460,203.0
173,3480,212.2
174,3500,227.8
175,3520,176.8
176,3540,171.0
177,3560,177.4
178,3580,164.8
179,3600,175.6
180,3620,192.0
181,3640,177.0
182,3660,183.8
183,3680,166.6
184,3700,177.2
185,3720,125.4
186,3740,175.0
187,3760,180.6
188,3780,231.4
189,3800,212.8
190,3820,158.6
191,3840,112.8
192,3860,118.6
193,3880,187.0
194,3900,202.8
195,3920,164.8
196,3940,159.0
197,3960,201.0
198,3980,186.8
199,4000,163.8
200,4020,88.2
201,4040,136.8
202,4060,160.8
203,4080,133.2
204,4100,129.6
205,4120,214.8
206,4140,194.8
207,4160,151.6
208,4180,110.8
209,4200,146.6
210,4220,114.6
211,4240,190.2
212,4260,204.0
213,4280,205.8
214,4300,105.4
215,4320,153.0
216,4340,155.6
217,4360,120.0
218,4380,153.0
219,4400,125.4
220,4420,182.2
221,4440,162.2
222,4460,109.0
223,4480,187.0
224,4500,158.4
225,4520,190.4
226,4540,185.2
227,4560,136.6
228,4580,167.6
229,4600,228.8
230,4620,196.2
231,4640,175.4
232,4660,177.4
233,4680,178.0
234,4700,130.6
235,4720,206.6
236,4740,158.8
237,4760,168.4
238,4780,162.2
239,4800,77.4
240,4820,215.2
241,4840,197.2
242,4860,155.4
243,4880,159.2
244,4900,161.8
245,4920,135.0
246,4940,144.0
247,4960,187.8
248,4980,181.6
249,5000,170.8
