,episode,reward
0,20,23.8
1,40,20.0
2,60,13.8
3,80,11.4
4,100,10.2
5,120,12.4
6,140,29.0
7,160,32.4
8,180,29.4
9,200,86.0
10,220,12.4
11,240,9.4
12,260,10.0
13,280,9.6
14,300,9.4
15,320,10.0
16,340,11.8
17,360,9.0
18,380,9.4
19,400,9.4
20,420,9.2
21,440,8.8
22,460,9.2
23,480,9.2
24,500,9.6
25,520,9.4
26,540,10.0
27,560,9.4
28,580,9.6
29,600,9.2
30,620,9.8
31,640,9.4
32,660,9.4
33,680,9.2
34,700,9.4
35,720,9.6
36,740,9.6
37,760,9.4
38,780,9.4
39,800,9.8
40,820,10.0
41,840,9.4
42,860,9.6
43,880,10.0
44,900,12.6
45,920,10.4
46,940,10.2
47,960,10.2
48,980,10.4
49,1000,14.8
50,1020,10.6
51,1040,11.0
52,1060,10.4
53,1080,10.6
54,1100,15.4
55,1120,13.0
56,1140,13.4
57,1160,11.0
58,1180,9.4
59,1200,15.0
60,1220,13.8
61,1240,10.6
62,1260,12.0
63,1280,13.8
64,1300,10.8
65,1320,13.8
66,1340,46.0
67,1360,59.6
68,1380,50.2
69,1400,41.6
70,1420,18.0
71,1440,59.0
72,1460,36.6
73,1480,13.0
74,1500,10.6
75,1520,16.0
76,1540,37.4
77,1560,47.4
78,1580,10.6
79,1600,37.0
80,1620,87.8
81,1640,58.6
82,1660,67.6
83,1680,52.6
84,1700,56.0
85,1720,80.4
86,1740,54.0
87,1760,17.2
88,1780,125.0
89,1800,12.4
90,1820,16.6
91,1840,51.0
92,1860,61.2
93,1880,134.6
94,1900,14.0
95,1920,86.8
96,1940,123.8
97,1960,97.2
98,1980,64.2
99,2000,83.0
100,2020,19.0
101,2040,15.0
102,2060,53.2
103,2080,112.8
104,2100,47.8
105,2120,39.8
106,2140,159.6
107,2160,65.2
108,2180,14.6
109,2200,13.4
110,2220,55.4
111,2240,14.2
112,2260,85.0
113,2280,115.8
114,2300,144.0
115,2320,143.6
116,2340,37.0
117,2360,15.6
118,2380,52.8
119,2400,13.0
120,2420,37.4
121,2440,45.8
122,2460,15.2
123,2480,55.8
124,2500,98.2
125,2520,64.2
126,2540,51.0
127,2560,10.8
128,2580,15.4
129,2600,111.2
130,2620,15.2
131,2640,92.2
132,2660,61.8
133,2680,98.4
134,2700,84.6
135,2720,107.4
136,2740,50.4
137,2760,70.0
138,2780,79.4
139,2800,71.0
140,2820,15.8
141,2840,65.8
142,2860,39.0
143,2880,79.8
144,2900,46.4
145,2920,86.6
146,2940,67.0
147,2960,123.8
148,2980,190.2
149,3000,118.6
150,3020,63.0
151,3040,78.6
152,3060,64.6
153,3080,78.6
154,3100,54.6
155,3120,122.2
156,3140,102.6
157,3160,114.6
158,3180,93.2
159,3200,182.0
160,3220,139.0
161,3240,77.0
162,3260,51.2
163,3280,177.6
164,3300,42.6
165,3320,146.4
166,3340,126.6
167,3360,93.4
168,3380,91.6
169,3400,123.4
170,3420,181.6
171,3440,90.2
172,3460,152.6
173,3480,130.4
174,3500,73.2
175,3520,113.0
176,3540,126.8
177,3560,162.8
178,3580,139.0
179,3600,80.2
180,3620,42.2
181,3640,25.6
182,3660,111.8
183,3680,190.4
184,3700,135.0
185,3720,39.4
186,3740,72.2
187,3760,17.2
188,3780,90.8
189,3800,55.0
190,3820,126.8
191,3840,139.0
192,3860,53.2
193,3880,114.0
194,3900,141.0
195,3920,103.8
196,3940,115.4
197,3960,150.8
198,3980,11.4
199,4000,14.0
200,4020,137.0
201,4040,85.4
202,4060,111.8
203,4080,54.2
204,4100,48.8
205,4120,102.0
206,4140,159.2
207,4160,119.2
208,4180,76.2
209,4200,48.2
210,4220,126.6
211,4240,114.6
212,4260,104.0
213,4280,140.2
214,4300,120.4
215,4320,64.8
216,4340,108.2
217,4360,131.2
218,4380,120.2
219,4400,137.2
220,4420,173.6
221,4440,141.6
222,4460,141.6
223,4480,146.2
224,4500,74.0
225,4520,202.2
226,4540,102.0
227,4560,144.4
228,4580,133.6
229,4600,121.6
230,4620,176.0
231,4640,205.8
232,4660,192.2
233,4680,166.8
234,4700,167.2
235,4720,129.0
236,4740,89.0
237,4760,178.4
238,4780,80.2
239,4800,63.2
240,4820,134.6
241,4840,146.6
242,4860,136.6
243,4880,73.6
244,4900,93.0
245,4920,102.2
246,4940,144.6
247,4960,70.2
248,4980,205.0
249,5000,85.2
