,episode,reward
0,10,18.8
1,20,13.4
2,30,15.2
3,40,27.8
4,50,30.6
5,60,42.0
6,70,32.4
7,80,9.0
8,90,9.0
9,100,41.2
10,110,66.0
11,120,27.0
12,130,60.6
13,140,51.8
14,150,42.4
15,160,28.6
16,170,22.8
17,180,39.8
18,190,22.0
19,200,32.4
20,210,54.4
21,220,55.0
22,230,15.2
23,240,45.6
24,250,36.8
25,260,18.4
26,270,11.6
27,280,56.2
28,290,30.6
29,300,11.0
30,310,51.6
31,320,16.2
32,330,25.8
33,340,42.0
34,350,27.6
35,360,71.2
36,370,44.6
37,380,53.2
38,390,55.8
39,400,9.6
40,410,34.2
41,420,41.0
42,430,21.0
43,440,16.4
44,450,46.2
45,460,81.0
46,470,21.2
47,480,56.4
48,490,22.6
49,500,22.2
50,510,14.0
51,520,22.8
52,530,20.0
53,540,15.8
54,550,21.8
55,560,20.8
56,570,28.6
57,580,13.6
58,590,26.6
59,600,18.8
60,610,8.8
61,620,29.0
62,630,26.4
63,640,19.6
64,650,20.8
65,660,10.6
66,670,44.0
67,680,33.8
68,690,10.6
69,700,12.2
70,710,21.4
71,720,41.4
72,730,21.4
73,740,34.4
74,750,22.4
75,760,8.8
76,770,21.0
77,780,21.4
78,790,14.6
79,800,22.6
80,810,22.0
81,820,11.2
82,830,12.8
83,840,17.2
84,850,20.8
85,860,23.4
86,870,25.4
87,880,16.2
88,890,17.2
89,900,17.0
90,910,10.8
91,920,11.2
92,930,26.8
93,940,16.6
94,950,19.0
95,960,13.4
96,970,16.8
97,980,14.2
98,990,10.2
99,1000,13.0
100,1010,14.4
101,1020,29.4
102,1030,14.0
103,1040,18.4
104,1050,15.0
105,1060,9.8
106,1070,18.8
107,1080,15.0
108,1090,22.0
109,1100,15.4
110,1110,22.4
111,1120,11.0
112,1130,26.2
113,1140,11.2
114,1150,12.4
115,1160,10.2
116,1170,28.0
117,1180,11.6
118,1190,21.0
119,1200,16.0
120,1210,19.2
121,1220,18.4
122,1230,10.2
123,1240,12.0
124,1250,24.2
125,1260,16.0
126,1270,20.0
127,1280,15.8
128,1290,25.6
129,1300,11.2
130,1310,15.6
131,1320,9.0
132,1330,14.8
133,1340,14.4
134,1350,16.0
135,1360,13.4
136,1370,13.4
137,1380,13.6
138,1390,13.0
139,1400,16.8
140,1410,23.0
141,1420,10.4
142,1430,18.2
143,1440,12.8
144,1450,17.4
145,1460,13.2
146,1470,13.6
147,1480,14.8
148,1490,9.4
149,1500,24.8
150,1510,14.8
151,1520,20.8
152,1530,11.4
153,1540,33.2
154,1550,15.2
155,1560,12.2
156,1570,14.6
157,1580,24.2
158,1590,34.0
159,1600,18.8
160,1610,17.0
161,1620,17.4
162,1630,23.6
163,1640,14.4
164,1650,17.4
165,1660,20.8
166,1670,8.4
167,1680,18.0
168,1690,11.6
169,1700,24.6
170,1710,12.2
171,1720,11.0
172,1730,17.2
173,1740,20.4
174,1750,19.4
175,1760,15.8
176,1770,13.0
177,1780,20.0
178,1790,23.0
179,1800,15.4
180,1810,16.8
181,1820,17.4
182,1830,28.4
183,1840,20.8
184,1850,15.4
185,1860,9.8
186,1870,22.4
187,1880,9.8
188,1890,17.4
189,1900,23.4
190,1910,14.4
191,1920,15.8
192,1930,14.6
193,1940,15.0
194,1950,15.8
195,1960,21.0
196,1970,19.2
197,1980,21.0
198,1990,17.2
199,2000,13.4
200,2010,19.4
201,2020,10.6
202,2030,17.8
203,2040,10.6
204,2050,12.2
205,2060,21.2
206,2070,28.6
207,2080,18.6
208,2090,9.2
209,2100,10.8
210,2110,29.0
211,2120,22.6
212,2130,11.4
213,2140,14.0
214,2150,8.8
215,2160,20.6
216,2170,17.0
217,2180,27.0
218,2190,9.8
219,2200,20.4
220,2210,14.0
221,2220,9.6
222,2230,13.8
223,2240,18.0
224,2250,17.8
225,2260,26.6
226,2270,10.6
227,2280,15.8
228,2290,12.8
229,2300,22.0
230,2310,20.2
231,2320,12.4
232,2330,18.2
233,2340,16.0
234,2350,23.2
235,2360,17.2
236,2370,32.6
237,2380,20.4
238,2390,11.8
239,2400,16.2
240,2410,24.2
241,2420,30.4
242,2430,19.2
243,2440,9.8
244,2450,24.4
245,2460,13.4
246,2470,16.0
247,2480,22.6
248,2490,11.4
249,2500,10.8
250,2510,23.6
251,2520,19.4
252,2530,15.2
253,2540,19.0
254,2550,23.8
255,2560,14.8
256,2570,22.2
257,2580,23.8
258,2590,12.0
259,2600,18.6
260,2610,18.6
261,2620,8.8
262,2630,19.0
263,2640,15.0
264,2650,33.2
265,2660,16.6
266,2670,28.8
267,2680,17.2
268,2690,15.8
269,2700,30.4
270,2710,17.2
271,2720,13.4
272,2730,25.6
273,2740,27.6
274,2750,12.2
275,2760,9.4
276,2770,24.8
277,2780,8.8
278,2790,18.0
279,2800,25.2
280,2810,18.2
281,2820,18.2
282,2830,10.4
283,2840,18.2
284,2850,10.0
285,2860,23.2
286,2870,21.6
287,2880,19.4
288,2890,12.2
289,2900,14.4
290,2910,25.8
291,2920,26.0
292,2930,18.6
293,2940,11.0
294,2950,18.2
295,2960,15.2
296,2970,11.8
297,2980,16.4
298,2990,14.6
299,3000,20.2
300,3010,16.2
301,3020,19.8
302,3030,18.4
303,3040,14.0
304,3050,16.6
305,3060,15.8
306,3070,13.4
307,3080,15.4
308,3090,15.2
309,3100,20.0
310,3110,27.4
311,3120,15.6
312,3130,20.6
313,3140,24.4
314,3150,11.4
315,3160,19.0
316,3170,18.0
317,3180,28.2
318,3190,14.4
319,3200,19.8
320,3210,20.2
321,3220,18.6
322,3230,22.0
323,3240,12.2
324,3250,22.4
325,3260,17.2
326,3270,15.4
327,3280,13.4
328,3290,28.4
329,3300,10.0
330,3310,14.0
331,3320,15.4
332,3330,19.0
333,3340,13.2
334,3350,14.6
335,3360,20.8
336,3370,15.8
337,3380,18.6
338,3390,17.2
339,3400,18.2
340,3410,14.0
341,3420,16.8
342,3430,16.0
343,3440,24.0
344,3450,17.6
345,3460,12.8
346,3470,29.4
347,3480,17.8
348,3490,28.2
349,3500,22.8
350,3510,16.0
351,3520,15.6
352,3530,16.0
353,3540,20.4
354,3550,15.2
355,3560,17.4
356,3570,14.2
357,3580,32.8
358,3590,29.8
359,3600,10.8
360,3610,11.0
361,3620,16.6
362,3630,19.2
363,3640,17.2
364,3650,21.8
365,3660,14.0
366,3670,14.2
367,3680,26.2
368,3690,8.8
369,3700,20.8
370,3710,16.4
371,3720,14.0
372,3730,20.6
373,3740,12.4
374,3750,11.0
375,3760,14.6
376,3770,25.2
377,3780,27.8
378,3790,9.0
379,3800,20.0
380,3810,11.4
381,3820,22.8
382,3830,12.8
383,3840,11.6
384,3850,9.4
385,3860,32.6
386,3870,18.8
387,3880,20.6
388,3890,17.6
389,3900,31.4
390,3910,16.8
391,3920,12.0
392,3930,13.8
393,3940,8.8
394,3950,20.2
395,3960,20.2
396,3970,19.4
397,3980,19.6
398,3990,18.6
399,4000,23.0
