,episode,reward
0,10,21.0
1,20,26.4
2,30,17.0
3,40,17.6
4,50,19.6
5,60,31.6
6,70,24.2
7,80,22.0
8,90,26.6
9,100,29.6
10,110,23.2
11,120,14.2
12,130,14.8
13,140,22.4
14,150,21.4
15,160,30.2
16,170,19.6
17,180,18.8
18,190,14.0
19,200,19.6
20,210,30.6
21,220,17.4
22,230,15.2
23,240,11.4
24,250,13.8
25,260,14.2
26,270,12.0
27,280,17.4
28,290,13.8
29,300,13.2
30,310,22.6
31,320,20.0
32,330,18.6
33,340,16.2
34,350,13.0
35,360,13.6
36,370,14.4
37,380,17.8
38,390,10.4
39,400,14.2
40,410,21.4
41,420,13.8
42,430,14.6
43,440,18.4
44,450,24.0
45,460,16.2
46,470,18.0
47,480,23.4
48,490,21.0
49,500,28.4
50,510,17.2
51,520,17.8
52,530,12.2
53,540,16.8
54,550,22.4
55,560,18.6
56,570,21.8
57,580,14.4
58,590,21.6
59,600,22.8
60,610,19.8
61,620,22.8
62,630,17.2
63,640,32.8
64,650,30.8
65,660,40.2
66,670,21.4
67,680,24.2
68,690,35.2
69,700,16.6
70,710,34.0
71,720,21.8
72,730,19.2
73,740,16.4
74,750,14.4
75,760,33.4
76,770,27.0
77,780,20.4
78,790,13.2
79,800,54.0
80,810,16.8
81,820,30.8
82,830,23.8
83,840,29.2
84,850,12.8
85,860,23.4
86,870,32.0
87,880,36.2
88,890,24.8
89,900,20.0
90,910,24.8
91,920,24.6
92,930,17.8
93,940,69.4
94,950,36.8
95,960,48.4
96,970,38.4
97,980,31.6
98,990,18.6
99,1000,29.6
100,1010,28.4
101,1020,44.4
102,1030,40.2
103,1040,28.0
104,1050,34.4
105,1060,29.4
106,1070,38.0
107,1080,49.8
108,1090,18.2
109,1100,49.4
110,1110,46.6
111,1120,37.6
112,1130,33.2
113,1140,24.6
114,1150,52.4
115,1160,26.0
116,1170,37.4
117,1180,35.0
118,1190,40.8
119,1200,37.4
120,1210,35.6
121,1220,70.6
122,1230,28.0
123,1240,31.8
124,1250,42.2
125,1260,52.2
126,1270,92.4
127,1280,28.4
128,1290,21.8
129,1300,34.0
130,1310,37.8
131,1320,32.0
132,1330,27.2
133,1340,28.6
134,1350,28.4
135,1360,14.0
136,1370,35.8
137,1380,28.2
138,1390,24.0
139,1400,33.6
140,1410,32.8
141,1420,27.0
142,1430,32.4
143,1440,27.6
144,1450,54.6
145,1460,57.4
146,1470,45.6
147,1480,57.0
148,1490,60.2
149,1500,53.6
150,1510,49.0
151,1520,53.0
