,episode,reward
0,10,20.8
1,20,23.0
2,30,19.0
3,40,16.8
4,50,46.8
5,60,33.8
6,70,33.6
7,80,30.2
8,90,23.4
9,100,28.0
10,110,15.0
11,120,17.0
12,130,23.8
13,140,72.0
14,150,34.6
15,160,29.8
16,170,48.4
17,180,40.4
18,190,18.6
19,200,42.2
20,210,23.4
21,220,26.2
22,230,51.6
23,240,13.8
24,250,28.6
25,260,49.6
26,270,28.2
27,280,20.6
28,290,18.6
29,300,38.0
30,310,61.6
31,320,26.0
32,330,19.4
33,340,11.8
34,350,21.6
35,360,38.6
36,370,28.0
37,380,48.4
38,390,19.4
39,400,28.8
40,410,48.6
41,420,28.8
42,430,25.8
43,440,17.2
44,450,18.0
45,460,14.6
46,470,17.8
47,480,12.6
48,490,16.2
49,500,18.0
50,510,13.4
51,520,15.0
52,530,17.8
53,540,22.2
54,550,12.8
55,560,14.4
56,570,18.2
57,580,12.6
58,590,11.2
59,600,17.2
60,610,12.2
61,620,17.0
62,630,14.0
63,640,14.0
64,650,11.0
65,660,13.2
66,670,16.8
67,680,10.2
68,690,25.2
69,700,17.4
70,710,14.6
71,720,11.4
72,730,15.8
73,740,17.8
74,750,14.0
75,760,13.4
76,770,13.8
77,780,10.8
78,790,12.2
79,800,11.6
80,810,14.4
81,820,14.2
82,830,17.4
83,840,13.8
84,850,11.6
85,860,22.0
86,870,14.2
87,880,22.2
88,890,39.8
89,900,11.6
90,910,19.2
91,920,23.2
92,930,12.4
93,940,15.6
94,950,14.2
95,960,10.8
96,970,14.2
97,980,16.8
98,990,14.4
99,1000,10.6
100,1010,12.4
101,1020,18.4
102,1030,32.4
103,1040,12.6
104,1050,15.2
105,1060,13.2
106,1070,12.2
107,1080,14.6
108,1090,9.0
109,1100,11.8
110,1110,14.0
111,1120,9.8
112,1130,13.0
113,1140,15.0
114,1150,19.0
115,1160,15.4
116,1170,14.4
117,1180,10.0
118,1190,26.0
119,1200,13.0
120,1210,15.6
121,1220,15.6
122,1230,16.2
123,1240,10.4
124,1250,19.2
125,1260,14.8
126,1270,13.4
127,1280,12.8
128,1290,10.2
129,1300,10.8
130,1310,12.4
131,1320,12.0
132,1330,12.2
133,1340,22.2
134,1350,13.2
135,1360,19.8
136,1370,10.6
137,1380,11.2
138,1390,12.8
139,1400,17.0
140,1410,12.6
141,1420,21.0
142,1430,16.4
143,1440,16.4
144,1450,13.6
145,1460,22.4
146,1470,13.8
147,1480,12.2
148,1490,14.2
149,1500,22.2
150,1510,10.0
151,1520,21.4
152,1530,11.4
153,1540,11.0
154,1550,11.8
155,1560,14.4
156,1570,13.2
157,1580,11.0
158,1590,11.2
159,1600,11.6
160,1610,24.0
161,1620,15.0
162,1630,15.8
163,1640,17.8
164,1650,12.2
165,1660,24.0
166,1670,11.2
167,1680,14.6
168,1690,13.0
169,1700,17.2
170,1710,11.0
171,1720,12.4
172,1730,11.2
173,1740,20.4
174,1750,10.8
175,1760,14.4
176,1770,10.0
177,1780,16.4
178,1790,29.6
179,1800,13.0
180,1810,11.6
181,1820,11.4
182,1830,16.4
183,1840,14.0
184,1850,13.4
185,1860,10.8
186,1870,12.6
187,1880,18.4
188,1890,17.8
189,1900,9.8
190,1910,10.2
191,1920,14.8
192,1930,9.6
193,1940,15.8
194,1950,12.8
195,1960,9.8
196,1970,10.8
197,1980,16.8
198,1990,10.6
199,2000,9.8
200,2010,13.4
201,2020,10.8
202,2030,20.4
203,2040,9.2
204,2050,16.4
205,2060,10.6
206,2070,10.8
207,2080,12.0
208,2090,10.4
209,2100,15.6
210,2110,15.4
211,2120,15.2
212,2130,11.4
213,2140,14.0
214,2150,13.0
215,2160,11.2
216,2170,15.4
217,2180,19.8
218,2190,10.4
219,2200,15.8
220,2210,14.6
221,2220,13.4
222,2230,14.8
223,2240,18.4
224,2250,13.0
225,2260,16.2
226,2270,21.8
227,2280,11.0
228,2290,15.0
229,2300,11.8
230,2310,23.0
231,2320,19.4
232,2330,11.2
233,2340,17.0
234,2350,9.4
235,2360,9.8
236,2370,10.8
237,2380,15.2
238,2390,11.6
239,2400,21.0
240,2410,17.8
241,2420,11.0
242,2430,10.6
243,2440,13.6
244,2450,10.8
245,2460,14.8
246,2470,11.8
247,2480,13.6
248,2490,11.6
249,2500,14.4
250,2510,15.8
251,2520,14.4
252,2530,10.2
253,2540,12.2
254,2550,12.8
255,2560,9.8
256,2570,11.8
257,2580,15.2
258,2590,29.6
259,2600,18.0
260,2610,15.2
261,2620,15.8
262,2630,29.2
263,2640,18.2
264,2650,14.0
265,2660,9.4
266,2670,11.8
267,2680,21.4
268,2690,14.4
269,2700,12.2
270,2710,11.4
