,episode,reward
0,10,16.2
1,20,27.0
2,30,19.6
3,40,28.2
4,50,14.6
5,60,25.4
6,70,16.0
7,80,23.8
8,90,17.0
9,100,33.6
10,110,24.8
11,120,16.8
12,130,30.6
13,140,21.4
14,150,14.2
15,160,29.0
16,170,22.8
17,180,18.8
18,190,25.4
19,200,22.6
20,210,19.4
21,220,24.2
22,230,32.0
23,240,24.8
24,250,24.2
25,260,32.4
26,270,18.6
27,280,22.8
28,290,19.6
29,300,21.4
30,310,30.2
31,320,24.0
32,330,21.0
33,340,15.2
34,350,17.2
35,360,21.8
36,370,23.0
37,380,20.6
38,390,16.4
39,400,29.0
40,410,25.6
41,420,23.0
42,430,30.0
43,440,15.2
44,450,38.6
45,460,18.0
46,470,25.2
47,480,25.4
48,490,27.0
49,500,27.2
50,510,27.0
51,520,16.0
52,530,17.6
53,540,19.8
54,550,25.4
55,560,22.0
56,570,36.6
57,580,21.4
58,590,26.8
59,600,31.4
60,610,22.2
61,620,27.6
62,630,16.2
63,640,20.0
64,650,15.0
65,660,15.8
66,670,17.6
67,680,15.4
68,690,21.4
69,700,18.4
70,710,17.8
71,720,16.2
72,730,16.4
73,740,28.2
74,750,23.4
75,760,26.2
76,770,20.4
77,780,25.4
78,790,17.0
79,800,29.4
80,810,23.2
81,820,26.6
82,830,15.6
83,840,37.0
84,850,15.8
85,860,15.4
86,870,21.0
87,880,20.8
88,890,23.6
89,900,22.8
90,910,20.6
91,920,15.0
92,930,24.4
93,940,20.6
94,950,20.6
95,960,28.6
96,970,26.2
97,980,15.8
98,990,22.8
99,1000,19.4
100,1010,21.6
101,1020,23.2
102,1030,17.0
103,1040,18.6
104,1050,27.6
105,1060,18.2
106,1070,16.0
107,1080,17.6
108,1090,22.0
109,1100,23.2
110,1110,20.6
111,1120,29.6
112,1130,26.4
113,1140,25.0
114,1150,18.0
115,1160,20.4
116,1170,27.2
117,1180,17.8
118,1190,26.0
119,1200,28.0
120,1210,35.2
121,1220,24.4
122,1230,12.6
123,1240,19.0
124,1250,22.4
125,1260,36.0
126,1270,19.6
127,1280,25.4
128,1290,26.8
129,1300,27.4
130,1310,24.2
131,1320,19.2
132,1330,21.6
133,1340,15.0
134,1350,18.0
135,1360,25.0
136,1370,22.8
137,1380,23.6
138,1390,15.4
139,1400,20.8
140,1410,18.0
141,1420,25.0
142,1430,32.8
143,1440,25.4
144,1450,20.6
145,1460,17.8
146,1470,20.4
147,1480,27.2
148,1490,16.4
149,1500,29.4
150,1510,14.4
151,1520,16.4
152,1530,18.8
153,1540,23.8
154,1550,19.8
155,1560,24.2
156,1570,23.0
157,1580,23.0
158,1590,20.2
159,1600,27.4
160,1610,20.8
161,1620,20.2
162,1630,14.2
163,1640,18.2
164,1650,15.6
165,1660,28.4
166,1670,25.2
167,1680,23.0
168,1690,36.8
169,1700,15.0
170,1710,15.0
171,1720,25.0
172,1730,29.2
173,1740,22.6
174,1750,22.0
175,1760,19.8
176,1770,17.8
177,1780,36.2
178,1790,17.6
179,1800,25.8
180,1810,18.2
181,1820,29.2
182,1830,18.8
183,1840,16.6
184,1850,16.8
185,1860,31.6
186,1870,17.0
187,1880,22.4
188,1890,18.8
189,1900,28.6
190,1910,18.8
191,1920,17.8
192,1930,37.6
193,1940,22.0
194,1950,16.8
195,1960,23.0
196,1970,33.2
197,1980,16.8
198,1990,24.2
199,2000,25.0
200,2010,22.2
201,2020,34.8
202,2030,19.8
203,2040,19.2
204,2050,30.0
205,2060,22.2
206,2070,27.6
207,2080,21.6
208,2090,24.0
209,2100,18.6
210,2110,18.8
211,2120,25.4
212,2130,22.4
213,2140,24.2
214,2150,17.4
215,2160,17.4
216,2170,20.4
217,2180,22.4
218,2190,23.4
219,2200,20.2
220,2210,24.8
221,2220,18.2
222,2230,28.2
223,2240,20.6
224,2250,23.4
225,2260,31.0
226,2270,18.4
227,2280,24.2
228,2290,24.6
229,2300,14.0
230,2310,16.4
231,2320,15.4
232,2330,21.0
233,2340,21.6
234,2350,13.2
235,2360,23.6
236,2370,17.8
237,2380,19.8
238,2390,17.0
239,2400,20.2
240,2410,24.0
241,2420,22.2
242,2430,20.2
243,2440,26.0
244,2450,27.8
245,2460,18.0
246,2470,26.6
247,2480,17.2
248,2490,20.4
249,2500,20.6
250,2510,21.8
251,2520,25.2
252,2530,15.6
253,2540,19.6
254,2550,25.0
255,2560,18.8
256,2570,22.2
257,2580,22.0
258,2590,24.6
259,2600,32.2
260,2610,17.8
261,2620,20.4
262,2630,24.8
263,2640,20.8
264,2650,36.8
265,2660,23.6
266,2670,19.6
267,2680,20.8
268,2690,23.6
269,2700,17.6
270,2710,17.8
271,2720,23.4
272,2730,12.8
273,2740,28.2
274,2750,14.8
275,2760,21.4
276,2770,25.4
277,2780,18.4
278,2790,30.6
279,2800,18.2
280,2810,22.6
281,2820,17.2
282,2830,22.6
283,2840,21.0
284,2850,30.8
285,2860,21.6
286,2870,26.0
287,2880,18.4
288,2890,25.4
289,2900,14.8
290,2910,31.4
291,2920,24.0
292,2930,33.0
293,2940,16.0
294,2950,21.4
295,2960,15.0
296,2970,27.2
297,2980,24.4
298,2990,22.6
299,3000,26.0
300,3010,14.4
301,3020,24.4
302,3030,23.2
303,3040,25.6
304,3050,19.6
305,3060,17.6
306,3070,22.2
307,3080,23.8
308,3090,30.6
309,3100,23.6
310,3110,17.6
311,3120,19.4
312,3130,24.8
313,3140,19.8
314,3150,20.4
315,3160,24.2
316,3170,20.2
317,3180,16.4
318,3190,21.4
319,3200,26.0
320,3210,24.6
321,3220,22.6
322,3230,19.6
323,3240,13.6
324,3250,18.6
325,3260,19.8
326,3270,28.8
327,3280,19.8
328,3290,41.6
329,3300,20.8
330,3310,26.6
331,3320,24.0
332,3330,18.2
333,3340,26.6
334,3350,24.0
335,3360,27.2
336,3370,19.4
337,3380,17.6
338,3390,22.2
339,3400,25.4
340,3410,29.2
341,3420,23.8
342,3430,16.0
343,3440,16.8
344,3450,24.0
345,3460,24.2
346,3470,26.4
347,3480,16.6
348,3490,25.6
349,3500,23.2
350,3510,30.4
351,3520,18.0
352,3530,26.0
353,3540,33.2
354,3550,22.8
355,3560,15.2
356,3570,22.0
357,3580,33.2
358,3590,14.2
359,3600,37.6
360,3610,34.0
361,3620,23.0
362,3630,17.0
363,3640,18.8
364,3650,23.0
365,3660,18.4
366,3670,21.8
367,3680,20.6
368,3690,19.2
369,3700,18.0
370,3710,24.8
371,3720,28.4
372,3730,13.6
373,3740,19.6
374,3750,28.8
375,3760,17.0
376,3770,15.6
377,3780,24.4
378,3790,16.0
379,3800,12.4
380,3810,17.6
381,3820,19.2
382,3830,16.2
383,3840,14.8
384,3850,24.2
385,3860,25.8
386,3870,20.4
387,3880,18.4
388,3890,16.6
389,3900,27.8
390,3910,23.6
391,3920,31.6
392,3930,13.6
393,3940,24.4
394,3950,14.4
395,3960,35.4
396,3970,20.0
397,3980,18.0
398,3990,26.6
399,4000,25.0
