,episode,reward
0,10,31.6
1,20,21.4
2,30,18.4
3,40,16.8
4,50,21.4
5,60,24.2
6,70,31.8
7,80,14.2
8,90,17.0
9,100,17.4
10,110,17.0
11,120,25.0
12,130,24.4
13,140,29.2
14,150,26.6
15,160,27.2
16,170,18.4
17,180,17.0
18,190,15.6
19,200,22.6
20,210,18.0
21,220,22.4
22,230,41.4
23,240,16.4
24,250,21.2
25,260,23.2
26,270,21.4
27,280,17.2
28,290,20.0
29,300,21.0
30,310,20.4
31,320,19.0
32,330,36.0
33,340,24.4
34,350,15.6
35,360,21.2
36,370,15.2
37,380,18.8
38,390,17.4
39,400,32.4
40,410,18.2
41,420,19.2
42,430,23.6
43,440,16.0
44,450,18.4
45,460,18.4
46,470,17.8
47,480,18.2
48,490,32.6
49,500,23.2
50,510,21.0
51,520,24.4
52,530,27.2
53,540,20.6
54,550,16.2
55,560,20.6
56,570,24.8
57,580,23.6
58,590,22.2
59,600,24.6
60,610,35.6
61,620,27.4
62,630,24.0
63,640,17.8
64,650,22.8
65,660,21.6
66,670,39.0
67,680,22.8
68,690,17.8
69,700,20.8
70,710,34.2
71,720,21.0
72,730,17.0
73,740,26.0
74,750,17.2
75,760,28.2
76,770,20.6
77,780,20.8
78,790,17.4
79,800,21.0
80,810,37.4
81,820,18.8
82,830,17.8
83,840,27.0
84,850,18.6
85,860,22.8
86,870,17.6
87,880,18.8
88,890,18.6
89,900,16.0
90,910,24.4
91,920,26.8
92,930,27.2
93,940,20.0
94,950,28.2
95,960,18.2
96,970,19.2
97,980,15.0
98,990,31.0
99,1000,31.4
100,1010,18.6
101,1020,18.8
102,1030,25.4
103,1040,23.0
104,1050,38.6
105,1060,15.6
106,1070,21.0
107,1080,16.4
108,1090,22.4
109,1100,23.2
110,1110,19.4
111,1120,31.4
112,1130,25.0
113,1140,22.4
114,1150,26.0
115,1160,15.6
116,1170,22.8
117,1180,16.4
118,1190,20.2
119,1200,20.8
120,1210,24.0
121,1220,22.0
122,1230,17.6
123,1240,17.4
124,1250,24.0
125,1260,32.2
126,1270,19.4
127,1280,18.0
128,1290,19.8
129,1300,24.6
130,1310,16.4
131,1320,28.2
132,1330,27.4
133,1340,17.4
134,1350,16.4
135,1360,27.6
136,1370,27.6
137,1380,28.6
138,1390,25.0
139,1400,32.2
140,1410,23.2
141,1420,16.8
142,1430,25.0
143,1440,26.2
144,1450,21.0
145,1460,26.6
146,1470,26.6
147,1480,22.0
148,1490,26.6
149,1500,26.6
150,1510,20.6
151,1520,19.8
152,1530,25.2
153,1540,24.6
154,1550,22.6
155,1560,20.0
156,1570,39.2
157,1580,20.0
158,1590,18.8
159,1600,30.0
160,1610,27.6
161,1620,37.0
162,1630,18.8
163,1640,17.0
164,1650,15.6
165,1660,16.0
166,1670,17.0
167,1680,17.4
168,1690,29.0
169,1700,18.8
170,1710,22.0
171,1720,19.4
172,1730,20.8
173,1740,24.8
174,1750,16.2
175,1760,28.6
176,1770,29.2
177,1780,27.0
178,1790,34.2
179,1800,19.8
180,1810,25.8
181,1820,21.2
182,1830,32.2
183,1840,30.6
184,1850,12.6
185,1860,25.4
186,1870,28.4
187,1880,19.8
188,1890,18.4
189,1900,21.0
190,1910,24.0
191,1920,19.2
192,1930,24.4
193,1940,21.2
194,1950,15.8
195,1960,18.0
196,1970,22.0
197,1980,30.0
198,1990,17.6
199,2000,40.0
200,2010,16.0
201,2020,20.8
202,2030,21.0
203,2040,14.4
204,2050,21.0
205,2060,25.2
206,2070,23.0
207,2080,18.2
208,2090,33.2
209,2100,18.6
210,2110,13.4
211,2120,26.8
212,2130,11.2
213,2140,15.6
214,2150,21.0
215,2160,21.8
216,2170,17.8
217,2180,22.2
218,2190,36.2
219,2200,28.2
220,2210,16.0
221,2220,21.4
222,2230,29.4
223,2240,16.6
224,2250,17.0
225,2260,20.4
226,2270,22.2
227,2280,19.8
228,2290,20.6
229,2300,28.4
230,2310,19.8
231,2320,18.2
232,2330,30.6
233,2340,18.0
234,2350,14.4
235,2360,32.4
236,2370,28.0
237,2380,21.8
238,2390,24.8
239,2400,25.6
240,2410,31.6
241,2420,23.0
242,2430,16.4
243,2440,16.2
244,2450,17.4
245,2460,18.2
246,2470,18.4
247,2480,16.0
248,2490,17.8
249,2500,21.2
250,2510,20.0
251,2520,29.8
252,2530,22.8
253,2540,25.8
254,2550,25.2
255,2560,16.4
256,2570,18.6
257,2580,31.4
258,2590,21.4
259,2600,29.2
260,2610,20.0
261,2620,26.6
262,2630,27.0
263,2640,24.6
264,2650,30.4
265,2660,20.6
266,2670,16.4
267,2680,20.8
268,2690,19.8
269,2700,22.2
270,2710,26.4
271,2720,16.2
272,2730,32.4
273,2740,22.4
274,2750,42.0
275,2760,25.2
276,2770,30.0
277,2780,23.8
278,2790,21.6
279,2800,24.0
280,2810,18.0
281,2820,15.6
282,2830,18.0
283,2840,29.8
284,2850,22.0
285,2860,26.8
286,2870,28.2
287,2880,31.2
288,2890,22.8
289,2900,28.2
290,2910,17.0
291,2920,18.0
292,2930,23.6
293,2940,22.0
294,2950,14.0
295,2960,21.6
296,2970,35.4
297,2980,18.6
298,2990,17.8
299,3000,22.6
300,3010,25.6
301,3020,22.2
302,3030,27.8
303,3040,23.6
304,3050,23.4
305,3060,15.2
306,3070,18.0
307,3080,18.2
308,3090,32.4
309,3100,16.2
310,3110,19.4
311,3120,20.8
312,3130,24.6
313,3140,28.6
314,3150,25.0
315,3160,29.8
316,3170,19.4
317,3180,32.2
318,3190,14.0
319,3200,20.6
320,3210,31.6
321,3220,28.4
322,3230,30.4
323,3240,27.4
324,3250,22.8
325,3260,26.2
326,3270,17.4
327,3280,18.6
328,3290,40.4
329,3300,23.2
330,3310,20.4
331,3320,23.4
332,3330,37.6
333,3340,28.8
334,3350,17.0
335,3360,23.8
336,3370,35.6
337,3380,27.6
338,3390,16.8
339,3400,22.8
340,3410,20.6
341,3420,20.4
342,3430,18.6
343,3440,29.6
344,3450,20.6
345,3460,22.8
346,3470,20.2
347,3480,20.4
348,3490,21.8
349,3500,19.8
350,3510,27.8
351,3520,34.6
352,3530,31.6
353,3540,21.2
354,3550,16.4
355,3560,40.2
356,3570,20.6
357,3580,18.8
358,3590,20.0
359,3600,20.8
360,3610,26.4
361,3620,21.0
362,3630,17.0
363,3640,19.2
364,3650,17.4
365,3660,23.6
366,3670,24.4
367,3680,17.4
368,3690,27.6
369,3700,17.4
370,3710,24.6
371,3720,24.6
372,3730,20.8
373,3740,20.4
374,3750,19.0
375,3760,24.4
376,3770,22.8
377,3780,29.8
378,3790,42.2
379,3800,18.4
380,3810,19.8
381,3820,25.4
382,3830,36.6
383,3840,34.0
384,3850,13.6
385,3860,25.2
386,3870,29.0
387,3880,26.2
388,3890,29.6
389,3900,26.6
390,3910,26.2
391,3920,19.0
392,3930,21.4
393,3940,19.6
394,3950,20.8
395,3960,24.8
396,3970,18.2
397,3980,19.8
398,3990,21.2
399,4000,27.4
