,episode,reward
0,10,16.0
1,20,16.0
2,30,16.8
3,40,24.2
4,50,28.0
5,60,25.8
6,70,23.2
7,80,21.6
8,90,15.0
9,100,27.4
10,110,22.0
11,120,18.2
12,130,19.8
13,140,36.8
14,150,29.4
15,160,14.6
16,170,18.2
17,180,15.6
18,190,32.6
19,200,17.8
20,210,18.8
21,220,37.8
22,230,15.8
23,240,20.4
24,250,21.0
25,260,20.0
26,270,25.0
27,280,15.8
28,290,17.4
29,300,27.6
30,310,17.6
31,320,22.6
32,330,18.2
33,340,23.2
34,350,20.6
35,360,21.4
36,370,20.2
37,380,19.6
38,390,24.2
39,400,20.4
40,410,33.6
41,420,21.8
42,430,26.0
43,440,18.0
44,450,28.2
45,460,26.4
46,470,20.4
47,480,23.6
48,490,15.8
49,500,24.8
50,510,18.6
51,520,18.6
52,530,26.8
53,540,19.8
54,550,16.4
55,560,22.0
56,570,18.2
57,580,17.2
58,590,20.4
59,600,24.8
60,610,23.0
61,620,23.8
62,630,24.4
63,640,21.0
64,650,21.2
65,660,29.6
66,670,16.6
67,680,14.8
68,690,21.2
69,700,23.6
70,710,28.0
71,720,14.0
72,730,47.8
73,740,30.0
74,750,13.0
75,760,21.0
76,770,26.0
77,780,22.6
78,790,13.4
79,800,22.0
80,810,19.0
81,820,20.0
82,830,16.8
83,840,32.0
84,850,18.6
85,860,18.6
86,870,21.4
87,880,24.8
88,890,15.4
89,900,25.0
90,910,21.0
91,920,21.0
92,930,17.8
93,940,16.6
94,950,17.4
95,960,28.6
96,970,22.6
97,980,20.6
98,990,19.6
99,1000,17.2
100,1010,17.8
101,1020,16.6
102,1030,33.8
103,1040,31.8
104,1050,31.6
105,1060,25.8
106,1070,17.8
107,1080,42.6
108,1090,21.4
109,1100,19.8
110,1110,18.2
111,1120,18.8
112,1130,17.2
113,1140,25.6
114,1150,24.8
115,1160,18.4
116,1170,28.0
117,1180,28.8
118,1190,25.8
119,1200,21.4
120,1210,17.0
121,1220,29.2
122,1230,20.2
123,1240,35.0
124,1250,20.0
125,1260,19.8
126,1270,24.0
127,1280,23.8
128,1290,28.0
129,1300,17.8
130,1310,29.6
131,1320,19.0
132,1330,35.0
133,1340,14.2
134,1350,16.0
135,1360,23.0
136,1370,21.2
137,1380,19.0
138,1390,21.0
139,1400,17.0
140,1410,20.0
141,1420,24.6
142,1430,22.2
143,1440,18.8
144,1450,22.2
145,1460,19.4
146,1470,17.8
147,1480,32.8
148,1490,19.8
149,1500,22.6
150,1510,25.0
151,1520,29.8
152,1530,22.8
153,1540,30.6
154,1550,21.0
155,1560,25.2
156,1570,25.4
157,1580,21.2
158,1590,22.4
159,1600,22.4
160,1610,23.2
161,1620,22.2
