,episode,reward
0,10,16.8
1,20,56.8
2,30,75.4
3,40,42.2
4,50,49.2
5,60,35.8
6,70,43.2
7,80,32.0
8,90,38.0
9,100,32.0
10,110,30.2
11,120,73.4
12,130,33.8
13,140,54.2
14,150,39.0
15,160,38.6
16,170,43.4
17,180,31.4
18,190,38.4
19,200,34.6
20,210,61.4
21,220,24.6
22,230,56.8
23,240,29.8
24,250,61.4
25,260,16.0
26,270,22.8
27,280,38.0
28,290,31.8
29,300,19.4
30,310,27.0
31,320,35.0
32,330,35.8
33,340,15.0
34,350,13.2
35,360,38.0
36,370,24.0
37,380,16.4
38,390,37.2
39,400,24.6
40,410,25.8
41,420,25.4
42,430,25.8
43,440,27.8
44,450,20.6
45,460,23.2
46,470,30.0
47,480,44.0
48,490,27.8
49,500,17.4
50,510,29.0
51,520,19.8
52,530,16.6
53,540,41.4
54,550,10.4
55,560,28.0
56,570,38.8
57,580,17.2
58,590,15.8
59,600,26.6
60,610,24.2
61,620,29.0
62,630,38.4
63,640,38.4
64,650,24.2
65,660,35.0
66,670,23.8
67,680,21.8
68,690,35.4
69,700,53.8
70,710,35.8
71,720,49.2
72,730,23.6
73,740,21.0
74,750,32.4
75,760,45.2
76,770,17.4
77,780,25.4
78,790,27.6
79,800,27.6
80,810,25.2
81,820,46.2
82,830,21.8
83,840,39.2
84,850,26.6
85,860,26.2
86,870,21.8
87,880,16.0
88,890,35.6
89,900,35.6
90,910,19.8
91,920,23.0
92,930,27.8
93,940,22.2
94,950,24.4
95,960,44.4
96,970,31.8
97,980,30.0
98,990,48.6
99,1000,29.2
100,1010,27.8
101,1020,19.4
102,1030,34.4
103,1040,21.6
104,1050,31.6
105,1060,32.6
106,1070,26.8
107,1080,26.2
108,1090,21.2
109,1100,35.4
110,1110,35.8
111,1120,19.4
112,1130,30.6
113,1140,43.6
114,1150,18.6
115,1160,41.6
116,1170,16.4
117,1180,11.4
118,1190,30.4
119,1200,27.4
120,1210,23.0
121,1220,43.8
122,1230,32.0
123,1240,41.6
124,1250,41.2
125,1260,25.2
126,1270,32.0
127,1280,32.2
128,1290,20.6
129,1300,20.6
130,1310,29.4
131,1320,33.4
132,1330,25.8
133,1340,47.8
134,1350,18.2
135,1360,17.6
136,1370,26.2
137,1380,43.0
138,1390,18.2
139,1400,30.6
140,1410,34.6
141,1420,19.8
142,1430,22.2
143,1440,32.0
144,1450,31.0
145,1460,31.0
146,1470,18.0
147,1480,26.6
148,1490,29.2
149,1500,36.2
150,1510,28.6
151,1520,16.2
152,1530,27.8
153,1540,13.6
154,1550,16.2
155,1560,50.6
156,1570,26.6
157,1580,21.4
158,1590,20.0
159,1600,20.4
160,1610,31.4
161,1620,33.0
162,1630,41.2
163,1640,18.4
164,1650,27.4
165,1660,53.6
166,1670,28.8
167,1680,38.0
168,1690,36.6
169,1700,29.6
170,1710,35.6
171,1720,17.4
172,1730,36.0
173,1740,41.0
174,1750,26.6
175,1760,22.6
176,1770,44.2
177,1780,17.0
178,1790,38.4
179,1800,31.2
180,1810,31.4
181,1820,39.0
182,1830,22.0
183,1840,49.4
184,1850,24.2
185,1860,29.8
186,1870,19.6
187,1880,38.8
188,1890,32.4
189,1900,27.8
190,1910,11.4
191,1920,24.2
192,1930,23.0
193,1940,30.2
194,1950,56.2
195,1960,33.6
196,1970,45.4
197,1980,37.8
198,1990,25.6
199,2000,43.2
200,2010,24.2
201,2020,43.0
202,2030,31.6
203,2040,14.2
204,2050,33.4
205,2060,36.6
206,2070,23.4
207,2080,17.4
208,2090,21.4
209,2100,37.2
210,2110,27.4
211,2120,42.4
212,2130,10.4
213,2140,26.0
214,2150,20.6
215,2160,37.6
216,2170,30.8
217,2180,29.2
218,2190,31.8
219,2200,26.2
220,2210,25.8
221,2220,18.6
222,2230,23.0
223,2240,18.6
224,2250,45.2
225,2260,11.0
226,2270,18.6
227,2280,25.8
228,2290,27.8
229,2300,36.8
230,2310,24.0
231,2320,16.2
232,2330,39.0
233,2340,34.4
234,2350,15.8
235,2360,30.2
236,2370,23.4
237,2380,16.8
238,2390,27.6
239,2400,21.6
240,2410,20.8
241,2420,21.4
242,2430,18.4
243,2440,25.8
244,2450,24.0
245,2460,26.8
246,2470,24.2
247,2480,30.0
248,2490,36.0
249,2500,27.0
250,2510,19.8
251,2520,25.8
252,2530,18.4
253,2540,42.2
254,2550,28.8
255,2560,28.2
256,2570,19.6
257,2580,29.6
258,2590,27.0
259,2600,26.4
260,2610,24.0
261,2620,24.0
262,2630,55.0
263,2640,19.4
264,2650,20.8
265,2660,19.0
266,2670,26.4
267,2680,31.0
268,2690,46.4
269,2700,30.8
270,2710,27.0
271,2720,52.8
272,2730,41.4
273,2740,27.2
274,2750,42.2
275,2760,41.4
276,2770,30.8
277,2780,29.8
278,2790,24.8
279,2800,31.6
280,2810,37.0
281,2820,25.4
282,2830,22.2
283,2840,30.6
284,2850,35.6
285,2860,35.8
286,2870,27.0
287,2880,45.8
288,2890,31.8
289,2900,28.6
290,2910,42.8
291,2920,27.2
292,2930,21.8
293,2940,32.2
294,2950,25.8
295,2960,34.4
296,2970,40.0
297,2980,56.6
298,2990,47.2
299,3000,33.2
300,3010,19.0
301,3020,23.6
302,3030,33.0
303,3040,27.4
304,3050,23.2
305,3060,31.4
306,3070,20.4
307,3080,23.6
308,3090,16.0
309,3100,30.8
310,3110,24.2
311,3120,31.0
312,3130,31.2
313,3140,30.0
314,3150,56.4
315,3160,21.4
316,3170,46.2
317,3180,33.6
318,3190,34.8
319,3200,39.8
320,3210,31.8
321,3220,27.6
322,3230,23.2
323,3240,34.8
324,3250,23.4
325,3260,39.2
326,3270,29.2
