,episode,reward
0,10,33.8
1,20,13.2
2,30,16.2
3,40,27.4
4,50,15.8
5,60,31.2
6,70,21.2
7,80,15.8
8,90,18.0
9,100,18.4
10,110,16.6
11,120,23.2
12,130,18.4
13,140,11.2
14,150,25.4
15,160,10.2
16,170,12.2
17,180,9.8
18,190,13.2
19,200,16.4
20,210,17.6
21,220,17.4
22,230,24.0
23,240,19.4
24,250,26.2
25,260,16.4
26,270,34.0
27,280,28.2
28,290,25.4
29,300,37.4
30,310,40.2
31,320,26.8
32,330,63.6
33,340,24.4
34,350,15.8
35,360,60.2
36,370,30.6
37,380,25.6
38,390,27.4
39,400,37.4
40,410,48.6
41,420,24.2
42,430,40.4
43,440,21.2
44,450,26.2
45,460,41.0
46,470,22.4
47,480,47.2
48,490,31.0
49,500,28.4
50,510,30.2
51,520,46.4
52,530,23.4
53,540,34.0
54,550,40.2
55,560,42.6
56,570,27.6
57,580,30.2
58,590,39.2
59,600,53.4
60,610,32.4
61,620,24.4
62,630,12.2
63,640,23.2
64,650,30.8
65,660,33.2
66,670,29.2
67,680,30.2
68,690,31.6
69,700,51.0
70,710,23.6
71,720,28.2
72,730,34.8
73,740,32.6
74,750,31.8
75,760,34.2
76,770,28.8
77,780,35.4
78,790,25.2
79,800,39.0
80,810,14.8
81,820,28.2
82,830,20.6
83,840,31.6
84,850,24.8
85,860,22.2
86,870,33.4
87,880,33.0
88,890,28.0
89,900,33.8
90,910,33.2
91,920,32.8
92,930,30.8
93,940,19.4
94,950,24.8
95,960,32.0
96,970,46.6
97,980,20.8
98,990,20.6
99,1000,34.6
100,1010,24.0
101,1020,29.4
102,1030,33.0
103,1040,27.6
104,1050,29.2
105,1060,22.4
106,1070,39.4
107,1080,40.4
108,1090,25.8
109,1100,28.4
110,1110,32.4
111,1120,27.6
112,1130,32.6
113,1140,25.8
114,1150,36.8
115,1160,35.8
116,1170,29.6
117,1180,38.4
118,1190,39.8
119,1200,43.8
120,1210,25.8
121,1220,34.2
122,1230,29.2
123,1240,30.0
124,1250,28.2
125,1260,39.0
126,1270,40.4
127,1280,31.2
128,1290,26.0
129,1300,42.8
130,1310,29.6
131,1320,28.4
132,1330,25.0
133,1340,39.0
134,1350,16.6
135,1360,28.8
136,1370,28.0
137,1380,26.4
138,1390,30.8
139,1400,26.6
140,1410,32.8
141,1420,28.6
142,1430,27.4
143,1440,26.4
144,1450,23.2
145,1460,23.2
146,1470,33.8
147,1480,25.6
148,1490,24.6
149,1500,38.2
150,1510,25.6
151,1520,22.4
152,1530,19.8
153,1540,37.8
154,1550,18.8
155,1560,46.2
156,1570,42.4
157,1580,27.2
158,1590,35.0
159,1600,22.2
160,1610,20.2
161,1620,32.8
162,1630,25.2
163,1640,37.6
164,1650,28.6
165,1660,26.2
166,1670,27.4
167,1680,30.4
168,1690,23.6
169,1700,40.0
170,1710,40.2
171,1720,31.2
172,1730,16.6
173,1740,31.4
174,1750,25.6
175,1760,25.6
176,1770,22.4
177,1780,27.4
178,1790,29.2
179,1800,24.2
180,1810,41.2
181,1820,25.2
182,1830,26.2
183,1840,21.8
184,1850,35.0
185,1860,34.8
186,1870,32.8
187,1880,28.8
188,1890,28.4
189,1900,29.4
190,1910,39.2
191,1920,35.0
192,1930,34.6
193,1940,36.4
194,1950,25.2
195,1960,36.4
196,1970,25.4
197,1980,29.0
198,1990,25.4
199,2000,20.6
200,2010,18.0
201,2020,32.6
202,2030,23.0
203,2040,26.4
204,2050,29.0
205,2060,25.4
206,2070,24.6
207,2080,21.2
208,2090,27.6
209,2100,29.6
210,2110,35.4
211,2120,29.8
212,2130,33.8
213,2140,19.4
214,2150,37.0
215,2160,17.4
216,2170,28.6
217,2180,26.4
218,2190,21.0
219,2200,18.0
220,2210,44.0
221,2220,40.8
222,2230,47.8
223,2240,36.2
224,2250,39.2
225,2260,26.6
226,2270,26.6
227,2280,22.4
228,2290,28.6
229,2300,34.6
230,2310,49.8
231,2320,32.4
232,2330,25.2
233,2340,23.6
234,2350,46.0
235,2360,31.8
236,2370,18.4
237,2380,30.2
238,2390,33.8
239,2400,36.6
240,2410,21.0
241,2420,32.4
242,2430,33.8
243,2440,28.0
244,2450,37.0
245,2460,19.8
246,2470,44.6
247,2480,33.4
248,2490,17.6
249,2500,41.0
250,2510,38.4
251,2520,30.6
252,2530,47.8
253,2540,21.6
254,2550,40.6
255,2560,42.8
256,2570,18.6
257,2580,23.6
258,2590,68.2
259,2600,32.0
260,2610,32.8
261,2620,28.2
262,2630,34.4
263,2640,31.4
264,2650,20.4
265,2660,14.6
266,2670,60.8
267,2680,63.8
268,2690,34.6
269,2700,42.4
270,2710,31.2
271,2720,23.6
272,2730,29.2
273,2740,28.8
274,2750,21.4
275,2760,26.2
276,2770,52.0
277,2780,49.6
278,2790,36.6
279,2800,31.2
280,2810,47.6
281,2820,34.4
282,2830,26.0
283,2840,67.0
284,2850,22.6
285,2860,39.2
286,2870,20.4
287,2880,33.8
288,2890,25.0
289,2900,47.4
290,2910,48.2
291,2920,18.8
292,2930,23.8
293,2940,29.8
294,2950,56.0
295,2960,32.4
296,2970,28.4
297,2980,37.8
298,2990,39.2
299,3000,36.8
300,3010,50.8
301,3020,42.6
302,3030,22.6
303,3040,22.4
304,3050,23.6
305,3060,31.6
306,3070,18.6
307,3080,21.0
308,3090,21.0
309,3100,25.8
310,3110,32.2
311,3120,35.2
312,3130,48.0
313,3140,45.6
314,3150,39.6
315,3160,34.6
316,3170,44.0
317,3180,40.2
318,3190,20.8
319,3200,41.8
320,3210,21.0
321,3220,28.6
322,3230,32.0
323,3240,22.6
324,3250,38.4
325,3260,36.6
326,3270,26.6
327,3280,66.6
328,3290,41.0
329,3300,23.8
330,3310,28.8
331,3320,23.2
332,3330,33.2
333,3340,36.2
334,3350,45.0
335,3360,17.8
336,3370,19.6
337,3380,35.0
338,3390,58.2
339,3400,33.4
340,3410,26.4
341,3420,37.4
342,3430,37.4
343,3440,23.8
344,3450,47.6
345,3460,19.2
346,3470,27.6
347,3480,46.4
348,3490,22.0
349,3500,31.8
350,3510,42.0
351,3520,31.2
352,3530,34.6
353,3540,22.2
354,3550,41.8
355,3560,24.2
356,3570,26.6
357,3580,40.6
358,3590,21.4
359,3600,39.2
360,3610,27.8
361,3620,44.0
362,3630,18.0
363,3640,39.6
364,3650,39.4
365,3660,24.2
366,3670,40.2
367,3680,48.6
368,3690,20.2
369,3700,22.2
370,3710,36.2
371,3720,26.4
372,3730,34.4
373,3740,25.8
374,3750,16.2
375,3760,38.4
376,3770,20.4
377,3780,34.2
378,3790,30.8
379,3800,39.8
380,3810,23.4
381,3820,15.2
382,3830,12.4
383,3840,39.0
384,3850,49.4
385,3860,27.6
386,3870,28.2
387,3880,30.4
388,3890,21.4
389,3900,36.6
390,3910,39.6
391,3920,27.6
392,3930,30.2
393,3940,47.8
394,3950,31.4
395,3960,31.6
396,3970,28.2
397,3980,42.2
398,3990,27.4
399,4000,47.4
