,episode,reward
0,10,28.8
1,20,57.2
2,30,12.6
3,40,67.8
4,50,97.4
5,60,67.2
6,70,49.2
7,80,34.4
8,90,63.6
9,100,24.0
10,110,72.6
11,120,23.4
12,130,49.6
13,140,58.8
14,150,49.8
15,160,61.2
16,170,36.6
17,180,47.0
18,190,47.2
19,200,23.4
20,210,46.8
21,220,65.8
22,230,50.8
23,240,60.8
24,250,45.6
25,260,65.0
26,270,54.8
27,280,72.8
28,290,61.4
29,300,54.2
30,310,61.0
31,320,91.8
32,330,68.2
33,340,59.8
34,350,62.6
35,360,76.8
36,370,64.6
37,380,105.2
38,390,46.6
39,400,97.0
40,410,65.8
41,420,59.4
42,430,113.8
43,440,54.0
44,450,54.0
45,460,74.6
46,470,77.8
47,480,68.0
48,490,63.2
49,500,60.8
50,510,63.6
51,520,84.0
52,530,68.2
53,540,65.2
54,550,60.0
55,560,56.8
56,570,50.2
57,580,85.0
58,590,69.8
59,600,67.6
60,610,74.6
61,620,47.2
62,630,59.4
63,640,54.8
64,650,70.2
65,660,90.8
66,670,66.0
67,680,61.2
68,690,74.4
69,700,57.6
70,710,95.0
71,720,86.0
72,730,60.6
73,740,65.2
74,750,70.8
75,760,75.2
76,770,78.6
77,780,59.0
78,790,65.2
79,800,67.0
80,810,50.0
81,820,86.0
82,830,67.6
83,840,49.0
84,850,78.0
85,860,99.2
86,870,70.6
87,880,50.8
88,890,60.4
89,900,67.4
90,910,69.2
91,920,66.6
92,930,48.4
93,940,64.6
94,950,89.8
95,960,42.8
96,970,79.2
97,980,71.0
98,990,62.0
99,1000,75.8
100,1010,59.2
101,1020,63.6
102,1030,104.2
103,1040,58.8
104,1050,48.8
105,1060,77.2
106,1070,65.0
107,1080,96.8
108,1090,70.4
109,1100,59.2
110,1110,41.2
111,1120,64.0
112,1130,49.4
113,1140,73.4
114,1150,49.4
115,1160,64.0
116,1170,73.8
117,1180,54.0
118,1190,74.0
119,1200,72.6
120,1210,54.8
121,1220,54.2
122,1230,75.0
123,1240,44.8
124,1250,68.4
125,1260,59.0
126,1270,48.2
127,1280,67.4
128,1290,57.2
129,1300,54.8
130,1310,67.0
131,1320,50.6
132,1330,56.2
133,1340,81.8
134,1350,72.0
135,1360,114.0
136,1370,57.0
137,1380,67.8
138,1390,53.8
139,1400,75.0
140,1410,68.0
141,1420,59.4
142,1430,99.6
143,1440,80.0
144,1450,67.4
145,1460,52.0
146,1470,75.2
147,1480,79.8
148,1490,45.2
149,1500,56.4
150,1510,85.0
151,1520,74.8
152,1530,56.8
153,1540,64.8
154,1550,70.8
155,1560,71.6
156,1570,55.6
157,1580,61.0
158,1590,58.6
159,1600,50.4
160,1610,102.6
161,1620,77.4
162,1630,61.2
163,1640,49.0
164,1650,80.2
165,1660,59.2
166,1670,71.0
167,1680,61.2
168,1690,45.2
169,1700,57.8
170,1710,92.4
171,1720,108.8
172,1730,44.2
173,1740,101.6
174,1750,56.0
175,1760,47.2
176,1770,97.2
177,1780,83.6
178,1790,56.6
179,1800,66.4
180,1810,71.4
181,1820,48.2
182,1830,62.8
183,1840,58.2
184,1850,74.2
185,1860,105.8
186,1870,67.4
187,1880,52.8
188,1890,72.0
189,1900,50.2
190,1910,71.6
191,1920,59.2
192,1930,68.8
193,1940,95.6
194,1950,50.6
195,1960,54.6
196,1970,47.6
197,1980,52.2
198,1990,60.0
199,2000,55.2
200,2010,80.8
201,2020,83.8
202,2030,59.4
203,2040,57.6
204,2050,52.8
205,2060,57.0
206,2070,55.4
207,2080,83.4
208,2090,97.4
209,2100,79.8
210,2110,56.2
211,2120,55.6
212,2130,78.2
213,2140,81.8
214,2150,77.6
215,2160,58.0
216,2170,60.8
217,2180,91.2
218,2190,63.2
219,2200,57.0
220,2210,51.6
221,2220,57.6
222,2230,88.4
223,2240,84.2
224,2250,61.6
225,2260,66.6
226,2270,53.0
227,2280,52.6
228,2290,57.6
229,2300,76.0
230,2310,62.6
231,2320,80.2
232,2330,111.6
233,2340,49.0
234,2350,57.6
235,2360,102.2
236,2370,72.4
237,2380,87.0
238,2390,83.4
239,2400,54.2
240,2410,70.6
241,2420,54.4
242,2430,66.2
243,2440,102.4
244,2450,96.4
245,2460,85.2
246,2470,47.4
247,2480,70.4
248,2490,47.2
249,2500,45.0
250,2510,78.2
251,2520,70.0
252,2530,49.8
253,2540,57.6
254,2550,80.8
255,2560,58.0
256,2570,68.6
257,2580,78.4
258,2590,62.2
259,2600,62.6
260,2610,75.8
261,2620,76.0
262,2630,98.2
263,2640,84.0
264,2650,51.8
265,2660,66.4
266,2670,77.2
267,2680,98.8
268,2690,48.2
269,2700,34.4
270,2710,41.2
271,2720,74.4
272,2730,72.8
273,2740,57.2
274,2750,55.0
275,2760,41.6
276,2770,55.4
277,2780,55.4
278,2790,59.4
279,2800,91.2
280,2810,89.0
281,2820,57.0
282,2830,55.0
283,2840,75.0
284,2850,97.4
285,2860,73.6
286,2870,56.2
287,2880,57.2
288,2890,77.4
289,2900,52.6
290,2910,64.8
291,2920,69.8
292,2930,82.6
293,2940,58.2
294,2950,88.6
295,2960,88.4
296,2970,73.6
297,2980,82.2
298,2990,71.8
299,3000,60.8
300,3010,60.4
301,3020,81.0
302,3030,85.8
303,3040,81.0
304,3050,53.0
305,3060,62.8
306,3070,83.6
307,3080,110.4
308,3090,46.4
309,3100,64.6
310,3110,59.2
311,3120,78.4
312,3130,63.4
313,3140,64.6
314,3150,38.8
315,3160,51.8
316,3170,77.2
317,3180,68.8
318,3190,57.8
319,3200,68.0
320,3210,42.4
321,3220,84.4
322,3230,59.8
323,3240,70.8
324,3250,68.6
325,3260,93.6
326,3270,52.4
327,3280,50.8
328,3290,59.8
329,3300,95.0
330,3310,65.0
331,3320,48.2
332,3330,50.6
333,3340,74.6
334,3350,87.6
335,3360,65.4
336,3370,72.2
337,3380,43.0
338,3390,53.2
339,3400,48.0
340,3410,67.6
341,3420,54.4
342,3430,78.4
343,3440,62.8
344,3450,78.0
345,3460,85.0
346,3470,42.6
347,3480,68.0
348,3490,69.0
349,3500,73.6
350,3510,72.6
351,3520,82.0
352,3530,62.0
353,3540,53.6
354,3550,58.0
355,3560,54.4
356,3570,62.2
357,3580,60.2
358,3590,93.8
359,3600,51.6
360,3610,81.6
361,3620,70.2
362,3630,90.8
363,3640,66.2
364,3650,81.2
365,3660,72.8
366,3670,54.4
367,3680,81.0
368,3690,70.4
369,3700,58.2
370,3710,89.6
371,3720,59.6
372,3730,69.0
373,3740,64.6
374,3750,64.2
375,3760,60.4
376,3770,46.4
377,3780,72.6
378,3790,54.2
379,3800,85.0
380,3810,38.4
381,3820,63.4
382,3830,50.6
383,3840,45.0
384,3850,92.8
385,3860,89.4
386,3870,61.2
387,3880,66.2
388,3890,84.6
389,3900,93.4
390,3910,83.2
391,3920,53.6
392,3930,38.4
393,3940,79.0
394,3950,58.2
395,3960,99.2
396,3970,71.8
397,3980,71.4
398,3990,51.4
399,4000,51.0
