,episode,reward
0,10,39.2
1,20,37.2
2,30,24.8
3,40,19.8
4,50,49.2
5,60,35.4
6,70,81.0
7,80,72.2
8,90,57.0
9,100,55.4
10,110,100.0
11,120,40.0
12,130,53.2
13,140,34.8
14,150,19.4
15,160,33.0
16,170,15.6
17,180,50.8
18,190,31.0
19,200,8.8
20,210,24.2
21,220,33.8
22,230,23.4
23,240,24.8
24,250,51.4
25,260,19.4
26,270,50.0
27,280,44.4
28,290,22.2
29,300,16.0
30,310,21.8
31,320,19.6
32,330,30.6
33,340,52.2
34,350,31.6
35,360,47.8
36,370,77.4
37,380,71.6
38,390,40.4
39,400,99.6
40,410,17.8
41,420,15.2
42,430,31.2
43,440,76.0
44,450,97.2
45,460,31.2
46,470,38.8
47,480,44.8
48,490,37.4
49,500,25.4
50,510,32.8
51,520,72.2
52,530,65.6
53,540,37.2
54,550,16.4
55,560,13.0
56,570,47.6
57,580,65.2
58,590,92.4
59,600,9.0
60,610,47.4
61,620,31.6
62,630,49.2
63,640,60.0
64,650,18.0
65,660,45.0
66,670,53.6
67,680,13.8
68,690,67.8
69,700,68.0
70,710,49.4
71,720,35.8
72,730,43.2
73,740,76.4
74,750,29.4
75,760,21.6
76,770,44.0
77,780,39.4
78,790,79.0
79,800,25.2
80,810,14.8
81,820,55.2
82,830,72.6
83,840,25.0
84,850,42.8
85,860,17.0
86,870,39.4
87,880,42.2
88,890,14.0
89,900,51.0
90,910,16.0
91,920,16.8
92,930,87.0
93,940,36.6
94,950,30.6
95,960,27.8
96,970,61.0
97,980,30.4
98,990,73.2
99,1000,19.0
100,1010,26.8
101,1020,8.6
102,1030,15.6
103,1040,21.2
104,1050,70.6
105,1060,34.6
106,1070,17.8
107,1080,49.8
108,1090,43.8
109,1100,60.8
110,1110,68.0
111,1120,55.0
112,1130,12.8
113,1140,23.0
114,1150,88.2
115,1160,52.8
116,1170,61.8
117,1180,15.6
118,1190,55.4
119,1200,48.2
120,1210,9.4
121,1220,67.6
122,1230,8.6
123,1240,127.6
124,1250,48.2
125,1260,92.6
126,1270,34.8
127,1280,25.8
128,1290,8.2
129,1300,17.0
130,1310,28.6
131,1320,77.4
132,1330,69.2
133,1340,45.2
134,1350,120.8
135,1360,41.8
136,1370,46.0
137,1380,40.4
138,1390,39.4
139,1400,21.0
140,1410,42.4
141,1420,86.0
142,1430,42.6
143,1440,46.4
144,1450,57.8
145,1460,27.8
146,1470,17.2
147,1480,26.0
148,1490,16.0
149,1500,66.4
150,1510,58.6
151,1520,62.4
152,1530,79.0
153,1540,63.0
154,1550,30.2
155,1560,15.2
156,1570,17.6
157,1580,47.6
158,1590,39.0
159,1600,55.6
160,1610,48.8
161,1620,45.6
162,1630,20.2
163,1640,41.2
164,1650,55.4
165,1660,93.8
166,1670,8.6
167,1680,38.8
168,1690,20.2
169,1700,44.2
170,1710,20.0
171,1720,45.4
172,1730,67.2
173,1740,16.6
174,1750,82.4
175,1760,59.2
176,1770,53.6
177,1780,12.6
178,1790,113.2
179,1800,58.4
180,1810,15.0
181,1820,45.2
182,1830,44.4
183,1840,13.2
184,1850,24.0
185,1860,45.6
186,1870,77.2
187,1880,51.6
188,1890,61.2
189,1900,69.0
190,1910,34.0
191,1920,48.6
192,1930,44.0
193,1940,13.4
194,1950,45.2
195,1960,9.4
196,1970,14.0
197,1980,46.8
198,1990,59.0
199,2000,64.4
200,2010,30.8
201,2020,42.4
202,2030,51.2
203,2040,16.0
204,2050,21.8
205,2060,17.2
206,2070,17.8
207,2080,21.4
208,2090,31.4
209,2100,15.4
210,2110,74.2
211,2120,30.4
212,2130,16.4
213,2140,108.2
214,2150,18.2
215,2160,33.4
216,2170,12.6
217,2180,28.6
218,2190,44.4
219,2200,55.0
220,2210,45.6
221,2220,55.6
222,2230,95.8
223,2240,28.2
224,2250,44.2
225,2260,14.6
226,2270,42.8
227,2280,8.6
228,2290,13.8
229,2300,60.2
230,2310,78.4
231,2320,10.2
232,2330,42.2
233,2340,17.2
234,2350,48.6
235,2360,22.4
236,2370,18.2
237,2380,13.0
238,2390,42.6
239,2400,59.6
240,2410,35.2
241,2420,19.8
242,2430,27.0
243,2440,42.0
244,2450,49.4
245,2460,35.4
246,2470,26.8
247,2480,21.8
248,2490,39.0
249,2500,28.0
250,2510,62.6
251,2520,40.8
252,2530,103.8
253,2540,19.6
254,2550,37.4
255,2560,44.2
256,2570,43.2
257,2580,28.0
258,2590,14.6
259,2600,85.4
260,2610,14.4
261,2620,13.0
262,2630,48.0
263,2640,19.4
264,2650,74.0
265,2660,32.6
266,2670,73.2
267,2680,46.2
268,2690,30.6
269,2700,66.2
270,2710,22.2
271,2720,24.2
272,2730,13.4
273,2740,9.2
274,2750,9.0
275,2760,8.4
276,2770,16.2
277,2780,37.2
278,2790,23.2
279,2800,30.8
280,2810,67.8
281,2820,44.8
282,2830,83.6
283,2840,102.4
284,2850,36.2
285,2860,22.0
286,2870,36.4
287,2880,40.0
288,2890,9.0
289,2900,16.2
290,2910,18.6
291,2920,18.6
292,2930,13.2
293,2940,10.4
294,2950,69.0
295,2960,15.8
296,2970,46.4
297,2980,13.8
298,2990,9.0
299,3000,34.0
300,3010,54.4
301,3020,74.0
302,3030,18.0
303,3040,58.0
