,episode,reward
0,10,21.0
1,20,15.2
2,30,29.8
3,40,34.2
4,50,111.2
5,60,48.8
6,70,26.0
7,80,10.2
8,90,23.4
9,100,17.2
10,110,18.0
11,120,13.8
12,130,17.0
13,140,13.6
14,150,20.4
15,160,26.4
16,170,25.8
17,180,9.6
18,190,22.4
19,200,33.6
20,210,13.2
21,220,24.4
22,230,17.6
23,240,37.6
24,250,39.0
25,260,19.6
26,270,11.2
27,280,25.4
28,290,42.8
29,300,42.2
30,310,63.4
31,320,44.4
32,330,64.0
33,340,60.0
34,350,34.6
35,360,14.8
36,370,63.0
37,380,29.8
38,390,35.6
39,400,11.4
40,410,22.4
41,420,12.6
42,430,21.4
43,440,42.6
44,450,37.6
45,460,46.4
46,470,34.4
47,480,49.0
48,490,26.2
49,500,57.0
50,510,9.0
51,520,46.4
52,530,10.2
53,540,23.8
54,550,9.0
55,560,25.0
56,570,37.8
57,580,36.6
58,590,10.0
59,600,44.8
60,610,29.0
61,620,13.4
62,630,47.0
63,640,51.0
64,650,33.4
65,660,13.6
66,670,11.8
67,680,11.6
68,690,30.8
69,700,54.8
70,710,41.4
71,720,54.8
72,730,45.8
73,740,30.2
74,750,24.6
75,760,45.4
76,770,26.8
77,780,37.0
78,790,28.8
79,800,35.2
80,810,29.0
81,820,32.4
82,830,10.4
83,840,42.0
84,850,9.4
85,860,45.0
86,870,9.8
87,880,46.2
88,890,10.0
89,900,53.2
90,910,22.6
91,920,26.2
92,930,24.4
93,940,61.8
94,950,44.4
95,960,34.2
96,970,19.6
97,980,28.4
98,990,63.4
99,1000,24.8
100,1010,58.0
101,1020,9.0
102,1030,12.6
103,1040,9.2
104,1050,21.6
105,1060,26.6
106,1070,55.4
107,1080,25.2
108,1090,43.4
109,1100,32.2
110,1110,99.8
111,1120,59.0
112,1130,10.4
113,1140,31.8
114,1150,36.6
115,1160,19.0
116,1170,25.4
117,1180,26.2
118,1190,80.2
119,1200,10.6
120,1210,26.2
121,1220,41.6
122,1230,40.4
123,1240,12.2
124,1250,13.4
125,1260,51.6
126,1270,21.2
127,1280,9.2
128,1290,9.8
129,1300,24.4
130,1310,40.2
131,1320,25.0
132,1330,49.4
133,1340,11.8
134,1350,42.0
135,1360,14.6
136,1370,39.0
137,1380,35.6
138,1390,25.2
139,1400,11.6
140,1410,64.0
141,1420,37.8
142,1430,36.6
143,1440,47.4
144,1450,33.4
145,1460,24.2
146,1470,26.6
147,1480,24.0
148,1490,10.6
149,1500,40.6
150,1510,9.0
151,1520,50.8
152,1530,24.2
153,1540,25.4
154,1550,43.2
155,1560,22.2
156,1570,22.2
157,1580,24.6
158,1590,8.4
159,1600,35.8
160,1610,36.2
161,1620,24.0
162,1630,9.2
163,1640,60.6
164,1650,22.6
165,1660,83.6
166,1670,22.8
167,1680,38.6
168,1690,22.6
169,1700,30.0
170,1710,52.2
171,1720,20.0
172,1730,9.8
173,1740,35.4
174,1750,87.4
175,1760,10.0
176,1770,23.8
177,1780,12.6
178,1790,35.8
179,1800,69.2
180,1810,25.8
181,1820,58.6
182,1830,31.6
183,1840,9.2
184,1850,9.6
185,1860,26.6
186,1870,63.2
187,1880,9.4
188,1890,37.6
189,1900,39.2
190,1910,84.0
191,1920,38.4
192,1930,55.4
193,1940,35.4
194,1950,22.2
195,1960,9.4
196,1970,10.8
197,1980,9.2
198,1990,22.2
199,2000,25.0
200,2010,55.2
201,2020,31.4
202,2030,35.2
203,2040,11.6
204,2050,38.2
205,2060,37.2
206,2070,14.4
207,2080,30.0
208,2090,35.2
209,2100,25.0
210,2110,8.4
211,2120,20.6
212,2130,35.8
213,2140,26.8
214,2150,38.0
215,2160,8.8
216,2170,48.6
217,2180,23.8
218,2190,9.4
219,2200,63.0
220,2210,37.4
221,2220,38.8
222,2230,25.6
223,2240,20.4
224,2250,35.6
225,2260,56.2
226,2270,12.6
227,2280,57.2
228,2290,34.0
229,2300,57.4
230,2310,25.6
231,2320,54.4
232,2330,9.6
233,2340,9.6
234,2350,9.0
235,2360,40.0
236,2370,26.2
237,2380,9.0
238,2390,9.8
239,2400,9.4
240,2410,9.8
241,2420,44.6
242,2430,83.2
243,2440,23.0
244,2450,37.8
245,2460,52.4
246,2470,23.4
247,2480,11.2
248,2490,24.8
249,2500,22.4
250,2510,26.2
251,2520,26.4
252,2530,10.2
253,2540,54.0
254,2550,10.2
255,2560,24.8
256,2570,36.0
257,2580,31.6
258,2590,48.0
259,2600,32.2
260,2610,22.8
261,2620,28.2
262,2630,52.6
263,2640,18.0
264,2650,9.8
265,2660,26.4
266,2670,23.2
267,2680,35.4
268,2690,23.4
269,2700,22.6
270,2710,34.6
271,2720,62.0
272,2730,47.6
273,2740,37.2
274,2750,11.2
275,2760,17.4
276,2770,23.6
277,2780,24.4
278,2790,53.2
279,2800,32.6
280,2810,36.0
281,2820,10.2
282,2830,36.0
283,2840,10.8
284,2850,9.2
285,2860,10.6
286,2870,89.6
287,2880,10.8
288,2890,10.0
289,2900,41.0
290,2910,9.6
291,2920,53.0
292,2930,44.4
293,2940,19.2
294,2950,23.4
295,2960,21.8
296,2970,30.2
297,2980,37.2
298,2990,9.4
299,3000,27.4
300,3010,9.2
301,3020,43.8
302,3030,23.6
303,3040,25.4
304,3050,29.4
305,3060,21.0
306,3070,11.4
307,3080,26.2
308,3090,15.0
309,3100,23.2
310,3110,21.8
311,3120,32.4
312,3130,24.4
313,3140,22.2
314,3150,38.6
315,3160,20.8
316,3170,18.8
317,3180,52.6
318,3190,26.0
319,3200,9.8
320,3210,12.8
321,3220,26.2
322,3230,60.4
323,3240,47.4
