,episode,reward
0,10,12.4
1,20,11.4
2,30,99.8
3,40,99.6
4,50,36.2
5,60,9.4
6,70,10.6
7,80,40.8
8,90,79.4
9,100,15.8
10,110,57.6
11,120,102.2
12,130,49.6
13,140,10.6
14,150,90.4
15,160,66.2
16,170,33.0
17,180,113.8
18,190,81.8
19,200,51.0
20,210,43.2
21,220,11.0
22,230,10.8
23,240,42.0
24,250,15.0
25,260,13.0
26,270,73.0
27,280,14.2
28,290,12.8
29,300,14.4
30,310,80.0
31,320,28.6
32,330,11.0
33,340,68.2
34,350,69.4
35,360,42.6
36,370,43.8
37,380,53.0
38,390,10.4
39,400,77.2
40,410,77.2
41,420,63.0
42,430,113.6
43,440,60.0
44,450,103.6
45,460,58.6
46,470,80.0
47,480,39.6
48,490,69.8
49,500,55.6
50,510,64.0
51,520,81.6
52,530,71.8
53,540,109.6
54,550,47.8
55,560,64.6
56,570,20.2
57,580,82.4
58,590,83.8
59,600,34.8
60,610,46.4
61,620,34.2
62,630,75.4
63,640,75.8
64,650,43.4
65,660,9.0
66,670,46.0
67,680,95.2
68,690,86.2
69,700,68.0
70,710,73.0
71,720,47.0
72,730,75.4
73,740,38.0
74,750,64.6
75,760,86.0
76,770,39.4
77,780,23.4
78,790,74.4
79,800,65.0
80,810,59.0
81,820,43.2
82,830,90.0
83,840,106.4
84,850,76.6
85,860,89.2
86,870,47.2
87,880,43.0
88,890,46.0
89,900,108.4
90,910,102.6
91,920,39.2
92,930,39.6
93,940,49.0
94,950,104.8
95,960,15.8
96,970,14.0
97,980,12.0
98,990,70.4
99,1000,33.2
100,1010,45.6
101,1020,20.0
102,1030,16.0
103,1040,17.8
104,1050,37.4
105,1060,40.6
106,1070,42.0
107,1080,39.8
108,1090,82.4
109,1100,13.6
110,1110,69.2
111,1120,10.0
112,1130,38.4
113,1140,61.0
114,1150,22.2
115,1160,28.4
116,1170,36.2
117,1180,20.4
118,1190,69.6
119,1200,67.0
120,1210,75.0
121,1220,8.8
122,1230,42.8
123,1240,98.8
124,1250,60.8
125,1260,100.8
126,1270,65.0
127,1280,75.0
128,1290,78.2
129,1300,41.2
130,1310,73.0
131,1320,44.6
132,1330,72.2
133,1340,94.4
134,1350,8.8
135,1360,56.8
136,1370,58.2
137,1380,86.4
138,1390,106.0
139,1400,23.6
140,1410,40.8
141,1420,42.2
142,1430,56.2
143,1440,41.4
144,1450,64.4
145,1460,39.2
146,1470,11.2
147,1480,22.0
148,1490,64.4
149,1500,9.0
150,1510,12.2
151,1520,110.2
152,1530,39.4
153,1540,18.4
154,1550,11.8
155,1560,16.2
156,1570,77.8
157,1580,11.4
158,1590,83.8
159,1600,79.8
160,1610,50.8
161,1620,48.6
162,1630,21.4
163,1640,57.6
164,1650,46.0
165,1660,46.0
166,1670,43.0
167,1680,45.6
168,1690,40.4
169,1700,50.6
170,1710,12.4
171,1720,32.6
172,1730,34.8
173,1740,36.4
174,1750,37.2
175,1760,61.4
176,1770,55.0
177,1780,95.0
178,1790,8.6
179,1800,74.4
180,1810,63.6
181,1820,66.8
182,1830,8.8
183,1840,68.4
184,1850,41.0
185,1860,90.4
186,1870,45.2
187,1880,13.0
188,1890,43.8
189,1900,64.8
190,1910,77.2
191,1920,35.0
192,1930,41.2
193,1940,14.6
194,1950,10.4
195,1960,10.2
196,1970,13.8
197,1980,40.8
198,1990,89.0
199,2000,39.0
200,2010,9.6
201,2020,65.2
202,2030,54.8
203,2040,33.8
204,2050,49.0
205,2060,39.6
206,2070,11.2
207,2080,43.6
208,2090,15.0
209,2100,40.2
210,2110,57.2
211,2120,64.6
212,2130,65.6
213,2140,33.2
214,2150,9.6
215,2160,66.8
216,2170,13.0
217,2180,92.0
218,2190,38.2
219,2200,85.4
220,2210,15.4
221,2220,77.6
222,2230,35.2
223,2240,94.6
224,2250,67.0
225,2260,34.6
226,2270,72.8
227,2280,50.0
228,2290,10.8
229,2300,11.4
230,2310,50.0
231,2320,17.2
232,2330,66.8
233,2340,12.4
234,2350,18.2
235,2360,39.0
236,2370,48.2
237,2380,117.4
238,2390,14.2
239,2400,77.0
240,2410,74.8
241,2420,76.8
242,2430,36.8
243,2440,37.8
244,2450,61.0
245,2460,15.2
246,2470,31.4
247,2480,15.6
248,2490,69.8
249,2500,38.2
250,2510,78.6
251,2520,36.2
252,2530,34.4
253,2540,58.2
254,2550,80.2
255,2560,39.8
256,2570,49.4
257,2580,28.2
258,2590,79.8
259,2600,13.8
260,2610,34.8
261,2620,41.0
262,2630,60.8
263,2640,79.0
264,2650,66.2
265,2660,12.2
266,2670,96.8
267,2680,68.6
268,2690,13.4
269,2700,18.0
270,2710,15.2
271,2720,10.2
272,2730,12.6
273,2740,37.0
274,2750,35.6
275,2760,43.4
276,2770,34.8
277,2780,37.0
278,2790,96.4
279,2800,38.8
280,2810,15.0
281,2820,13.2
282,2830,62.8
283,2840,34.2
284,2850,12.8
285,2860,9.2
286,2870,48.6
287,2880,11.6
288,2890,15.4
289,2900,34.8
290,2910,16.8
291,2920,34.8
292,2930,10.6
293,2940,30.2
294,2950,48.6
295,2960,46.2
296,2970,17.4
297,2980,42.2
298,2990,72.0
299,3000,9.6
300,3010,35.8
301,3020,38.0
302,3030,32.6
303,3040,48.0
304,3050,9.4
305,3060,74.2
306,3070,41.8
307,3080,46.0
308,3090,28.8
309,3100,14.2
310,3110,58.2
311,3120,34.2
312,3130,12.2
313,3140,45.4
314,3150,38.6
315,3160,76.0
316,3170,34.4
317,3180,66.4
318,3190,14.0
319,3200,51.4
320,3210,12.6
321,3220,43.6
322,3230,65.2
323,3240,13.6
324,3250,11.4
325,3260,64.2
326,3270,10.8
327,3280,45.2
328,3290,49.8
329,3300,40.0
330,3310,11.6
331,3320,42.8
332,3330,38.2
333,3340,9.0
334,3350,76.8
335,3360,39.2
336,3370,37.0
337,3380,46.0
338,3390,33.6
339,3400,68.0
340,3410,12.0
341,3420,10.2
342,3430,21.0
343,3440,70.0
344,3450,10.8
345,3460,39.2
346,3470,10.8
347,3480,76.8
348,3490,33.2
349,3500,71.0
350,3510,11.0
351,3520,37.4
352,3530,38.0
353,3540,9.0
354,3550,16.0
355,3560,38.6
356,3570,24.2
357,3580,48.0
358,3590,45.8
359,3600,11.4
360,3610,9.8
361,3620,39.6
362,3630,82.2
363,3640,49.4
364,3650,11.2
365,3660,13.4
366,3670,14.6
367,3680,14.0
368,3690,63.8
369,3700,9.2
370,3710,11.8
371,3720,15.8
372,3730,10.8
373,3740,89.6
374,3750,14.8
375,3760,13.0
376,3770,83.8
377,3780,34.4
378,3790,62.4
379,3800,11.6
380,3810,15.6
381,3820,126.6
382,3830,45.6
383,3840,89.8
384,3850,78.6
385,3860,11.6
386,3870,49.4
387,3880,54.6
388,3890,11.0
389,3900,58.6
390,3910,73.2
391,3920,40.8
392,3930,13.8
393,3940,33.2
394,3950,42.8
395,3960,36.4
396,3970,9.0
397,3980,42.4
398,3990,42.0
399,4000,33.6
