,episode,reward
0,10,16.8
1,20,12.6
2,30,10.0
3,40,24.6
4,50,22.4
5,60,58.4
6,70,52.4
7,80,50.8
8,90,13.8
9,100,45.6
10,110,75.4
11,120,107.0
12,130,63.8
13,140,47.6
14,150,10.8
15,160,30.2
16,170,39.8
17,180,72.2
18,190,35.2
19,200,32.0
20,210,79.8
21,220,48.2
22,230,73.0
23,240,23.4
24,250,25.8
25,260,53.6
26,270,29.4
27,280,123.8
28,290,86.4
29,300,111.4
30,310,70.6
31,320,39.2
32,330,52.4
33,340,29.6
34,350,31.0
35,360,85.4
36,370,20.4
37,380,43.4
38,390,35.8
39,400,38.6
40,410,47.6
41,420,59.6
42,430,52.0
43,440,34.0
44,450,20.2
45,460,36.0
46,470,25.0
47,480,52.6
48,490,46.2
49,500,47.8
50,510,39.0
51,520,39.6
52,530,37.8
53,540,37.2
54,550,50.6
55,560,70.0
56,570,49.0
57,580,22.4
58,590,32.2
59,600,33.2
60,610,33.8
61,620,24.8
62,630,32.8
63,640,80.2
64,650,53.0
65,660,44.8
66,670,31.4
67,680,37.2
68,690,56.8
69,700,37.8
70,710,42.6
71,720,35.6
72,730,31.2
73,740,63.6
74,750,26.6
75,760,46.0
76,770,36.8
77,780,39.2
78,790,47.8
79,800,48.8
80,810,36.8
81,820,38.4
82,830,34.4
83,840,37.6
84,850,66.0
85,860,53.6
86,870,58.0
87,880,34.4
88,890,25.6
89,900,50.0
90,910,27.2
91,920,36.4
92,930,33.4
93,940,28.8
94,950,73.0
95,960,74.2
96,970,44.6
97,980,36.4
98,990,32.2
99,1000,47.2
100,1010,22.8
101,1020,34.0
102,1030,53.4
103,1040,51.4
104,1050,53.2
105,1060,33.6
106,1070,30.8
107,1080,37.4
108,1090,36.8
109,1100,45.0
110,1110,38.2
111,1120,39.4
112,1130,45.8
113,1140,31.2
114,1150,69.6
115,1160,42.4
116,1170,61.6
117,1180,44.2
118,1190,55.0
119,1200,48.8
120,1210,41.0
121,1220,65.0
122,1230,36.0
123,1240,55.6
124,1250,35.0
125,1260,50.6
126,1270,43.0
127,1280,51.0
128,1290,40.2
129,1300,51.8
130,1310,43.6
131,1320,30.0
132,1330,30.2
133,1340,51.4
134,1350,46.8
135,1360,29.2
136,1370,50.0
137,1380,37.4
138,1390,65.4
139,1400,31.6
140,1410,63.8
141,1420,42.2
142,1430,46.0
143,1440,50.4
144,1450,27.2
145,1460,38.6
146,1470,62.6
147,1480,45.6
148,1490,46.0
149,1500,34.6
150,1510,48.4
151,1520,35.4
152,1530,66.6
153,1540,37.6
154,1550,38.2
155,1560,34.6
156,1570,61.2
157,1580,27.4
158,1590,17.6
159,1600,37.2
160,1610,21.2
161,1620,47.4
162,1630,80.0
163,1640,52.0
164,1650,50.4
165,1660,45.8
166,1670,28.4
167,1680,41.4
168,1690,39.8
169,1700,30.0
170,1710,44.2
171,1720,46.2
172,1730,71.8
173,1740,39.8
174,1750,42.0
175,1760,64.8
176,1770,42.4
177,1780,44.2
178,1790,54.0
179,1800,35.4
180,1810,26.6
181,1820,65.0
182,1830,24.4
183,1840,60.4
184,1850,33.0
185,1860,31.4
186,1870,38.8
187,1880,62.0
188,1890,35.6
189,1900,46.0
190,1910,53.2
191,1920,39.4
192,1930,38.6
193,1940,74.0
194,1950,59.6
195,1960,31.4
196,1970,34.4
197,1980,60.2
198,1990,59.8
199,2000,50.6
200,2010,40.4
201,2020,36.2
202,2030,37.2
203,2040,30.2
204,2050,25.2
205,2060,63.2
206,2070,36.0
207,2080,51.6
208,2090,69.2
209,2100,40.2
210,2110,42.6
211,2120,66.4
212,2130,61.2
213,2140,34.4
214,2150,39.0
215,2160,42.0
216,2170,28.2
217,2180,55.8
218,2190,37.6
219,2200,49.6
220,2210,55.4
221,2220,38.2
222,2230,83.2
223,2240,30.8
224,2250,34.2
225,2260,47.2
226,2270,71.0
227,2280,47.0
228,2290,70.8
229,2300,30.2
230,2310,43.6
231,2320,34.2
232,2330,43.0
233,2340,67.4
234,2350,26.6
235,2360,44.0
236,2370,43.2
237,2380,69.4
238,2390,34.6
239,2400,29.4
240,2410,29.2
241,2420,48.8
242,2430,71.6
243,2440,27.0
244,2450,44.2
245,2460,80.4
246,2470,51.8
247,2480,39.0
248,2490,30.0
249,2500,34.8
250,2510,55.8
251,2520,38.2
252,2530,74.4
253,2540,79.2
254,2550,32.6
255,2560,50.4
256,2570,47.0
257,2580,46.0
258,2590,34.6
259,2600,77.6
260,2610,38.2
261,2620,62.4
262,2630,62.8
263,2640,29.4
264,2650,61.0
265,2660,43.8
266,2670,41.2
267,2680,70.4
268,2690,38.4
269,2700,59.4
270,2710,76.0
271,2720,56.0
272,2730,76.8
273,2740,31.0
274,2750,41.0
275,2760,37.0
276,2770,45.0
277,2780,70.6
278,2790,44.0
279,2800,52.4
280,2810,33.0
281,2820,45.4
282,2830,58.6
283,2840,41.2
284,2850,77.6
285,2860,28.8
286,2870,51.6
287,2880,27.6
288,2890,54.0
289,2900,33.4
290,2910,42.0
291,2920,32.4
292,2930,59.0
293,2940,35.2
294,2950,66.0
295,2960,39.4
296,2970,42.6
297,2980,47.8
298,2990,104.0
299,3000,30.4
300,3010,57.4
301,3020,69.6
302,3030,63.4
303,3040,22.6
304,3050,29.0
305,3060,58.4
306,3070,38.0
307,3080,49.6
308,3090,30.2
309,3100,47.6
310,3110,35.6
311,3120,65.2
312,3130,35.0
313,3140,60.2
314,3150,34.0
315,3160,48.2
316,3170,29.8
317,3180,74.8
318,3190,82.0
319,3200,68.8
320,3210,45.0
321,3220,45.2
322,3230,42.4
323,3240,37.0
324,3250,43.2
325,3260,34.2
326,3270,40.6
327,3280,22.2
328,3290,38.6
329,3300,51.8
330,3310,36.6
331,3320,39.4
332,3330,66.0
333,3340,69.4
334,3350,42.6
335,3360,46.8
336,3370,29.0
337,3380,36.4
338,3390,44.2
339,3400,47.0
340,3410,39.4
341,3420,33.0
342,3430,23.6
343,3440,47.0
344,3450,48.8
345,3460,45.6
346,3470,35.4
347,3480,84.0
348,3490,52.8
349,3500,38.6
350,3510,39.0
351,3520,57.8
352,3530,37.0
353,3540,31.6
354,3550,76.2
355,3560,28.8
356,3570,36.6
357,3580,33.4
358,3590,39.2
359,3600,48.8
360,3610,56.8
361,3620,45.4
362,3630,45.0
363,3640,82.4
364,3650,57.6
365,3660,57.4
366,3670,44.0
367,3680,44.4
368,3690,45.0
369,3700,37.0
370,3710,49.2
371,3720,49.6
372,3730,60.0
373,3740,73.4
374,3750,63.4
375,3760,52.4
376,3770,59.2
377,3780,37.4
378,3790,58.8
379,3800,46.2
380,3810,18.0
381,3820,48.8
382,3830,29.2
383,3840,36.6
384,3850,33.4
385,3860,37.2
386,3870,35.6
387,3880,55.2
388,3890,79.0
389,3900,82.6
390,3910,77.2
391,3920,32.4
392,3930,49.6
393,3940,35.4
394,3950,55.6
395,3960,59.6
396,3970,31.4
397,3980,28.2
398,3990,33.2
399,4000,50.2
