,episode,reward
0,10,14.4
1,20,13.2
2,30,29.0
3,40,9.6
4,50,10.0
5,60,16.2
6,70,16.6
7,80,19.6
8,90,10.4
9,100,23.4
10,110,15.6
11,120,16.2
12,130,11.4
13,140,13.8
14,150,12.6
15,160,10.2
16,170,10.2
17,180,14.0
18,190,28.2
19,200,17.0
20,210,12.8
21,220,20.0
22,230,30.2
23,240,15.4
24,250,20.0
25,260,12.2
26,270,150.6
27,280,20.0
28,290,19.4
29,300,23.2
30,310,20.4
31,320,20.0
32,330,21.4
33,340,16.8
34,350,12.6
35,360,17.2
36,370,15.8
37,380,13.8
38,390,15.8
39,400,17.8
40,410,13.8
41,420,14.2
42,430,16.8
43,440,13.6
44,450,18.0
45,460,15.2
46,470,23.2
47,480,15.6
48,490,17.2
49,500,17.0
50,510,14.2
51,520,14.4
52,530,12.6
53,540,22.6
54,550,17.4
55,560,15.8
56,570,15.8
57,580,16.4
58,590,24.2
59,600,20.0
60,610,18.4
61,620,12.8
62,630,20.4
63,640,19.0
64,650,11.4
65,660,19.2
66,670,22.0
67,680,14.8
68,690,15.4
69,700,17.4
70,710,17.8
71,720,11.6
72,730,15.8
73,740,20.0
74,750,11.6
75,760,14.2
76,770,20.4
77,780,19.6
78,790,10.0
79,800,16.0
80,810,12.6
81,820,12.4
82,830,19.8
83,840,15.6
84,850,24.2
85,860,16.6
86,870,17.2
87,880,23.4
88,890,26.0
89,900,19.4
90,910,16.6
91,920,20.2
92,930,11.8
93,940,12.8
94,950,17.0
95,960,24.2
96,970,16.6
97,980,16.8
98,990,21.2
99,1000,14.4
100,1010,22.6
101,1020,12.6
102,1030,18.2
103,1040,12.2
104,1050,19.6
105,1060,17.0
106,1070,17.8
107,1080,26.2
108,1090,19.4
109,1100,12.4
110,1110,15.6
111,1120,17.8
112,1130,18.4
113,1140,15.0
114,1150,17.6
115,1160,18.0
116,1170,16.6
117,1180,20.4
118,1190,13.0
119,1200,13.0
120,1210,15.4
121,1220,20.6
122,1230,10.0
123,1240,16.6
124,1250,20.6
125,1260,15.8
126,1270,25.0
127,1280,14.6
128,1290,22.8
129,1300,14.0
130,1310,18.4
131,1320,20.2
132,1330,24.4
133,1340,10.4
134,1350,15.8
135,1360,12.4
136,1370,21.0
137,1380,16.4
138,1390,19.8
139,1400,15.4
140,1410,15.2
141,1420,19.2
142,1430,25.2
143,1440,13.4
144,1450,29.8
145,1460,14.0
146,1470,15.6
147,1480,19.0
148,1490,20.6
149,1500,12.4
150,1510,16.8
151,1520,14.6
152,1530,13.4
153,1540,27.4
154,1550,15.6
155,1560,15.4
156,1570,18.6
157,1580,16.2
158,1590,19.2
159,1600,12.2
160,1610,15.2
161,1620,22.2
162,1630,16.4
163,1640,17.8
164,1650,14.2
165,1660,19.0
166,1670,15.4
167,1680,15.6
168,1690,16.0
169,1700,16.8
170,1710,10.2
171,1720,12.4
172,1730,17.8
173,1740,16.6
174,1750,17.2
175,1760,19.4
176,1770,14.6
177,1780,19.8
178,1790,13.8
179,1800,16.8
180,1810,13.8
181,1820,20.0
182,1830,23.0
183,1840,14.8
184,1850,11.8
185,1860,19.6
186,1870,11.2
187,1880,13.8
188,1890,21.8
189,1900,19.8
190,1910,18.0
191,1920,17.0
192,1930,10.8
193,1940,24.0
194,1950,18.6
195,1960,15.4
196,1970,17.6
197,1980,16.2
198,1990,17.8
199,2000,15.0
200,2010,17.6
201,2020,19.4
202,2030,22.4
203,2040,10.6
204,2050,18.6
205,2060,21.2
206,2070,19.0
207,2080,14.4
208,2090,11.8
209,2100,11.8
210,2110,15.2
211,2120,11.4
212,2130,16.2
213,2140,15.0
214,2150,14.4
215,2160,13.4
216,2170,17.0
217,2180,19.0
218,2190,15.4
219,2200,9.2
220,2210,18.4
221,2220,12.0
222,2230,21.0
223,2240,16.0
224,2250,19.6
225,2260,16.4
226,2270,20.4
227,2280,19.8
228,2290,21.4
229,2300,15.2
230,2310,24.0
231,2320,19.8
232,2330,15.6
233,2340,17.6
234,2350,18.2
235,2360,12.8
236,2370,17.4
237,2380,21.2
238,2390,17.2
239,2400,14.0
240,2410,20.6
241,2420,14.4
242,2430,18.2
243,2440,13.2
244,2450,13.4
245,2460,21.6
246,2470,21.0
247,2480,19.0
248,2490,14.2
249,2500,18.0
250,2510,16.6
251,2520,16.0
252,2530,15.0
253,2540,14.4
254,2550,10.8
255,2560,18.4
256,2570,19.4
257,2580,14.8
258,2590,12.0
259,2600,17.0
260,2610,15.8
261,2620,22.6
262,2630,17.8
263,2640,13.6
264,2650,16.6
265,2660,13.8
266,2670,14.2
267,2680,21.4
268,2690,15.2
269,2700,21.0
270,2710,11.8
271,2720,16.8
272,2730,22.2
273,2740,20.2
274,2750,12.4
275,2760,15.0
276,2770,15.4
277,2780,16.2
278,2790,18.6
279,2800,16.2
280,2810,18.4
281,2820,17.4
282,2830,10.8
283,2840,19.4
284,2850,11.4
285,2860,21.8
286,2870,18.8
287,2880,15.6
288,2890,14.2
289,2900,18.6
290,2910,15.0
291,2920,14.4
292,2930,15.6
293,2940,14.8
294,2950,12.4
295,2960,13.2
296,2970,14.4
297,2980,20.2
298,2990,15.0
299,3000,20.2
300,3010,12.0
301,3020,22.6
