,episode,reward
0,10,12.6
1,20,9.4
2,30,12.2
3,40,11.0
4,50,12.2
5,60,64.4
6,70,99.8
7,80,44.8
8,90,14.6
9,100,41.4
10,110,20.4
11,120,19.0
12,130,16.2
13,140,67.8
14,150,16.0
15,160,40.2
16,170,75.0
17,180,17.6
18,190,71.6
19,200,22.6
20,210,33.6
21,220,27.4
22,230,20.8
23,240,18.8
24,250,26.8
25,260,10.4
26,270,9.6
27,280,20.6
28,290,22.2
29,300,11.8
30,310,13.4
31,320,29.2
32,330,16.2
33,340,24.2
34,350,19.0
35,360,25.0
36,370,14.2
37,380,32.6
38,390,23.6
39,400,22.6
40,410,18.8
41,420,16.2
42,430,18.4
43,440,23.0
44,450,22.2
45,460,23.4
46,470,17.2
47,480,34.6
48,490,27.8
49,500,50.0
50,510,22.4
51,520,25.0
52,530,19.0
53,540,35.0
54,550,20.4
55,560,22.2
56,570,14.2
57,580,21.4
58,590,27.6
59,600,18.2
60,610,14.4
61,620,14.2
62,630,16.4
63,640,14.2
64,650,20.0
65,660,39.2
66,670,19.4
67,680,25.6
68,690,29.0
69,700,22.8
70,710,11.2
71,720,9.2
72,730,16.8
73,740,22.2
74,750,16.0
75,760,9.8
76,770,10.6
77,780,9.0
78,790,16.8
79,800,41.6
80,810,12.4
81,820,16.8
82,830,12.6
83,840,8.8
84,850,38.6
85,860,30.0
86,870,9.6
87,880,11.0
88,890,33.4
89,900,11.8
90,910,17.6
91,920,15.4
92,930,12.4
93,940,10.8
94,950,25.6
95,960,31.2
96,970,11.8
97,980,28.6
98,990,24.2
99,1000,13.4
100,1010,26.6
101,1020,14.2
102,1030,13.8
103,1040,20.4
104,1050,17.4
105,1060,30.2
106,1070,37.2
107,1080,35.4
108,1090,14.4
109,1100,15.0
110,1110,15.4
111,1120,21.8
112,1130,12.2
113,1140,33.0
114,1150,10.8
115,1160,21.4
116,1170,35.0
117,1180,14.2
118,1190,31.8
119,1200,12.4
120,1210,15.4
121,1220,24.0
122,1230,17.4
123,1240,30.0
124,1250,14.2
125,1260,15.8
126,1270,16.2
127,1280,9.2
128,1290,9.8
129,1300,30.2
130,1310,39.0
131,1320,12.4
132,1330,24.0
133,1340,15.0
134,1350,16.4
135,1360,33.8
136,1370,26.8
137,1380,25.6
138,1390,15.8
139,1400,20.4
140,1410,56.0
141,1420,25.2
142,1430,17.6
143,1440,13.0
144,1450,17.6
145,1460,18.4
146,1470,19.0
147,1480,15.8
148,1490,19.4
149,1500,18.8
150,1510,18.8
151,1520,8.8
152,1530,18.0
153,1540,17.4
154,1550,30.8
155,1560,15.2
156,1570,23.6
157,1580,16.0
158,1590,23.0
159,1600,14.0
160,1610,25.0
161,1620,22.6
162,1630,18.4
163,1640,21.0
164,1650,26.6
165,1660,39.4
166,1670,16.4
167,1680,12.4
168,1690,14.8
169,1700,12.0
170,1710,12.4
171,1720,18.0
172,1730,11.6
173,1740,30.4
174,1750,15.0
175,1760,14.6
176,1770,19.2
177,1780,19.0
178,1790,26.6
179,1800,20.0
180,1810,11.2
181,1820,61.4
182,1830,21.0
183,1840,21.6
184,1850,17.2
185,1860,15.6
186,1870,14.4
187,1880,11.8
188,1890,14.0
189,1900,19.4
190,1910,13.2
191,1920,16.0
192,1930,19.0
193,1940,15.8
194,1950,12.2
195,1960,15.2
196,1970,9.2
197,1980,9.2
198,1990,10.4
199,2000,20.2
200,2010,13.8
201,2020,19.6
202,2030,23.2
203,2040,15.2
204,2050,26.8
205,2060,23.2
206,2070,17.8
207,2080,12.8
208,2090,35.0
209,2100,39.4
210,2110,32.4
211,2120,15.0
212,2130,46.6
213,2140,31.6
214,2150,22.2
215,2160,18.0
216,2170,20.2
217,2180,21.0
218,2190,9.2
219,2200,12.4
220,2210,15.2
221,2220,19.6
222,2230,12.0
