,episode,reward
0,10,39.8
1,20,24.8
2,30,13.6
3,40,11.0
4,50,40.0
5,60,62.2
6,70,22.0
7,80,24.4
8,90,26.0
9,100,36.6
10,110,22.6
11,120,30.0
12,130,20.0
13,140,22.8
14,150,16.8
15,160,20.6
16,170,31.8
17,180,18.6
18,190,11.6
19,200,25.8
20,210,15.4
21,220,23.8
22,230,25.8
23,240,24.2
24,250,10.4
25,260,38.6
26,270,53.8
27,280,32.0
28,290,28.0
29,300,12.4
30,310,21.4
31,320,19.8
32,330,28.2
33,340,14.6
34,350,54.8
35,360,32.2
36,370,24.2
37,380,33.6
38,390,36.0
39,400,13.0
40,410,14.6
41,420,14.6
42,430,25.6
43,440,52.0
44,450,24.2
45,460,35.2
46,470,55.4
47,480,22.4
48,490,52.0
49,500,28.8
50,510,25.8
51,520,34.6
52,530,36.8
53,540,49.2
54,550,65.6
55,560,34.4
56,570,17.6
57,580,64.4
58,590,12.2
59,600,17.8
60,610,26.6
61,620,29.2
62,630,30.4
63,640,31.2
64,650,52.0
65,660,45.6
66,670,46.2
67,680,11.6
68,690,51.2
69,700,63.0
70,710,33.4
71,720,27.0
72,730,47.6
73,740,54.6
74,750,20.6
75,760,23.4
76,770,47.8
77,780,21.4
78,790,26.0
79,800,19.4
80,810,41.2
81,820,52.2
82,830,43.2
83,840,22.2
84,850,41.6
85,860,36.0
86,870,120.8
87,880,42.4
88,890,40.8
89,900,50.4
90,910,33.0
91,920,18.4
92,930,41.2
93,940,13.8
94,950,44.8
95,960,52.2
96,970,24.0
97,980,26.4
98,990,31.2
99,1000,23.0
100,1010,36.8
101,1020,47.4
102,1030,23.4
103,1040,23.8
104,1050,14.0
105,1060,56.8
106,1070,62.0
107,1080,22.0
108,1090,39.8
109,1100,39.6
110,1110,66.2
111,1120,36.0
112,1130,40.4
113,1140,63.8
114,1150,23.4
115,1160,10.2
116,1170,20.8
117,1180,35.4
118,1190,33.4
119,1200,23.8
120,1210,27.2
121,1220,30.8
122,1230,13.6
