,episode,reward
0,10,28.0
1,20,54.4
2,30,52.0
3,40,31.8
4,50,28.2
5,60,30.6
6,70,28.0
7,80,45.6
8,90,29.6
9,100,27.2
10,110,37.6
11,120,57.2
12,130,20.4
13,140,26.4
14,150,30.8
15,160,40.6
16,170,30.8
17,180,33.2
18,190,37.6
19,200,28.4
20,210,25.0
21,220,35.8
22,230,42.2
23,240,42.4
24,250,36.8
25,260,30.8
26,270,27.0
27,280,42.8
28,290,29.2
29,300,29.0
30,310,30.0
31,320,29.8
32,330,34.2
33,340,30.6
34,350,20.0
35,360,29.6
36,370,24.6
37,380,21.6
38,390,34.8
39,400,17.0
40,410,28.2
41,420,27.6
42,430,35.0
43,440,24.8
44,450,35.2
45,460,30.0
46,470,40.6
47,480,50.4
48,490,59.4
49,500,25.2
50,510,25.0
51,520,29.6
52,530,40.6
53,540,38.8
54,550,27.2
55,560,23.4
56,570,30.6
57,580,27.2
58,590,34.4
59,600,26.8
60,610,32.8
61,620,36.0
62,630,25.4
63,640,25.6
64,650,38.2
65,660,33.2
66,670,73.0
67,680,35.6
68,690,33.4
69,700,39.2
70,710,29.6
71,720,32.6
72,730,29.6
73,740,28.2
74,750,23.8
75,760,28.6
76,770,34.2
77,780,20.4
78,790,45.4
79,800,26.0
80,810,21.4
81,820,37.2
82,830,33.6
83,840,51.6
84,850,42.6
85,860,45.4
86,870,28.6
87,880,29.6
88,890,22.2
89,900,22.8
90,910,37.0
91,920,30.2
92,930,48.0
93,940,25.2
94,950,27.8
95,960,24.8
96,970,30.4
97,980,33.0
98,990,23.8
99,1000,29.8
100,1010,40.2
101,1020,60.4
102,1030,29.2
103,1040,31.0
104,1050,23.2
105,1060,36.8
106,1070,24.2
107,1080,33.0
108,1090,46.6
109,1100,30.2
110,1110,30.0
111,1120,29.0
112,1130,28.8
113,1140,38.8
114,1150,19.0
115,1160,48.8
116,1170,27.4
117,1180,33.0
118,1190,24.0
119,1200,12.4
120,1210,20.6
121,1220,55.8
122,1230,36.4
123,1240,42.8
124,1250,32.6
125,1260,17.2
126,1270,24.6
127,1280,15.6
128,1290,30.0
129,1300,30.0
130,1310,26.4
131,1320,23.8
132,1330,42.2
133,1340,46.4
134,1350,29.8
135,1360,24.6
136,1370,61.2
137,1380,59.6
138,1390,29.0
139,1400,46.2
140,1410,25.4
141,1420,20.6
142,1430,25.2
143,1440,30.4
144,1450,45.4
145,1460,38.0
146,1470,52.6
147,1480,32.6
148,1490,48.8
149,1500,61.0
150,1510,34.2
151,1520,43.8
152,1530,22.6
153,1540,56.8
154,1550,28.0
155,1560,34.0
156,1570,41.4
157,1580,49.6
158,1590,48.6
159,1600,34.0
160,1610,42.6
161,1620,27.8
162,1630,26.6
163,1640,27.4
164,1650,38.8
165,1660,39.8
166,1670,25.6
167,1680,36.2
168,1690,30.6
169,1700,26.8
170,1710,28.2
171,1720,25.6
172,1730,43.4
173,1740,15.0
174,1750,22.6
175,1760,48.6
176,1770,28.8
177,1780,28.0
178,1790,25.4
179,1800,67.4
180,1810,19.4
181,1820,28.0
182,1830,43.6
183,1840,23.2
184,1850,24.8
185,1860,31.0
186,1870,44.8
187,1880,28.6
188,1890,31.0
189,1900,28.0
190,1910,28.4
191,1920,30.2
192,1930,29.0
193,1940,26.0
194,1950,33.0
195,1960,57.8
196,1970,37.4
197,1980,26.2
198,1990,41.4
199,2000,26.0
200,2010,17.2
201,2020,26.6
202,2030,15.4
203,2040,31.2
204,2050,36.2
205,2060,30.8
206,2070,45.4
207,2080,28.6
208,2090,34.2
209,2100,31.4
210,2110,28.4
211,2120,33.2
212,2130,21.8
213,2140,39.0
214,2150,37.8
215,2160,44.0
216,2170,46.6
217,2180,27.4
218,2190,28.4
219,2200,20.6
220,2210,35.6
221,2220,21.8
222,2230,41.4
223,2240,51.4
224,2250,27.6
225,2260,27.6
226,2270,29.0
227,2280,25.8
228,2290,25.8
229,2300,18.8
230,2310,30.0
231,2320,28.6
232,2330,23.4
233,2340,36.2
234,2350,31.2
235,2360,18.2
236,2370,14.8
237,2380,28.0
238,2390,33.6
239,2400,49.0
240,2410,28.6
241,2420,25.2
242,2430,37.8
243,2440,30.6
244,2450,65.2
245,2460,28.2
246,2470,53.2
247,2480,23.0
248,2490,34.6
249,2500,21.2
250,2510,30.2
251,2520,29.4
252,2530,20.0
253,2540,27.4
254,2550,21.6
255,2560,27.2
256,2570,40.4
257,2580,22.8
258,2590,25.4
259,2600,25.4
260,2610,27.0
261,2620,39.4
262,2630,27.2
263,2640,33.6
264,2650,41.6
265,2660,27.4
266,2670,23.8
267,2680,23.0
268,2690,17.6
269,2700,18.4
270,2710,26.8
271,2720,38.6
272,2730,35.6
273,2740,21.0
274,2750,46.0
275,2760,22.8
276,2770,22.4
277,2780,32.0
278,2790,29.6
279,2800,66.6
280,2810,31.4
281,2820,41.6
282,2830,37.8
283,2840,22.6
284,2850,29.0
285,2860,17.2
