,episode,reward
0,10,22.2
1,20,22.4
2,30,19.4
3,40,31.4
4,50,28.2
5,60,38.8
6,70,31.4
7,80,39.8
8,90,20.4
9,100,48.0
10,110,11.6
11,120,20.2
12,130,34.0
13,140,30.0
14,150,13.2
15,160,13.6
16,170,51.4
17,180,47.6
18,190,40.4
19,200,71.8
20,210,11.0
21,220,56.4
22,230,64.0
23,240,36.4
24,250,73.6
25,260,36.6
26,270,11.8
27,280,19.2
28,290,84.8
29,300,39.8
30,310,10.6
31,320,60.4
32,330,12.0
33,340,38.0
34,350,39.2
35,360,41.6
36,370,85.4
37,380,53.6
38,390,79.4
39,400,21.2
40,410,77.8
41,420,19.8
42,430,90.2
43,440,78.2
44,450,22.2
45,460,81.8
46,470,13.6
47,480,59.6
48,490,62.0
49,500,75.0
50,510,66.4
51,520,51.0
52,530,36.6
53,540,51.6
54,550,25.8
55,560,106.8
56,570,54.6
57,580,52.6
58,590,70.6
59,600,60.0
60,610,14.4
61,620,76.0
62,630,38.6
63,640,19.0
64,650,84.0
65,660,15.4
66,670,81.8
67,680,46.2
68,690,40.0
69,700,29.4
70,710,16.2
71,720,35.6
72,730,10.0
73,740,45.6
74,750,34.8
75,760,92.4
76,770,18.4
77,780,62.8
78,790,17.6
79,800,40.6
80,810,14.8
81,820,82.4
82,830,37.0
83,840,9.4
84,850,15.4
85,860,83.4
86,870,79.2
87,880,69.8
88,890,70.6
89,900,11.6
90,910,75.0
91,920,40.8
92,930,38.2
93,940,63.4
94,950,45.6
95,960,27.2
96,970,21.4
97,980,71.2
98,990,41.4
99,1000,58.4
100,1010,77.0
101,1020,49.2
102,1030,20.8
103,1040,35.2
104,1050,41.4
105,1060,58.2
106,1070,8.8
107,1080,48.2
108,1090,36.6
109,1100,56.2
110,1110,28.2
111,1120,11.2
112,1130,12.6
113,1140,23.2
114,1150,21.2
115,1160,12.6
116,1170,39.2
117,1180,41.6
118,1190,36.8
119,1200,73.8
120,1210,21.8
121,1220,71.2
122,1230,65.2
123,1240,62.4
124,1250,10.8
125,1260,12.8
126,1270,26.6
127,1280,42.2
128,1290,10.4
129,1300,43.6
130,1310,11.6
131,1320,49.8
132,1330,14.8
133,1340,87.8
134,1350,37.2
135,1360,14.8
136,1370,20.4
137,1380,17.6
138,1390,33.2
139,1400,54.8
140,1410,11.6
141,1420,61.2
142,1430,47.4
143,1440,13.2
144,1450,40.6
145,1460,38.6
146,1470,69.4
147,1480,76.0
148,1490,19.6
149,1500,61.6
150,1510,16.2
151,1520,56.6
152,1530,22.2
153,1540,55.2
154,1550,46.8
155,1560,20.4
156,1570,29.4
157,1580,35.6
158,1590,59.4
159,1600,91.6
160,1610,16.2
161,1620,75.2
162,1630,15.8
163,1640,41.8
164,1650,57.6
