,episode,reward
0,10,35.2
1,20,27.6
2,30,41.6
3,40,22.2
4,50,11.2
5,60,14.2
6,70,12.8
7,80,12.8
8,90,12.6
9,100,10.4
10,110,11.4
11,120,13.8
12,130,14.0
13,140,12.6
14,150,11.0
15,160,11.6
16,170,15.4
17,180,26.2
18,190,12.4
19,200,13.2
20,210,16.8
21,220,16.4
22,230,17.6
23,240,20.0
24,250,35.6
25,260,22.6
26,270,20.4
27,280,19.4
28,290,32.4
29,300,43.4
30,310,24.6
31,320,30.6
32,330,32.8
33,340,18.6
34,350,31.0
35,360,17.0
36,370,35.8
37,380,14.4
38,390,16.6
39,400,33.8
40,410,15.6
41,420,20.0
42,430,26.6
43,440,36.8
44,450,16.6
45,460,16.2
46,470,50.0
47,480,12.4
48,490,18.6
49,500,15.0
50,510,22.0
51,520,26.0
52,530,22.4
53,540,14.4
54,550,22.0
55,560,22.0
56,570,20.8
57,580,20.4
58,590,17.0
59,600,12.2
60,610,17.4
61,620,13.2
62,630,17.4
63,640,73.2
64,650,18.0
65,660,24.6
66,670,47.8
67,680,24.6
68,690,57.6
69,700,14.2
70,710,19.6
71,720,37.2
72,730,16.2
73,740,18.6
74,750,17.6
75,760,38.2
76,770,14.4
77,780,16.0
78,790,64.0
79,800,23.8
80,810,16.8
81,820,16.4
82,830,29.2
83,840,43.8
84,850,40.8
85,860,15.8
86,870,16.6
87,880,68.0
88,890,42.0
89,900,65.0
90,910,52.0
91,920,19.4
92,930,16.6
93,940,17.8
94,950,34.4
95,960,42.8
96,970,84.6
97,980,25.2
98,990,16.6
99,1000,59.8
100,1010,15.4
101,1020,31.4
102,1030,18.4
103,1040,64.0
104,1050,15.0
105,1060,46.2
106,1070,13.2
107,1080,85.0
108,1090,47.6
109,1100,35.8
110,1110,34.6
111,1120,34.0
112,1130,21.4
113,1140,43.8
114,1150,60.4
115,1160,20.0
116,1170,13.4
117,1180,31.8
118,1190,56.4
119,1200,65.4
120,1210,37.2
121,1220,32.6
122,1230,18.0
123,1240,44.2
124,1250,41.0
125,1260,51.2
126,1270,43.8
127,1280,35.6
128,1290,13.6
129,1300,37.2
130,1310,37.2
131,1320,69.8
132,1330,68.8
133,1340,13.0
134,1350,67.6
135,1360,15.0
136,1370,59.4
137,1380,32.4
138,1390,21.6
139,1400,17.4
140,1410,35.0
141,1420,32.6
142,1430,17.6
143,1440,37.4
144,1450,31.6
145,1460,53.6
146,1470,33.0
147,1480,78.6
148,1490,43.8
149,1500,18.2
150,1510,37.0
151,1520,32.4
152,1530,40.0
153,1540,58.4
154,1550,44.4
155,1560,37.4
156,1570,15.4
157,1580,38.8
158,1590,15.2
159,1600,13.8
160,1610,45.8
161,1620,36.4
162,1630,15.8
163,1640,32.8
164,1650,44.4
165,1660,40.8
166,1670,33.6
167,1680,60.8
168,1690,34.6
169,1700,33.4
170,1710,82.4
171,1720,36.4
172,1730,29.8
173,1740,57.8
174,1750,15.8
175,1760,57.0
176,1770,14.6
177,1780,16.4
178,1790,19.0
179,1800,47.6
180,1810,18.0
181,1820,52.6
182,1830,17.6
183,1840,33.6
184,1850,65.0
185,1860,61.6
186,1870,11.4
187,1880,17.6
188,1890,74.2
189,1900,38.0
190,1910,50.8
191,1920,14.2
192,1930,20.0
193,1940,36.6
194,1950,81.2
195,1960,16.2
196,1970,13.8
197,1980,54.2
198,1990,14.8
199,2000,37.0
200,2010,63.2
201,2020,39.0
202,2030,36.4
203,2040,30.6
204,2050,34.0
205,2060,16.6
206,2070,40.0
207,2080,15.2
208,2090,44.2
209,2100,68.0
210,2110,53.0
211,2120,31.6
212,2130,39.2
213,2140,75.2
214,2150,38.0
215,2160,16.2
216,2170,32.0
217,2180,66.0
218,2190,30.8
219,2200,55.2
220,2210,76.0
221,2220,33.0
222,2230,15.6
223,2240,61.4
224,2250,30.4
225,2260,55.4
226,2270,67.4
227,2280,42.4
228,2290,50.2
229,2300,43.6
230,2310,17.4
231,2320,45.2
232,2330,41.6
233,2340,18.4
234,2350,14.8
235,2360,37.6
236,2370,36.2
237,2380,38.4
238,2390,57.6
239,2400,54.2
240,2410,39.2
241,2420,68.8
242,2430,41.8
243,2440,86.6
244,2450,19.4
245,2460,40.6
246,2470,18.2
247,2480,18.4
248,2490,33.2
249,2500,47.8
250,2510,62.4
251,2520,15.8
252,2530,40.4
253,2540,16.0
254,2550,19.4
255,2560,62.2
256,2570,50.4
257,2580,51.8
258,2590,16.6
259,2600,38.8
260,2610,19.6
261,2620,14.8
262,2630,14.4
263,2640,70.6
264,2650,40.4
265,2660,48.8
266,2670,39.4
267,2680,67.0
268,2690,63.2
269,2700,18.8
270,2710,50.6
271,2720,42.8
272,2730,15.4
273,2740,34.0
274,2750,19.8
275,2760,66.6
276,2770,40.6
277,2780,113.4
278,2790,17.6
279,2800,91.6
280,2810,37.2
281,2820,43.2
282,2830,14.6
283,2840,44.6
284,2850,64.2
285,2860,80.6
286,2870,45.4
287,2880,53.6
288,2890,57.4
289,2900,61.2
290,2910,65.2
291,2920,36.6
292,2930,54.8
293,2940,36.4
294,2950,71.0
295,2960,60.0
296,2970,43.4
297,2980,33.2
298,2990,37.4
299,3000,81.2
300,3010,38.2
301,3020,39.6
302,3030,15.0
303,3040,55.0
304,3050,66.2
305,3060,58.0
306,3070,65.4
307,3080,58.8
308,3090,40.8
309,3100,59.8
310,3110,20.6
311,3120,37.8
312,3130,17.4
313,3140,43.4
314,3150,47.6
315,3160,52.8
316,3170,83.6
