,episode,reward
0,10,19.2
1,20,36.8
2,30,19.6
3,40,12.6
4,50,10.8
5,60,49.0
6,70,36.8
7,80,38.2
8,90,29.6
9,100,38.0
10,110,27.0
11,120,34.8
12,130,28.0
13,140,13.6
14,150,56.8
15,160,41.0
16,170,11.8
17,180,12.2
18,190,30.6
19,200,43.4
20,210,27.2
21,220,13.6
22,230,36.4
23,240,15.6
24,250,40.2
25,260,10.4
26,270,44.4
27,280,28.4
28,290,21.2
29,300,20.4
30,310,29.8
31,320,11.8
32,330,20.2
33,340,20.2
34,350,14.0
35,360,13.2
36,370,36.6
37,380,16.4
38,390,22.6
39,400,33.0
40,410,13.8
41,420,28.6
42,430,21.0
43,440,17.6
44,450,18.6
45,460,36.0
46,470,23.8
47,480,44.8
48,490,11.2
49,500,11.8
50,510,18.2
51,520,17.6
52,530,20.6
53,540,15.0
54,550,29.4
55,560,50.6
56,570,29.4
57,580,25.6
58,590,16.4
59,600,13.6
60,610,13.4
61,620,22.0
62,630,24.0
63,640,10.4
64,650,10.4
65,660,33.4
66,670,40.8
67,680,51.0
68,690,13.8
69,700,29.6
70,710,36.8
71,720,14.8
72,730,35.8
73,740,22.2
74,750,15.0
75,760,41.8
76,770,25.6
77,780,20.4
78,790,15.2
79,800,42.6
80,810,26.6
81,820,25.4
82,830,16.2
83,840,15.4
84,850,22.0
85,860,45.2
86,870,12.8
87,880,25.8
88,890,26.2
89,900,18.4
90,910,17.6
91,920,14.8
92,930,29.2
93,940,13.0
94,950,13.8
95,960,20.4
96,970,25.2
97,980,33.2
98,990,28.8
99,1000,28.4
100,1010,13.6
101,1020,22.2
102,1030,20.8
103,1040,12.0
104,1050,18.0
105,1060,14.8
106,1070,33.6
107,1080,13.2
108,1090,15.8
109,1100,19.8
110,1110,24.6
111,1120,26.4
112,1130,21.4
113,1140,27.8
114,1150,33.2
115,1160,26.8
116,1170,19.4
117,1180,19.0
118,1190,18.0
119,1200,21.4
120,1210,26.0
121,1220,34.4
122,1230,18.2
123,1240,37.0
124,1250,22.2
125,1260,31.4
126,1270,26.2
127,1280,15.6
128,1290,21.8
129,1300,14.8
130,1310,11.6
131,1320,34.4
132,1330,27.0
133,1340,34.4
134,1350,41.0
135,1360,26.6
136,1370,27.2
137,1380,21.8
138,1390,17.2
139,1400,15.4
140,1410,15.8
141,1420,11.6
142,1430,13.0
143,1440,17.0
144,1450,21.0
145,1460,26.8
146,1470,38.8
147,1480,27.6
148,1490,24.0
149,1500,15.6
150,1510,16.8
151,1520,19.6
152,1530,26.8
153,1540,52.8
154,1550,42.0
155,1560,30.4
156,1570,18.8
157,1580,26.6
158,1590,30.6
159,1600,30.6
160,1610,22.0
161,1620,16.0
162,1630,14.6
163,1640,24.8
164,1650,20.6
165,1660,17.8
166,1670,20.2
167,1680,39.0
168,1690,27.4
169,1700,32.2
170,1710,16.4
171,1720,25.2
172,1730,40.4
173,1740,13.8
174,1750,28.2
175,1760,16.8
176,1770,35.6
177,1780,30.8
178,1790,10.6
179,1800,22.4
180,1810,19.8
181,1820,21.4
182,1830,16.0
183,1840,18.0
184,1850,21.2
185,1860,16.2
186,1870,28.6
187,1880,33.2
188,1890,20.4
189,1900,30.8
190,1910,23.6
191,1920,43.4
192,1930,19.4
193,1940,25.8
194,1950,12.0
195,1960,16.2
196,1970,43.2
197,1980,20.4
198,1990,20.2
199,2000,28.0
200,2010,18.8
201,2020,30.6
202,2030,27.4
203,2040,27.6
204,2050,14.0
205,2060,22.6
206,2070,31.2
207,2080,27.4
208,2090,27.0
209,2100,21.0
210,2110,26.8
211,2120,16.6
212,2130,34.8
213,2140,33.6
214,2150,20.6
215,2160,36.6
216,2170,20.2
217,2180,16.0
218,2190,18.8
219,2200,38.4
220,2210,13.2
221,2220,25.0
222,2230,24.8
223,2240,20.8
224,2250,13.2
225,2260,26.2
226,2270,11.4
227,2280,30.6
228,2290,24.4
229,2300,18.0
230,2310,12.8
231,2320,16.4
232,2330,19.6
233,2340,41.4
234,2350,13.4
235,2360,28.0
236,2370,22.4
237,2380,20.8
238,2390,18.6
239,2400,32.4
240,2410,28.0
241,2420,30.2
242,2430,20.0
243,2440,44.2
244,2450,40.2
245,2460,22.8
246,2470,24.2
247,2480,13.2
248,2490,13.6
249,2500,23.2
250,2510,30.8
251,2520,29.6
252,2530,42.4
253,2540,24.4
254,2550,26.4
255,2560,21.8
256,2570,24.8
257,2580,29.4
258,2590,30.6
259,2600,11.0
260,2610,19.4
261,2620,26.0
262,2630,10.6
263,2640,12.6
264,2650,24.8
265,2660,38.2
266,2670,44.4
267,2680,19.6
268,2690,13.4
269,2700,37.2
270,2710,26.2
271,2720,32.6
272,2730,32.0
273,2740,42.2
274,2750,16.2
275,2760,39.0
276,2770,18.4
277,2780,34.2
278,2790,24.0
279,2800,15.4
280,2810,44.0
281,2820,21.4
282,2830,11.8
283,2840,24.8
284,2850,31.0
285,2860,28.6
286,2870,14.4
287,2880,13.6
288,2890,33.0
289,2900,16.8
290,2910,11.6
291,2920,15.4
292,2930,15.8
293,2940,30.6
294,2950,16.2
295,2960,26.4
296,2970,27.4
297,2980,21.2
298,2990,16.0
299,3000,28.8
300,3010,15.0
301,3020,23.0
302,3030,24.0
303,3040,28.8
304,3050,33.8
305,3060,11.8
306,3070,24.4
307,3080,26.4
308,3090,32.6
309,3100,21.2
310,3110,42.2
311,3120,35.0
312,3130,31.0
313,3140,14.2
314,3150,21.2
315,3160,28.0
316,3170,49.8
317,3180,27.0
318,3190,15.4
319,3200,14.4
320,3210,11.6
321,3220,39.4
322,3230,23.8
323,3240,28.2
324,3250,15.4
325,3260,21.2
326,3270,12.0
327,3280,22.0
328,3290,18.4
329,3300,26.6
330,3310,23.0
331,3320,29.2
332,3330,10.0
333,3340,41.2
334,3350,42.4
335,3360,11.0
336,3370,19.2
337,3380,17.6
338,3390,31.0
339,3400,12.4
340,3410,26.6
341,3420,15.8
342,3430,33.0
343,3440,17.0
344,3450,16.0
345,3460,17.0
346,3470,20.2
347,3480,16.2
348,3490,43.6
349,3500,11.4
350,3510,14.0
351,3520,19.8
352,3530,24.8
353,3540,34.2
354,3550,30.4
355,3560,16.0
356,3570,12.8
357,3580,33.2
358,3590,11.0
359,3600,57.8
360,3610,32.0
361,3620,16.2
362,3630,10.0
363,3640,11.6
364,3650,20.2
365,3660,12.8
366,3670,21.2
367,3680,38.2
368,3690,27.2
369,3700,44.0
370,3710,25.2
371,3720,26.8
372,3730,30.2
373,3740,39.4
374,3750,10.2
375,3760,15.4
376,3770,13.4
377,3780,23.8
378,3790,33.0
379,3800,18.2
380,3810,19.6
381,3820,35.6
382,3830,26.8
383,3840,41.6
