,episode,reward
0,20,26.4
1,40,9.6
2,60,9.6
3,80,9.6
4,100,9.4
5,120,9.2
6,140,9.2
7,160,9.6
8,180,8.6
9,200,14.8
10,220,25.2
11,240,138.2
12,260,131.6
13,280,68.2
14,300,9.6
15,320,167.2
16,340,216.0
17,360,204.0
18,380,212.0
19,400,194.2
20,420,184.8
21,440,183.4
22,460,227.6
23,480,176.6
24,500,200.0
25,520,173.0
26,540,170.0
27,560,182.8
28,580,208.4
29,600,223.2
30,620,214.6
31,640,177.8
32,660,202.0
33,680,198.4
34,700,209.2
35,720,193.6
36,740,188.6
37,760,218.8
38,780,165.0
39,800,202.8
40,820,178.2
41,840,178.2
42,860,216.2
43,880,224.0
44,900,225.8
45,920,124.0
46,940,172.4
47,960,145.0
48,980,155.4
49,1000,221.6
50,1020,197.6
51,1040,112.4
52,1060,153.2
53,1080,149.4
54,1100,86.0
55,1120,173.6
56,1140,98.4
57,1160,189.4
58,1180,240.2
59,1200,149.2
60,1220,196.0
61,1240,151.0
62,1260,123.0
63,1280,79.4
64,1300,114.2
65,1320,152.0
66,1340,205.6
67,1360,162.0
68,1380,104.0
69,1400,203.0
70,1420,23.0
71,1440,194.0
72,1460,214.0
73,1480,164.0
74,1500,203.0
75,1520,140.0
76,1540,104.8
77,1560,36.8
78,1580,228.4
79,1600,205.2
80,1620,190.2
81,1640,195.2
82,1660,212.0
83,1680,160.8
84,1700,178.0
85,1720,193.6
86,1740,210.8
87,1760,204.0
88,1780,197.0
89,1800,143.8
90,1820,206.4
91,1840,154.2
92,1860,62.6
93,1880,163.0
94,1900,202.2
95,1920,173.8
96,1940,133.2
97,1960,166.8
98,1980,19.4
99,2000,79.8
100,2020,168.6
101,2040,169.2
102,2060,108.4
103,2080,183.0
104,2100,150.0
105,2120,201.8
106,2140,130.0
107,2160,148.6
108,2180,195.0
109,2200,216.8
110,2220,62.6
111,2240,116.8
112,2260,219.0
113,2280,201.4
114,2300,213.6
115,2320,38.2
116,2340,142.0
117,2360,146.6
118,2380,135.6
119,2400,132.4
120,2420,162.4
121,2440,121.0
122,2460,138.8
123,2480,108.2
124,2500,132.6
125,2520,148.4
126,2540,194.8
127,2560,118.8
128,2580,121.8
129,2600,132.4
130,2620,164.4
131,2640,66.0
132,2660,136.6
133,2680,10.6
134,2700,145.6
135,2720,79.4
136,2740,212.2
137,2760,171.8
138,2780,64.0
139,2800,196.6
140,2820,43.6
141,2840,146.4
142,2860,146.4
143,2880,203.4
144,2900,53.6
145,2920,109.4
146,2940,162.2
147,2960,145.2
148,2980,188.0
149,3000,80.8
