,episode,reward
0,10,10.2
1,20,38.0
2,30,30.4
3,40,37.0
4,50,13.2
5,60,16.4
6,70,32.2
7,80,30.6
8,90,14.2
9,100,50.2
10,110,31.0
11,120,36.6
12,130,17.6
13,140,18.8
14,150,13.4
15,160,10.2
16,170,11.4
17,180,18.6
18,190,10.0
19,200,10.2
20,210,11.2
21,220,10.4
22,230,10.4
23,240,10.6
24,250,9.8
25,260,10.0
26,270,9.0
27,280,9.8
28,290,14.2
29,300,8.8
30,310,9.6
31,320,9.0
32,330,11.4
33,340,9.8
34,350,14.2
35,360,14.2
36,370,9.2
37,380,8.8
38,390,10.0
39,400,9.4
40,410,9.8
41,420,12.2
42,430,12.0
43,440,11.0
44,450,10.0
45,460,9.6
46,470,12.6
47,480,10.2
48,490,11.6
49,500,12.8
50,510,11.6
51,520,9.4
52,530,12.0
53,540,10.4
54,550,10.2
55,560,9.8
56,570,11.0
57,580,9.6
58,590,9.2
59,600,9.2
60,610,9.4
61,620,9.6
62,630,11.6
63,640,10.4
64,650,10.0
65,660,10.8
66,670,14.2
67,680,12.8
68,690,10.8
69,700,11.0
70,710,14.0
71,720,12.0
72,730,10.4
73,740,12.8
74,750,9.0
75,760,13.2
76,770,10.4
77,780,9.8
78,790,12.0
79,800,11.4
80,810,11.6
81,820,9.4
82,830,16.4
83,840,22.0
84,850,12.0
85,860,10.0
86,870,12.0
87,880,12.6
88,890,10.8
89,900,12.8
90,910,10.2
91,920,20.2
92,930,14.8
93,940,13.8
94,950,10.2
95,960,21.2
96,970,14.0
97,980,10.0
98,990,9.6
99,1000,10.8
100,1010,9.8
101,1020,10.2
102,1030,10.2
103,1040,9.8
104,1050,9.8
105,1060,10.8
106,1070,11.6
107,1080,10.6
108,1090,13.6
109,1100,11.2
110,1110,11.6
111,1120,10.6
112,1130,9.4
113,1140,10.4
114,1150,10.0
115,1160,11.2
116,1170,11.4
117,1180,10.0
118,1190,9.8
119,1200,11.2
120,1210,9.8
121,1220,10.2
122,1230,11.2
123,1240,9.2
124,1250,14.4
125,1260,10.4
126,1270,10.0
127,1280,11.6
128,1290,10.6
129,1300,10.4
130,1310,8.8
131,1320,23.6
132,1330,12.0
133,1340,11.0
134,1350,13.4
135,1360,9.8
136,1370,10.4
137,1380,10.0
138,1390,13.2
139,1400,10.4
140,1410,10.6
141,1420,9.0
142,1430,10.8
143,1440,9.2
144,1450,10.6
145,1460,11.6
146,1470,11.8
147,1480,11.0
148,1490,9.0
149,1500,9.4
150,1510,9.4
151,1520,10.4
152,1530,11.0
153,1540,10.6
154,1550,9.8
155,1560,10.2
156,1570,11.8
157,1580,10.6
158,1590,12.2
159,1600,9.6
160,1610,11.4
161,1620,13.0
162,1630,10.6
163,1640,10.4
164,1650,10.0
165,1660,13.2
166,1670,10.2
167,1680,10.6
168,1690,13.4
169,1700,10.6
170,1710,11.8
171,1720,13.6
172,1730,14.2
173,1740,13.0
174,1750,10.8
175,1760,9.6
176,1770,12.6
177,1780,9.8
178,1790,10.0
179,1800,11.8
180,1810,10.6
181,1820,12.6
182,1830,12.6
183,1840,11.2
184,1850,10.0
185,1860,10.4
186,1870,16.2
187,1880,10.0
188,1890,10.2
189,1900,11.2
190,1910,11.8
191,1920,15.0
192,1930,11.6
193,1940,16.4
194,1950,12.0
195,1960,11.8
196,1970,11.8
197,1980,12.0
198,1990,10.0
199,2000,11.4
200,2010,11.2
201,2020,10.2
202,2030,14.0
203,2040,14.0
204,2050,12.2
205,2060,12.6
206,2070,10.8
207,2080,13.2
208,2090,10.8
209,2100,10.0
210,2110,11.6
211,2120,10.4
212,2130,10.2
213,2140,12.6
214,2150,13.6
215,2160,13.6
216,2170,11.2
217,2180,10.4
218,2190,10.2
219,2200,11.0
220,2210,13.4
221,2220,10.0
222,2230,12.2
223,2240,10.4
224,2250,9.8
225,2260,10.2
226,2270,14.6
227,2280,10.2
228,2290,10.4
229,2300,9.8
230,2310,15.8
231,2320,10.0
232,2330,11.4
233,2340,10.0
234,2350,10.2
235,2360,11.2
236,2370,9.8
237,2380,11.2
238,2390,10.0
239,2400,10.6
240,2410,11.8
241,2420,10.6
242,2430,11.2
243,2440,12.8
244,2450,13.6
245,2460,16.8
246,2470,11.4
247,2480,10.6
248,2490,15.8
249,2500,11.0
250,2510,11.2
251,2520,10.8
252,2530,9.8
253,2540,11.2
254,2550,10.0
255,2560,10.2
256,2570,11.8
257,2580,13.4
258,2590,9.4
259,2600,10.4
260,2610,11.2
261,2620,10.0
262,2630,9.8
263,2640,9.2
264,2650,10.0
265,2660,11.4
266,2670,10.4
267,2680,11.6
268,2690,11.4
269,2700,10.4
270,2710,10.8
271,2720,10.4
272,2730,11.8
273,2740,12.4
274,2750,12.0
275,2760,13.4
276,2770,10.8
277,2780,10.2
278,2790,10.4
279,2800,14.6
280,2810,11.2
281,2820,14.4
282,2830,10.6
283,2840,12.4
284,2850,11.6
285,2860,10.4
286,2870,11.4
287,2880,10.6
288,2890,13.2
289,2900,9.6
290,2910,12.2
291,2920,10.8
292,2930,10.2
293,2940,10.0
294,2950,11.8
295,2960,11.2
296,2970,11.4
297,2980,15.0
298,2990,10.2
299,3000,9.2
300,3010,15.0
301,3020,13.0
302,3030,9.4
303,3040,13.2
304,3050,15.0
305,3060,11.4
306,3070,10.8
307,3080,10.2
308,3090,8.6
309,3100,9.2
310,3110,11.4
311,3120,12.4
312,3130,11.0
313,3140,10.0
314,3150,9.0
315,3160,11.2
316,3170,9.4
317,3180,11.8
318,3190,12.0
319,3200,11.8
320,3210,10.8
321,3220,11.0
322,3230,10.6
323,3240,12.6
324,3250,17.0
325,3260,15.4
326,3270,11.6
327,3280,15.6
328,3290,14.2
329,3300,11.4
330,3310,12.2
331,3320,10.0
332,3330,9.8
333,3340,12.0
334,3350,11.0
335,3360,10.2
336,3370,10.4
337,3380,13.8
338,3390,9.8
339,3400,12.2
340,3410,12.2
341,3420,14.2
342,3430,12.8
343,3440,13.4
344,3450,12.0
345,3460,9.2
346,3470,12.6
347,3480,10.8
348,3490,12.4
349,3500,10.8
350,3510,12.4
351,3520,9.8
352,3530,12.2
353,3540,10.4
354,3550,10.2
355,3560,12.6
356,3570,10.0
357,3580,10.4
358,3590,11.6
359,3600,10.8
360,3610,11.4
361,3620,10.8
362,3630,10.4
363,3640,10.6
364,3650,13.2
365,3660,9.2
366,3670,9.2
367,3680,10.4
368,3690,13.0
369,3700,10.6
370,3710,9.4
371,3720,10.4
372,3730,11.2
373,3740,10.8
374,3750,16.8
375,3760,10.4
376,3770,9.8
377,3780,10.0
378,3790,11.0
379,3800,9.8
380,3810,12.8
381,3820,10.0
382,3830,13.0
383,3840,13.4
384,3850,12.0
385,3860,20.6
386,3870,12.6
387,3880,13.4
388,3890,11.8
389,3900,11.8
390,3910,11.8
391,3920,11.6
392,3930,11.6
393,3940,11.6
394,3950,10.8
395,3960,9.2
396,3970,11.4
397,3980,10.4
398,3990,10.8
399,4000,13.4
