,episode,reward
0,10,13.0
1,20,23.4
2,30,37.2
3,40,9.6
4,50,34.4
5,60,14.4
6,70,10.8
7,80,38.8
8,90,52.2
9,100,45.4
10,110,31.6
11,120,44.0
12,130,28.6
13,140,31.6
14,150,17.2
15,160,63.0
16,170,51.2
17,180,14.4
18,190,19.4
19,200,25.0
20,210,19.2
21,220,32.8
22,230,18.4
23,240,18.6
24,250,18.4
25,260,29.4
26,270,34.2
27,280,28.4
28,290,17.0
29,300,24.4
30,310,36.8
31,320,21.2
32,330,16.4
33,340,20.6
34,350,21.2
35,360,10.6
36,370,31.6
37,380,12.6
38,390,13.4
39,400,21.2
40,410,30.6
41,420,19.0
42,430,25.0
43,440,38.0
44,450,29.6
45,460,16.0
46,470,12.6
47,480,16.2
48,490,19.8
49,500,18.4
50,510,15.8
51,520,17.4
52,530,20.2
53,540,38.0
54,550,18.4
55,560,16.0
56,570,13.8
57,580,18.4
58,590,18.2
59,600,39.4
60,610,20.2
61,620,25.4
62,630,17.2
63,640,21.2
64,650,14.0
65,660,16.8
66,670,21.8
67,680,15.4
68,690,34.0
69,700,18.8
70,710,16.0
71,720,16.0
72,730,18.2
73,740,17.6
74,750,30.8
75,760,13.6
76,770,13.2
77,780,19.6
78,790,14.0
79,800,17.0
80,810,21.0
81,820,17.4
82,830,17.2
83,840,12.2
84,850,29.2
85,860,17.4
86,870,19.2
87,880,18.2
88,890,15.2
89,900,10.6
90,910,19.8
91,920,16.2
92,930,17.4
93,940,17.4
94,950,28.0
95,960,24.4
96,970,28.2
97,980,13.0
98,990,17.0
99,1000,19.0
100,1010,12.8
101,1020,12.2
102,1030,16.0
103,1040,15.6
104,1050,14.0
105,1060,14.6
106,1070,26.2
107,1080,14.2
108,1090,30.0
109,1100,15.0
110,1110,13.8
111,1120,19.0
112,1130,15.0
113,1140,16.4
114,1150,20.2
115,1160,15.0
116,1170,19.8
117,1180,31.8
118,1190,12.2
119,1200,16.8
120,1210,12.4
121,1220,19.4
122,1230,28.2
123,1240,20.8
124,1250,20.2
125,1260,14.0
126,1270,19.8
127,1280,28.4
128,1290,18.4
129,1300,32.2
130,1310,12.0
131,1320,19.0
132,1330,21.0
133,1340,40.4
134,1350,18.6
135,1360,18.2
136,1370,13.0
137,1380,19.8
138,1390,13.8
