,episode,reward
0,10,23.8
1,20,19.0
2,30,17.6
3,40,16.8
4,50,17.4
5,60,13.4
6,70,23.8
7,80,21.6
8,90,19.6
9,100,19.4
10,110,23.2
11,120,21.2
12,130,23.8
13,140,17.4
14,150,30.4
15,160,27.6
16,170,30.4
17,180,16.8
18,190,26.0
19,200,18.0
20,210,32.2
21,220,15.0
22,230,28.6
23,240,19.2
24,250,23.0
25,260,16.2
26,270,19.0
27,280,16.8
28,290,21.0
29,300,22.6
30,310,16.0
31,320,34.8
32,330,20.4
33,340,19.6
34,350,28.6
35,360,14.8
36,370,17.8
37,380,34.2
38,390,16.0
39,400,17.8
40,410,23.0
41,420,19.8
42,430,21.8
43,440,19.0
44,450,25.8
45,460,26.6
46,470,17.2
47,480,16.8
48,490,21.8
49,500,13.8
50,510,21.0
51,520,19.8
52,530,28.2
53,540,23.0
54,550,21.4
55,560,23.2
56,570,25.4
57,580,18.8
58,590,19.0
59,600,23.4
60,610,16.6
61,620,32.2
62,630,18.4
63,640,24.8
64,650,27.0
65,660,36.6
66,670,20.4
67,680,24.4
68,690,27.4
69,700,23.8
70,710,26.8
71,720,23.4
72,730,16.0
73,740,23.2
74,750,17.6
75,760,34.6
76,770,20.8
77,780,24.0
78,790,25.2
79,800,18.2
80,810,23.6
81,820,22.6
82,830,22.4
83,840,22.6
84,850,22.0
85,860,28.0
86,870,21.6
87,880,27.2
88,890,19.6
89,900,23.2
90,910,24.4
91,920,23.2
92,930,30.6
93,940,31.4
94,950,22.6
95,960,23.0
96,970,34.4
97,980,24.4
98,990,30.2
99,1000,17.0
100,1010,40.8
101,1020,22.8
102,1030,20.2
103,1040,19.0
104,1050,26.4
105,1060,26.6
106,1070,38.6
107,1080,18.4
108,1090,28.8
109,1100,17.8
110,1110,21.0
111,1120,25.0
112,1130,24.2
113,1140,18.8
114,1150,25.4
115,1160,20.8
116,1170,21.0
117,1180,24.6
118,1190,20.8
119,1200,21.8
120,1210,24.8
121,1220,25.2
122,1230,16.8
123,1240,20.2
124,1250,24.8
125,1260,18.2
126,1270,17.2
127,1280,23.0
128,1290,18.8
129,1300,23.4
130,1310,19.6
131,1320,19.6
132,1330,27.4
133,1340,21.6
134,1350,17.8
135,1360,18.4
136,1370,19.6
137,1380,20.8
138,1390,21.2
139,1400,20.8
140,1410,26.8
141,1420,40.0
142,1430,31.4
143,1440,41.6
144,1450,23.6
145,1460,17.4
146,1470,14.2
147,1480,21.6
148,1490,34.8
149,1500,15.4
150,1510,17.6
151,1520,17.4
152,1530,31.2
153,1540,22.2
154,1550,27.4
155,1560,18.8
156,1570,16.4
157,1580,16.2
158,1590,16.8
159,1600,15.4
160,1610,28.8
161,1620,31.6
162,1630,23.8
163,1640,18.0
164,1650,18.6
165,1660,19.6
166,1670,21.8
167,1680,17.6
168,1690,18.4
169,1700,29.0
170,1710,16.8
171,1720,27.0
172,1730,24.8
173,1740,17.2
174,1750,22.8
175,1760,28.6
176,1770,27.4
177,1780,20.6
178,1790,27.0
179,1800,17.0
180,1810,25.4
181,1820,22.2
182,1830,30.2
183,1840,26.0
184,1850,24.4
185,1860,19.8
186,1870,23.6
187,1880,19.4
188,1890,19.2
189,1900,24.8
190,1910,25.4
191,1920,16.2
192,1930,29.4
193,1940,22.8
194,1950,20.2
195,1960,22.8
196,1970,21.2
197,1980,17.4
198,1990,17.2
199,2000,25.2
200,2010,20.2
201,2020,20.6
202,2030,14.8
203,2040,19.6
204,2050,25.0
205,2060,23.6
206,2070,21.6
207,2080,21.8
208,2090,17.6
209,2100,20.4
210,2110,25.8
211,2120,17.8
212,2130,23.8
213,2140,23.6
214,2150,25.8
215,2160,15.8
216,2170,24.2
217,2180,17.0
218,2190,27.4
219,2200,18.2
220,2210,18.6
221,2220,28.8
222,2230,37.6
223,2240,27.8
224,2250,34.2
225,2260,33.8
226,2270,13.2
227,2280,27.4
228,2290,33.0
229,2300,19.2
230,2310,24.8
231,2320,20.0
232,2330,21.4
233,2340,18.2
234,2350,33.8
235,2360,20.6
236,2370,19.8
237,2380,19.2
238,2390,17.4
239,2400,19.8
240,2410,29.8
241,2420,16.6
242,2430,18.6
243,2440,15.4
244,2450,21.4
245,2460,22.0
246,2470,28.2
247,2480,19.8
248,2490,28.6
249,2500,30.8
250,2510,21.2
251,2520,19.0
252,2530,20.8
253,2540,24.6
254,2550,16.6
255,2560,18.4
256,2570,15.4
257,2580,17.8
258,2590,19.4
259,2600,17.6
260,2610,19.6
261,2620,15.0
262,2630,24.2
263,2640,20.6
264,2650,21.4
265,2660,22.4
266,2670,26.2
267,2680,21.6
268,2690,32.0
269,2700,23.8
270,2710,18.0
271,2720,19.2
272,2730,29.6
273,2740,29.6
274,2750,21.4
275,2760,18.8
276,2770,17.2
277,2780,21.2
278,2790,28.6
279,2800,20.2
280,2810,23.8
281,2820,20.8
282,2830,23.2
283,2840,32.0
284,2850,33.6
285,2860,26.8
286,2870,29.0
287,2880,24.6
288,2890,22.2
289,2900,28.4
290,2910,16.6
291,2920,15.6
292,2930,29.6
293,2940,30.4
294,2950,23.2
295,2960,27.6
296,2970,20.0
297,2980,33.0
298,2990,19.4
299,3000,17.2
300,3010,15.4
301,3020,15.6
302,3030,24.8
303,3040,19.6
304,3050,17.4
305,3060,19.0
306,3070,21.2
307,3080,18.4
308,3090,26.0
309,3100,20.0
310,3110,16.0
311,3120,19.0
312,3130,27.6
313,3140,15.2
314,3150,16.0
315,3160,35.8
316,3170,20.4
317,3180,28.0
318,3190,22.2
319,3200,19.8
320,3210,25.2
321,3220,20.0
322,3230,30.0
323,3240,23.6
324,3250,19.2
325,3260,18.2
326,3270,19.6
327,3280,16.0
328,3290,21.4
329,3300,31.2
330,3310,19.6
331,3320,19.0
332,3330,18.8
333,3340,23.6
334,3350,19.6
335,3360,28.0
336,3370,19.2
337,3380,22.4
338,3390,25.8
339,3400,19.2
340,3410,16.6
341,3420,28.8
342,3430,20.4
343,3440,20.0
344,3450,26.8
345,3460,15.0
346,3470,18.4
347,3480,28.8
348,3490,21.0
349,3500,20.8
350,3510,25.0
351,3520,19.4
352,3530,26.8
353,3540,23.0
354,3550,27.6
355,3560,15.0
356,3570,19.0
357,3580,14.4
358,3590,17.2
359,3600,28.2
360,3610,22.2
